Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1695,15630,586964,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1696,15640,587063,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1697,15650,587891,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1698,15660,588918,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1699,15670,589360,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1700,15680,589599,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1701,15690,589625,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001204,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1702,15700,589676,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1703,15710,590129,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1704,15720,590306,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000958,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1705,15730,591174,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1706,15740,591409,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1707,15750,591445,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1708,15760,591672,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1709,15770,592529,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001153,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1710,15780,593759,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1711,15790,595262,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000969,0.000851,0.000952,0.001021,0.001094
1712,15800,595337,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001187,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1713,15810,595660,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001157,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1714,15820,595926,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001157,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1715,15830,596012,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001157,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1716,15840,596516,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001157,0.001067,0.001090,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1717,15850,596649,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1718,15860,597117,0.0216715,0.000789569,17,21,7,0.001507,0.001607,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1719,15870,597563,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1720,15880,597740,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1721,15890,598123,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1722,15900,598794,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1723,15910,599050,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1724,15920,600475,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1725,15930,602237,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1726,15940,602331,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1727,15950,602336,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1728,15960,602582,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1729,15970,602745,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1730,15980,602985,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1731,15990,603341,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001688,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1732,16000,603423,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000947,0.001205,0.001670,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1733,16010,603566,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1734,16020,604723,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1735,16030,604986,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1736,16040,606419,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001134,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1737,16050,606861,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001112,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1738,16060,606993,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001112,0.001158,0.001342,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1739,16070,607518,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001112,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1740,16080,607849,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000911,0.001205,0.001670,0.001018,0.001112,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1741,16090,608244,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001084,0.000826,0.000908,0.001205,0.001670,0.001018,0.001112,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1742,16100,609664,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001112,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1743,16110,609692,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001112,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1744,16120,609883,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001112,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1745,16130,610997,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001108,0.001157,0.001340,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1746,16140,611302,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1747,16150,611709,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1748,16160,611728,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001021,0.001094
1749,16170,612075,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1750,16180,612672,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001205,0.001670,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1751,16190,613319,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001157,0.000979,0.001083,0.000826,0.000908,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1752,16200,613462,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001083,0.000826,0.000908,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1753,16210,613783,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001083,0.000826,0.000908,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1754,16220,614180,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001083,0.000826,0.000908,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1755,16230,614794,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001083,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1756,16240,615323,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1757,16250,616384,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1758,16260,616639,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1759,16270,617471,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000952,0.001014,0.001091
1760,16280,619002,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1761,16290,619224,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1762,16300,619275,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001142,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1763,16310,619491,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1764,16320,619551,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1765,16330,619650,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1766,16340,619923,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001311,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1767,16350,619989,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1768,16360,620155,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001108,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1769,16370,620189,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001091
1770,16380,621051,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1771,16390,623600,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1772,16400,623748,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1773,16410,624417,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1774,16420,624805,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1775,16430,625455,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1776,16440,625540,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1777,16450,625652,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001301,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1778,16460,626281,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1779,16470,626347,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001089
1780,16480,626656,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001082
1781,16490,626814,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001082
1782,16500,627295,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001082
1783,16510,627985,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001082
1784,16520,629381,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1785,16530,629434,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1786,16540,629642,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001081,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1787,16550,629948,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001079,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1788,16560,630676,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001079,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1789,16570,630710,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001126,0.000979,0.001079,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1790,16580,632086,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1791,16590,632273,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1792,16600,632553,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001161,0.001659,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1793,16610,632924,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1794,16620,633112,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1795,16630,633887,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1796,16640,634073,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1797,16650,634799,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1798,16660,635246,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1799,16670,635570,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1800,16680,636317,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000950,0.001014,0.001063
1801,16690,636672,0.0216715,0.000789569,17,21,7,0.001507,0.001604,0.000910,0.001112,0.000979,0.001079,0.000826,0.000907,0.001149,0.001618,0.001018,0.001099,0.001157,0.001298,0.000790,0.000943,0.000851,0.000930,0.001014,0.001063
