Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
931,8310,202557,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.012050,0.005608,0.006315,0.006274,0.008990,0.007272,0.011870,0.007314,0.013552,0.009510,0.013220,0.007908,0.010325,0.004665,0.006544
932,8320,202761,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.012050,0.005608,0.006315,0.006274,0.008990,0.007272,0.011870,0.007314,0.013552,0.009510,0.013220,0.007908,0.010325,0.004665,0.006544
933,8330,203316,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.012050,0.005608,0.006315,0.006274,0.008990,0.007272,0.011870,0.007314,0.013552,0.009510,0.013220,0.007908,0.010325,0.004665,0.006544
934,8340,203687,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008990,0.007272,0.011870,0.007314,0.013552,0.009510,0.013220,0.007908,0.010325,0.004665,0.006544
935,8350,203881,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.013220,0.007908,0.010325,0.004665,0.006544
936,8360,204222,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.013220,0.007908,0.010325,0.004665,0.006544
937,8370,204460,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006544
938,8380,204620,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006544
939,8390,204624,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006544
940,8400,204664,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
941,8410,204753,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
942,8420,205538,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
943,8430,205907,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013552,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
944,8440,205908,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
945,8450,206504,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
946,8460,206766,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012907,0.007908,0.010325,0.004665,0.006530
947,8470,206774,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
948,8480,206963,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
949,8490,207123,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
950,8500,207152,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
951,8510,208164,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006315,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
952,8520,208228,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
953,8530,208486,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.006274,0.008947,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
954,8540,208736,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
955,8550,208974,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
956,8560,208999,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013507,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
957,8570,209000,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
958,8580,209368,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
959,8590,210020,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
960,8600,210163,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
961,8610,210256,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
962,8620,210727,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
963,8630,210810,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
964,8640,211244,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
965,8650,211250,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
966,8660,211339,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
967,8670,211765,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.009510,0.012658,0.007908,0.010325,0.004665,0.006530
968,8680,212195,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006530
969,8690,212209,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006530
970,8700,212398,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
971,8710,212425,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006290,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
972,8720,213156,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
973,8730,213668,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
974,8740,213946,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
975,8750,214185,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
976,8760,214296,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
977,8770,214314,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.008776,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
978,8780,214345,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010325,0.004665,0.006493
979,8790,214369,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014528,0.009225,0.011890,0.005608,0.006285,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006493
980,8800,214704,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006285,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006493
981,8810,215162,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006285,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
982,8820,215684,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
983,8830,216140,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
984,8840,216242,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
985,8850,216701,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
986,8860,216767,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
987,8870,216777,0.0525273,0.00466541,32,29,0,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004665,0.006401
988,8880,217303,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010279,0.004533,0.006369
989,8890,217443,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
990,8900,217812,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014492,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
991,8910,217939,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
992,8920,217972,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
993,8930,218267,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
994,8940,218446,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013480,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
995,8950,218715,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010226,0.004533,0.006369
996,8960,219139,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
997,8970,219276,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
998,8980,219413,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
999,8990,219798,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1000,9000,219964,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1001,9010,220222,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1002,9020,220707,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1003,9030,220900,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013471,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1004,9040,221463,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1005,9050,221604,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1006,9060,221669,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1007,9070,222225,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1008,9080,222267,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1009,9090,222664,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1010,9100,222682,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1011,9110,222751,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006256,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1012,9120,222771,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1013,9130,223364,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1014,9140,223842,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1015,9150,223972,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013409,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1016,9160,224070,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1017,9170,224305,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1018,9180,224434,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1019,9190,225021,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1020,9200,225464,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014294,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1021,9210,225543,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014229,0.009225,0.011890,0.005608,0.006253,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1022,9220,225574,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1023,9230,225955,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1024,9240,226341,0.0523465,0.00453262,32,29,1,0.006653,0.008155,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1025,9250,226384,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1026,9260,226653,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1027,9270,226944,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1028,9280,227345,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012246,0.007908,0.010170,0.004533,0.006369
1029,9290,227465,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1030,9300,227517,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1031,9310,227559,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1032,9320,228489,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006243,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1033,9330,228723,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006188,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1034,9340,228987,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006188,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1035,9350,229035,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006188,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1036,9360,229345,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006188,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1037,9370,229618,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006188,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
1038,9380,229878,0.0523465,0.00453262,32,29,1,0.006653,0.008023,0.011294,0.014229,0.009225,0.011890,0.005608,0.006188,0.004914,0.007827,0.007272,0.011870,0.007314,0.013403,0.008831,0.012216,0.007908,0.010170,0.004533,0.006369
