Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2098,19980,474808,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006591,0.002004,0.002467,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2099,19990,474879,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006591,0.002004,0.002467,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2100,20000,474917,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.002004,0.002467,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2101,20010,475169,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.002004,0.002467,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2102,20020,475309,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.002004,0.002467,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2103,20030,475695,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2104,20040,475858,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2105,20050,475913,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.003101,0.003662,0.003828,0.005218,0.004072,0.004584
2106,20060,475932,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2107,20070,476059,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2108,20080,476544,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2109,20090,476606,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2110,20100,477517,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2111,20110,477568,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2112,20120,477608,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2113,20130,478169,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2114,20140,478277,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2115,20150,478435,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2116,20160,478920,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006558,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2117,20170,478950,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003576,0.003828,0.005218,0.004072,0.004584
2118,20180,479519,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2119,20190,479611,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2120,20200,479732,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2121,20210,479772,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2122,20220,479933,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2123,20230,480068,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2124,20240,480418,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2125,20250,480510,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2126,20260,481714,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2127,20270,481736,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2128,20280,481814,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2129,20290,482093,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2130,20300,482290,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001474,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2131,20310,482631,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2132,20320,482784,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2133,20330,482833,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2134,20340,482863,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2135,20350,482899,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003575,0.003828,0.005218,0.004072,0.004584
2136,20360,483419,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2137,20370,483527,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2138,20380,484030,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2139,20390,484112,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2140,20400,484872,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006539,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2141,20410,484904,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002297,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2142,20420,485275,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2143,20430,485394,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2144,20440,485412,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2145,20450,485574,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2146,20460,485866,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2147,20470,486421,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2148,20480,486459,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2149,20490,486483,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2150,20500,486534,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2151,20510,486812,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2152,20520,487293,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2153,20530,487382,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2154,20540,487687,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2155,20550,488060,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2156,20560,488406,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2157,20570,488600,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2158,20580,488993,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2159,20590,489399,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2160,20600,489649,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2161,20610,489664,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2162,20620,489667,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2163,20630,489719,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2164,20640,490334,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2165,20650,490457,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003548,0.003828,0.005218,0.004072,0.004584
2166,20660,490732,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2167,20670,491034,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2168,20680,491108,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2169,20690,491379,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2170,20700,491401,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2171,20710,491618,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002202,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2172,20720,492176,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2173,20730,492301,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2174,20740,492541,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003529,0.003828,0.005218,0.004072,0.004584
2175,20750,493026,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2176,20760,493370,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2177,20770,493374,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2178,20780,493940,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2179,20790,494000,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2180,20800,494077,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2181,20810,494287,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2182,20820,494674,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2183,20830,494818,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2184,20840,494836,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2185,20850,495084,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2186,20860,495425,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2187,20870,495570,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2188,20880,496027,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2189,20890,496174,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2190,20900,496376,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2191,20910,496426,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006340,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2192,20920,497129,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2193,20930,497150,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002139,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2194,20940,497385,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2195,20950,497503,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003457,0.003828,0.005218,0.004072,0.004584
2196,20960,498259,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2197,20970,498481,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2198,20980,498525,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2199,20990,498633,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2200,21000,498975,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2201,21010,499055,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2202,21020,499161,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006255,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2203,21030,499341,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006017,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
2204,21040,499364,0.0279312,0.00140162,32,30,7,0.003101,0.003729,0.004597,0.006519,0.001631,0.002135,0.001402,0.001468,0.004715,0.005324,0.005189,0.006017,0.006142,0.010270,0.002998,0.003414,0.003828,0.005218,0.004072,0.004584
