Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1342,12120,490743,0.0213329,0.000721279,15,25,2,0.001513,0.001661,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1343,12130,491589,0.0213329,0.000721279,15,25,2,0.001513,0.001661,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1344,12140,492324,0.0213329,0.000721279,15,25,2,0.001513,0.001661,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1345,12150,492751,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1346,12160,493084,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1347,12170,493608,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1348,12180,494313,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1349,12190,494748,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001341,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1350,12200,495201,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001334,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1351,12210,495207,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001535,0.001773,0.001201,0.001334,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1352,12220,496003,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001768,0.001201,0.001334,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1353,12230,496591,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001768,0.001201,0.001334,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1354,12240,497098,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001768,0.001201,0.001334,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1355,12250,497936,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001768,0.001201,0.001334,0.000721,0.001213,0.000864,0.001175,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1356,12260,498229,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001768,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001515,0.001327,0.001726
1357,12270,498527,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001768,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001450,0.001327,0.001726
1358,12280,499091,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001450,0.001327,0.001726
1359,12290,500324,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000993,0.001086,0.001213,0.001450,0.001327,0.001726
1360,12300,500363,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000980,0.001085,0.001213,0.001450,0.001327,0.001726
1361,12310,500777,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000980,0.001085,0.001213,0.001450,0.001327,0.001726
1362,12320,502057,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001269,0.000959,0.001035,0.000980,0.001085,0.001213,0.001450,0.001327,0.001726
1363,12330,502628,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001450,0.001327,0.001726
1364,12340,502807,0.0213329,0.000721279,15,25,2,0.001396,0.001653,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001450,0.001327,0.001726
1365,12350,503050,0.0213329,0.000721279,15,25,2,0.001396,0.001651,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001450,0.001327,0.001726
1366,12360,503624,0.0213329,0.000721279,15,25,2,0.001396,0.001651,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1367,12370,503654,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001752,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1368,12380,503698,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1369,12390,504006,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1370,12400,504045,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001035,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1371,12410,504663,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1372,12420,506008,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1373,12430,507091,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1374,12440,507319,0.0213329,0.000721279,15,25,2,0.001396,0.001643,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1375,12450,508587,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001213,0.001446,0.001327,0.001726
1376,12460,509023,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001079,0.001446,0.001327,0.001726
1377,12470,509628,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001751,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001079,0.001446,0.001327,0.001726
1378,12480,509915,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001079,0.001446,0.001327,0.001726
1379,12490,510435,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001079,0.001446,0.001327,0.001726
1380,12500,510479,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001079,0.001446,0.001327,0.001723
1381,12510,510592,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001021,0.000980,0.001085,0.001079,0.001446,0.001327,0.001723
1382,12520,511109,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000978,0.000904,0.001256,0.000959,0.001017,0.000980,0.001085,0.001079,0.001446,0.001327,0.001723
1383,12530,512082,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000904,0.001256,0.000959,0.001017,0.000980,0.001085,0.001079,0.001446,0.001327,0.001723
1384,12540,512760,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000904,0.001256,0.000959,0.001017,0.000980,0.001085,0.001079,0.001446,0.001327,0.001723
1385,12550,512900,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000904,0.001256,0.000959,0.001017,0.000980,0.001085,0.001079,0.001446,0.001327,0.001723
1386,12560,513065,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001747,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000904,0.001256,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001723
1387,12570,514079,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000904,0.001256,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001723
1388,12580,514114,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001723
1389,12590,514779,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001723
1390,12600,515439,0.0213329,0.000721279,15,25,2,0.001396,0.001616,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1391,12610,515561,0.0213329,0.000721279,15,25,2,0.001369,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1392,12620,516854,0.0213329,0.000721279,15,25,2,0.001369,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1393,12630,517114,0.0213329,0.000721279,15,25,2,0.001369,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1394,12640,517381,0.0213329,0.000721279,15,25,2,0.001369,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000963,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1395,12650,517815,0.0213329,0.000721279,15,25,2,0.001369,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1396,12660,518102,0.0213329,0.000721279,15,25,2,0.001369,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1397,12670,518525,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001079,0.001429,0.001327,0.001713
1398,12680,518879,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001711,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001070,0.001390,0.001327,0.001713
1399,12690,519540,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000980,0.001085,0.001070,0.001390,0.001327,0.001713
1400,12700,521771,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1401,12710,521956,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1402,12720,522027,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1403,12730,522424,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001213,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1404,12740,522601,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000948,0.000814,0.001254,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1405,12750,522611,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001254,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1406,12760,523774,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1407,12770,523858,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001084,0.001070,0.001390,0.001327,0.001713
1408,12780,524268,0.0213329,0.000721279,15,25,2,0.001277,0.001601,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001713
1409,12790,524582,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001713
1410,12800,524889,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001713
1411,12810,525450,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001697
1412,12820,525997,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001697
1413,12830,526603,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001697
1414,12840,529262,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001696,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001697
1415,12850,529655,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001082,0.001070,0.001390,0.001327,0.001697
1416,12860,530507,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001235,0.000959,0.001017,0.000975,0.001081,0.001070,0.001390,0.001327,0.001697
1417,12870,530567,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001126,0.000959,0.001017,0.000975,0.001081,0.001070,0.001390,0.001327,0.001697
1418,12880,530584,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001126,0.000959,0.000992,0.000975,0.001081,0.001070,0.001390,0.001327,0.001697
1419,12890,530922,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001126,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1420,12900,531355,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001126,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1421,12910,531825,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000937,0.000814,0.001126,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1422,12920,532309,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001126,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1423,12930,532684,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001126,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1424,12940,532903,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1425,12950,533494,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1426,12960,534465,0.0213329,0.000721279,15,25,2,0.001277,0.001595,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1427,12970,534479,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001081,0.001070,0.001362,0.001327,0.001697
1428,12980,534786,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001695,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1429,12990,535988,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1430,13000,536388,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1431,13010,538867,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1432,13020,539061,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1433,13030,539368,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1434,13040,540228,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001073,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1435,13050,540409,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1436,13060,540461,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001334,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1437,13070,540593,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001314,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1438,13080,540830,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000959,0.000992,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1439,13090,541024,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1440,13100,541164,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1441,13110,541387,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001697
1442,13120,541877,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
1443,13130,542037,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
1444,13140,543685,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.001132,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
1445,13150,543779,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.000989,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
1446,13160,545398,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.000989,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
1447,13170,546861,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001306,0.000721,0.000989,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
1448,13180,547071,0.0213329,0.000721279,15,25,2,0.000990,0.001560,0.001396,0.001689,0.001201,0.001301,0.000721,0.000989,0.000864,0.000917,0.000814,0.001043,0.000955,0.000987,0.000975,0.001075,0.001070,0.001362,0.001327,0.001696
