Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2761,26350,993477,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002130,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2762,26360,993822,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002130,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2763,26370,993984,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002130,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2764,26380,994077,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002130,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2765,26390,994144,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002130,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2766,26400,994206,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002130,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2767,26410,994813,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2768,26420,995331,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2769,26430,996330,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001210
2770,26440,996713,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2771,26450,997483,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2772,26460,998277,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2773,26470,998501,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2774,26480,999200,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2775,26490,999492,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2776,26500,999737,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2777,26510,1000226,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2778,26520,1000382,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2779,26530,1000395,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2780,26540,1000693,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2781,26550,1000851,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2782,26560,1002417,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2783,26570,1002712,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002129,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2784,26580,1003475,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2785,26590,1004276,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2786,26600,1004743,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2787,26610,1005089,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002232,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2788,26620,1005766,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2789,26630,1006783,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2790,26640,1006942,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2791,26650,1007266,0.0241589,0.000903036,16,24,4,0.001822,0.002012,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2792,26660,1007764,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2793,26670,1007887,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2794,26680,1008721,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2795,26690,1009577,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2796,26700,1010217,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2797,26710,1010554,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002228,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2798,26720,1011268,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2799,26730,1011331,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2800,26740,1011772,0.0241589,0.000903036,16,24,4,0.001822,0.001982,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2801,26750,1011844,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2802,26760,1012569,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2803,26770,1012769,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2804,26780,1012961,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000928,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2805,26790,1013409,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002088,0.002080,0.002125,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2806,26800,1013430,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002125,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2807,26810,1013964,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002125,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2808,26820,1014305,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2809,26830,1016351,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001207
2810,26840,1016426,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2811,26850,1017059,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2812,26860,1017642,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2813,26870,1017668,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002387,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2814,26880,1018087,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2815,26890,1018235,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2816,26900,1018236,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002216,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2817,26910,1019636,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001204
2818,26920,1019864,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2819,26930,1019984,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2820,26940,1020037,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2821,26950,1020312,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2822,26960,1020410,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2823,26970,1021504,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2824,26980,1022878,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2825,26990,1023515,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2826,27000,1023995,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2827,27010,1024053,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000926,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2828,27020,1024679,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2829,27030,1025101,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2830,27040,1025157,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2831,27050,1025633,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2832,27060,1026455,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2833,27070,1026519,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2834,27080,1026709,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2835,27090,1026712,0.0241589,0.000903036,16,24,4,0.001822,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2836,27100,1026917,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2837,27110,1026926,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2838,27120,1027887,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002199,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2839,27130,1029808,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001201
2840,27140,1030431,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2841,27150,1030712,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2842,27160,1031432,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2843,27170,1031481,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2844,27180,1031764,0.0241589,0.000903036,16,24,4,0.001796,0.001981,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2845,27190,1031933,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2846,27200,1032041,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2847,27210,1032975,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001721,0.001127,0.001196
2848,27220,1033561,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2849,27230,1033967,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2850,27240,1034266,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2851,27250,1034475,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2852,27260,1034807,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2853,27270,1035121,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002080,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2854,27280,1036958,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2855,27290,1037235,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000925,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2856,27300,1037461,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2857,27310,1038114,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2858,27320,1038644,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2859,27330,1039266,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2860,27340,1039361,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2861,27350,1039516,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2862,27360,1040168,0.0241589,0.000903036,16,24,4,0.001796,0.001977,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2863,27370,1040706,0.0241589,0.000903036,16,24,4,0.001796,0.001972,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2864,27380,1041641,0.0241589,0.000903036,16,24,4,0.001796,0.001972,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2865,27390,1041768,0.0241589,0.000903036,16,24,4,0.001796,0.001972,0.002140,0.002375,0.002063,0.002087,0.002078,0.002120,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2866,27400,1041943,0.0241589,0.000903036,16,24,4,0.001796,0.001972,0.002140,0.002375,0.002063,0.002087,0.002078,0.002115,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
2867,27410,1042414,0.0241589,0.000903036,16,24,4,0.001796,0.001972,0.002140,0.002375,0.002063,0.002087,0.002078,0.002115,0.000903,0.000920,0.001366,0.002072,0.002150,0.002196,0.001579,0.001768,0.001253,0.001716,0.001127,0.001196
