Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1871,17350,709453,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001065,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1872,17360,709800,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001065,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1873,17370,709872,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001065,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1874,17380,710074,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001065,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1875,17390,710265,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001065,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1876,17400,710322,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001065,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1877,17410,711218,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001064,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1878,17420,711442,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001064,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1879,17430,711677,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001064,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1880,17440,713578,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001064,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1881,17450,713857,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1882,17460,713867,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001206,0.001294,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1883,17470,714251,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001380,0.001022,0.001391,0.001005,0.001286,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1884,17480,714520,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001391,0.001005,0.001286,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1885,17490,715294,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001286,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1886,17500,715332,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1887,17510,715484,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1888,17520,716567,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1889,17530,717553,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1890,17540,717773,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000977,0.001063,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1891,17550,718310,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1892,17560,718987,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1893,17570,719097,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1894,17580,719359,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1895,17590,719735,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1896,17600,719859,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1897,17610,720441,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1898,17620,720913,0.0225776,0.000839062,13,24,11,0.000959,0.001067,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1899,17630,721135,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1900,17640,721243,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1901,17650,721409,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1902,17660,722818,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1903,17670,723903,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1904,17680,724492,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1905,17690,724612,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1906,17700,724840,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1907,17710,725061,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1908,17720,725148,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001285,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1909,17730,725187,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1910,17740,725540,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1911,17750,726444,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1912,17760,726580,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1913,17770,727620,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1914,17780,727824,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1915,17790,728695,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1916,17800,729501,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1917,17810,729904,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1918,17820,730044,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1919,17830,730207,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1920,17840,731089,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1921,17850,731955,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1922,17860,732070,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001366,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1923,17870,732289,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1924,17880,732877,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001116,0.001277,0.000996,0.001373,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1925,17890,733098,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001373,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1926,17900,733157,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1927,17910,733566,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1928,17920,734038,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1929,17930,734656,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1930,17940,735312,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1931,17950,736449,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1932,17960,736936,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1933,17970,737218,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1934,17980,737944,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1935,17990,738178,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1936,18000,738626,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001723
1937,18010,739160,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001660
1938,18020,739625,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001660
1939,18030,739829,0.0225776,0.000839062,13,24,11,0.000959,0.001047,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001660
1940,18040,740204,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000938,0.000848,0.001660
1941,18050,740209,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000918,0.000848,0.001660
1942,18060,740830,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000918,0.000848,0.001660
1943,18070,740895,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000918,0.000848,0.001660
1944,18080,741448,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001371,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000918,0.000848,0.001660
1945,18090,742736,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001342,0.001005,0.001271,0.001469,0.001573,0.000870,0.000918,0.000848,0.001660
1946,18100,742994,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001342,0.001005,0.001271,0.001469,0.001569,0.000870,0.000918,0.000848,0.001660
1947,18110,743413,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001271,0.001469,0.001569,0.000870,0.000918,0.000848,0.001660
1948,18120,743729,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001271,0.001469,0.001569,0.000870,0.000918,0.000848,0.001660
1949,18130,744386,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001271,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1950,18140,744623,0.0225776,0.000839062,13,24,11,0.000959,0.001042,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1951,18150,744994,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1952,18160,745611,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1953,18170,745849,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1954,18180,745911,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000934,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1955,18190,745958,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1956,18200,747073,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1957,18210,748350,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1958,18220,748413,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1959,18230,748955,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1960,18240,749257,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000976,0.001054,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1961,18250,749530,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1962,18260,749567,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001569,0.000870,0.000917,0.000848,0.001660
1963,18270,751225,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1964,18280,751467,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1965,18290,751472,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1966,18300,751826,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1967,18310,752119,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1968,18320,752649,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1969,18330,752854,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1970,18340,754598,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1971,18350,754829,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1972,18360,755619,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1973,18370,755649,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1974,18380,756092,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1975,18390,756762,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001325,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1976,18400,756881,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001300,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
1977,18410,757687,0.0225776,0.000839062,13,24,11,0.000959,0.001041,0.000839,0.000932,0.000931,0.001047,0.001066,0.001277,0.000996,0.001370,0.001022,0.001300,0.001005,0.001266,0.001469,0.001566,0.000870,0.000917,0.000848,0.001660
