Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2180,20800,322474,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004174,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2181,20810,322768,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2182,20820,322897,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2183,20830,323097,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2184,20840,323561,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2185,20850,323581,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2186,20860,323758,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2187,20870,323831,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2188,20880,323928,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2189,20890,324152,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2190,20900,324190,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2191,20910,324319,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2192,20920,324636,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2193,20930,324710,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2194,20940,324741,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004168,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2195,20950,324897,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004076,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2196,20960,325093,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2197,20970,325496,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003931,0.003803,0.003929,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2198,20980,325519,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003931,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2199,20990,325539,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003931,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2200,21000,325856,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003931,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2201,21010,326202,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003931,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2202,21020,326265,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004125,0.004247,0.003621,0.003929,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2203,21030,326376,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004057,0.004247,0.003621,0.003929,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2204,21040,326522,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004057,0.004247,0.003621,0.003929,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2205,21050,326595,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004057,0.004247,0.003621,0.003929,0.003803,0.003919,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2206,21060,326619,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004074,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2207,21070,326694,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2208,21080,326887,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2209,21090,326986,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003701
2210,21100,327245,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004244,0.003622,0.003730,0.003462,0.003694
2211,21110,327563,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003622,0.003730,0.003462,0.003694
2212,21120,327784,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004247,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003622,0.003730,0.003462,0.003694
2213,21130,327787,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003622,0.003730,0.003462,0.003694
2214,21140,327841,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003622,0.003730,0.003462,0.003694
2215,21150,328431,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003622,0.003730,0.003462,0.003694
2216,21160,328450,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003622,0.003730,0.003462,0.003694
2217,21170,328740,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003903,0.004075,0.004165,0.003633,0.004232,0.003577,0.003725,0.003462,0.003694
2218,21180,328939,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004232,0.003577,0.003725,0.003462,0.003694
2219,21190,329125,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004232,0.003577,0.003725,0.003462,0.003694
2220,21200,329191,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2221,21210,329233,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2222,21220,329292,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2223,21230,329318,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2224,21240,329569,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2225,21250,329693,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004165,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2226,21260,329778,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2227,21270,330287,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2228,21280,330311,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2229,21290,330589,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2230,21300,330655,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2231,21310,330837,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003781,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2232,21320,331019,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2233,21330,331190,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004162,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2234,21340,331299,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004235,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2235,21350,331424,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2236,21360,331599,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2237,21370,331664,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2238,21380,331733,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003694
2239,21390,331951,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2240,21400,332388,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003929,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2241,21410,332691,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2242,21420,332738,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2243,21430,332896,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2244,21440,332899,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2245,21450,333051,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003891,0.004068,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2246,21460,333364,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2247,21470,333512,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2248,21480,333523,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004213,0.003577,0.003725,0.003462,0.003607
2249,21490,333525,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2250,21500,333601,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003803,0.003885,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2251,21510,333660,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2252,21520,334232,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2253,21530,334402,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004051,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2254,21540,334620,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2255,21550,334690,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2256,21560,334870,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2257,21570,335168,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003607
2258,21580,335391,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2259,21590,335401,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2260,21600,335486,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2261,21610,335534,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2262,21620,335768,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2263,21630,335964,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003883,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2264,21640,335966,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2265,21650,336197,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2266,21660,336390,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2267,21670,336576,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2268,21680,336833,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2269,21690,337097,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2270,21700,337189,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2271,21710,337348,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004160,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2272,21720,337696,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2273,21730,337886,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2274,21740,338005,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2275,21750,338184,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2276,21760,338207,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2277,21770,338379,0.0366762,0.00346244,24,27,1,0.003527,0.003897,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2278,21780,338412,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2279,21790,338559,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2280,21800,338583,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2281,21810,338913,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2282,21820,338967,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2283,21830,339511,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2284,21840,339615,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2285,21850,339616,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
2286,21860,339672,0.0366762,0.00346244,24,27,1,0.003527,0.003895,0.003504,0.003778,0.003847,0.004023,0.004057,0.004232,0.003621,0.003914,0.003786,0.003880,0.004075,0.004151,0.003633,0.004174,0.003577,0.003725,0.003462,0.003603
