Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1730,16000,512095,0.0314191,0.00158966,15,19,9,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003444,0.002106,0.003073,0.002653,0.002747,0.001590,0.001631,0.002327,0.002441
1731,16010,512713,0.0314191,0.00158966,15,19,9,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001590,0.001631,0.002327,0.002441
1732,16020,513125,0.0314191,0.00158966,15,19,9,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001590,0.001631,0.002327,0.002441
1733,16030,513471,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1734,16040,513561,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1735,16050,514587,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1736,16060,515043,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1737,16070,515260,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002650,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1738,16080,515484,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1739,16090,515568,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1740,16100,516977,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004190,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1741,16110,517005,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1742,16120,518015,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1743,16130,518065,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1744,16140,518125,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1745,16150,518484,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1746,16160,518558,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1747,16170,519199,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1748,16180,519299,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1749,16190,519483,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1750,16200,519498,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1751,16210,519723,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004189,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1752,16220,519921,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1753,16230,519927,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1754,16240,520446,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1755,16250,522452,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1756,16260,522512,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1757,16270,522937,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1758,16280,523201,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1759,16290,523512,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001621,0.002327,0.002441
1760,16300,524028,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003073,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1761,16310,524049,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004183,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1762,16320,524168,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1763,16330,524221,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1764,16340,524365,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1765,16350,524523,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1766,16360,525612,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1767,16370,525887,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1768,16380,526464,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1769,16390,527203,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002649,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1770,16400,527335,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1771,16410,527579,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1772,16420,527719,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1773,16430,527777,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1774,16440,528870,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1775,16450,529272,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003220,0.003422,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1776,16460,529731,0.0317976,0.00157917,15,22,10,0.002573,0.002673,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1777,16470,529732,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1778,16480,529907,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002747,0.001579,0.001619,0.002327,0.002441
1779,16490,529989,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002747,0.001579,0.001617,0.002327,0.002441
1780,16500,530289,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002747,0.001579,0.001617,0.002327,0.002441
1781,16510,531704,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002747,0.001579,0.001617,0.002327,0.002441
1782,16520,531775,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1783,16530,531781,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1784,16540,532998,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1785,16550,533469,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1786,16560,533557,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1787,16570,533768,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1788,16580,533928,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1789,16590,534053,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1790,16600,534061,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1791,16610,534116,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004167,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1792,16620,535120,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1793,16630,535271,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1794,16640,535672,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1795,16650,536074,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1796,16660,536773,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1797,16670,537194,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1798,16680,537607,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1799,16690,537831,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1800,16700,537885,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1801,16710,538757,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002327,0.002441
1802,16720,539404,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003192,0.003380,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1803,16730,539439,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003191,0.003365,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1804,16740,539735,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003191,0.003365,0.002106,0.003065,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1805,16750,539872,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1806,16760,539922,0.0317976,0.00157917,15,22,10,0.002573,0.002668,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1807,16770,540325,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001795,0.001901,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1808,16780,540554,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002648,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1809,16790,541051,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1810,16800,541372,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1811,16810,541733,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1812,16820,541939,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1813,16830,542484,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1814,16840,542693,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1815,16850,543356,0.0317976,0.00157917,15,22,10,0.002573,0.002652,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1816,16860,543563,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1817,16870,543593,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1818,16880,544159,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1819,16890,544401,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003055,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1820,16900,544403,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1821,16910,545257,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001617,0.002303,0.002400
1822,16920,545889,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1823,16930,546505,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001886,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1824,16940,547117,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1825,16950,547300,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1826,16960,547570,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1827,16970,547874,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1828,16980,548175,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1829,16990,548553,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1830,17000,548630,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1831,17010,548815,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1832,17020,549144,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1833,17030,549457,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1834,17040,549478,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1835,17050,549804,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
1836,17060,550577,0.0317976,0.00157917,15,22,10,0.002549,0.002639,0.001762,0.001874,0.001974,0.002212,0.003820,0.004154,0.002491,0.002647,0.003191,0.003365,0.002106,0.003018,0.002653,0.002742,0.001579,0.001615,0.002303,0.002400
