Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1904,17860,643487,0.0227679,0.000842824,15,22,0,0.000919,0.001633,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1905,17870,645032,0.0227679,0.000842824,15,22,0,0.000919,0.001633,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1906,17880,645035,0.0227679,0.000842824,15,22,0,0.000919,0.001633,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1907,17890,645070,0.0227679,0.000842824,15,22,0,0.000919,0.001633,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1908,17900,645125,0.0227679,0.000842824,15,22,0,0.000919,0.001633,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1909,17910,645880,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1910,17920,646992,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1911,17930,647426,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1912,17940,647857,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1913,17950,648122,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1914,17960,649001,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000991,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1915,17970,649276,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1916,17980,649372,0.0227679,0.000842824,15,22,0,0.000919,0.001630,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1917,17990,649427,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1918,18000,649568,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1919,18010,650272,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001069,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1920,18020,650321,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1921,18030,650351,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1922,18040,650924,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1923,18050,651989,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1924,18060,652300,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1925,18070,652370,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1926,18080,653701,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1927,18090,653803,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1928,18100,654264,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1929,18110,655030,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1930,18120,655581,0.0227679,0.000842824,15,22,0,0.000919,0.001629,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1931,18130,655745,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000958,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1932,18140,655897,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1933,18150,656241,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1934,18160,656306,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1935,18170,656384,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1936,18180,656530,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001265
1937,18190,657101,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000975,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1938,18200,657511,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1939,18210,657890,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001003,0.001077,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1940,18220,657973,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1941,18230,659008,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1942,18240,660134,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1943,18250,660612,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1944,18260,660671,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1945,18270,661589,0.0227679,0.000842824,15,22,0,0.000919,0.001619,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1946,18280,661603,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000921,0.000953,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1947,18290,662379,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1948,18300,662899,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1949,18310,663132,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1950,18320,663444,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1951,18330,663450,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1952,18340,664063,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1953,18350,664149,0.0227679,0.000842824,15,22,0,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000845,0.000889,0.000984,0.001240
1954,18360,664725,0.0226589,0.000826014,16,21,7,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000923,0.000982,0.000826,0.000888,0.000984,0.001240
1955,18370,665336,0.0226589,0.000826014,16,21,7,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1956,18380,665714,0.0226589,0.000826014,16,21,7,0.000919,0.001615,0.000914,0.000974,0.001002,0.001073,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1957,18390,666649,0.0226589,0.000826014,16,21,7,0.000919,0.001615,0.000914,0.000974,0.001002,0.001060,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1958,18400,666750,0.0226589,0.000826014,16,21,7,0.000919,0.001615,0.000914,0.000974,0.001002,0.001060,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1959,18410,666975,0.0226589,0.000826014,16,21,7,0.000919,0.001615,0.000914,0.000974,0.001002,0.001060,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1960,18420,667013,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001060,0.000893,0.000952,0.000990,0.001228,0.000947,0.001065,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1961,18430,668663,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001060,0.000893,0.000952,0.000990,0.001228,0.000947,0.001041,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1962,18440,668839,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001060,0.000893,0.000952,0.000990,0.001228,0.000947,0.001041,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1963,18450,669521,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000952,0.000990,0.001228,0.000947,0.001041,0.000843,0.001105,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1964,18460,669616,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000952,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1965,18470,670123,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000952,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1966,18480,670154,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1967,18490,670357,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1968,18500,670419,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001240
1969,18510,670542,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1970,18520,670959,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1971,18530,672004,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001228,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1972,18540,672108,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1973,18550,672659,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000974,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1974,18560,673340,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1975,18570,674185,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1976,18580,674267,0.0226589,0.000826014,16,21,7,0.000919,0.001614,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1977,18590,674277,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1978,18600,675258,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1979,18610,675400,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001085,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1980,18620,675525,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1981,18630,675722,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1982,18640,677049,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001043,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1983,18650,678227,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1984,18660,678254,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1985,18670,678512,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1986,18680,678558,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1987,18690,678967,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1988,18700,679177,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1989,18710,679932,0.0226589,0.000826014,16,21,7,0.000919,0.001610,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1990,18720,680080,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1991,18730,680589,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001179,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1992,18740,680680,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1993,18750,680707,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1994,18760,681978,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1995,18770,682086,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001223
1996,18780,682556,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001198
1997,18790,683305,0.0226589,0.000826014,16,21,7,0.000919,0.001598,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001198
1998,18800,684099,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001198
1999,18810,684614,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001198
2000,18820,684883,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000888,0.000984,0.001198
2001,18830,685220,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2002,18840,685302,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.001002,0.001040,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2003,18850,685747,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001039,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2004,18860,685821,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001039,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2005,18870,686906,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001039,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2006,18880,687097,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001035,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2007,18890,687465,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001035,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001198
2008,18900,687581,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001035,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001191
2009,18910,688178,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001035,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001191
2010,18920,688565,0.0226589,0.000826014,16,21,7,0.000919,0.001597,0.000914,0.000973,0.000978,0.001035,0.000893,0.000927,0.000990,0.001168,0.000947,0.001041,0.000843,0.001081,0.000910,0.000973,0.000826,0.000883,0.000984,0.001191
