Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2671,25710,597067,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2672,25720,597129,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2673,25730,597434,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2674,25740,597566,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2675,25750,597854,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2676,25760,597889,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2677,25770,597948,0.0416774,0.00296638,35,47,3,0.005791,0.008189,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2678,25780,597991,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2679,25790,598133,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2680,25800,598453,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007955,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2681,25810,598518,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005934,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2682,25820,598716,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2683,25830,598879,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2684,25840,599230,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2685,25850,600501,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2686,25860,600514,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2687,25870,600739,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2688,25880,600860,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2689,25890,601076,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2690,25900,601242,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2691,25910,601319,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2692,25920,601401,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2693,25930,601418,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2694,25940,601774,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2695,25950,601777,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2696,25960,602374,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2697,25970,602442,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2698,25980,602580,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2699,25990,602975,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2700,26000,603790,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2701,26010,604220,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2702,26020,604265,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2703,26030,604364,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2704,26040,604369,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2705,26050,604480,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2706,26060,604714,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2707,26070,604971,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2708,26080,605288,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2709,26090,605320,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2710,26100,605631,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2711,26110,605737,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2712,26120,605953,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2713,26130,606304,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2714,26140,606722,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2715,26150,607031,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2716,26160,607196,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2717,26170,607225,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2718,26180,607548,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2719,26190,607764,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2720,26200,608295,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2721,26210,608384,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2722,26220,608429,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2723,26230,608808,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2724,26240,609422,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2725,26250,609559,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2726,26260,609662,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2727,26270,609727,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2728,26280,610135,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2729,26290,610172,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2730,26300,610427,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2731,26310,610592,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2732,26320,610798,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2733,26330,611289,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2734,26340,611737,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2735,26350,611850,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2736,26360,612539,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2737,26370,612615,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2738,26380,612642,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2739,26390,612841,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2740,26400,612922,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2741,26410,612968,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2742,26420,612988,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2743,26430,613532,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2744,26440,613598,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2745,26450,614496,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2746,26460,614702,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011286,0.006207,0.007897
2747,26470,615266,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2748,26480,615321,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2749,26490,615471,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2750,26500,615506,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2751,26510,615598,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2752,26520,615894,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2753,26530,615991,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2754,26540,616045,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2755,26550,617239,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2756,26560,617249,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2757,26570,617573,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2758,26580,617691,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2759,26590,617746,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2760,26600,617963,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2761,26610,617969,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2762,26620,618000,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2763,26630,618007,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2764,26640,618572,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2765,26650,619303,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2766,26660,619367,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2767,26670,619597,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2768,26680,619601,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.009007,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2769,26690,619717,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2770,26700,620437,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2771,26710,620537,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2772,26720,620970,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2773,26730,621048,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2774,26740,621243,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2775,26750,621279,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2776,26760,621519,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
2777,26770,621559,0.0416774,0.00296638,35,47,3,0.005791,0.008182,0.007163,0.007900,0.004875,0.005879,0.007870,0.008973,0.005669,0.006248,0.002966,0.003997,0.003981,0.004288,0.008888,0.010627,0.006288,0.011169,0.006207,0.007897
