Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
945,8460,135467,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
946,8470,135519,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
947,8480,135587,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
948,8490,135878,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
949,8500,136114,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
950,8510,136337,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
951,8520,136362,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
952,8530,136541,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015448,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
953,8540,136669,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
954,8550,136921,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006547,0.009480,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
955,8560,136965,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008757,0.011333,0.013737,0.011416,0.013117
956,8570,136991,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013737,0.011416,0.013117
957,8580,137174,0.0503315,0.00519031,22,21,3,0.014527,0.016822,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013737,0.011416,0.013117
958,8590,137540,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013737,0.011416,0.013117
959,8600,137667,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013608,0.011416,0.013117
960,8610,137668,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013608,0.011416,0.013117
961,8620,137857,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009165,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013608,0.011416,0.013117
962,8630,137883,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009160,0.005190,0.005593,0.012638,0.015439,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013608,0.011416,0.013117
963,8640,138601,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009160,0.005190,0.005593,0.012348,0.015429,0.006135,0.009331,0.009017,0.015266,0.007840,0.008593,0.011333,0.013608,0.011416,0.013117
964,8650,138748,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009160,0.005190,0.005593,0.012348,0.015429,0.006135,0.009331,0.009017,0.015266,0.007840,0.008587,0.011333,0.013608,0.011416,0.013117
965,8660,138769,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009160,0.005190,0.005593,0.012348,0.015429,0.006135,0.009331,0.009017,0.015266,0.007840,0.008587,0.011333,0.013608,0.011416,0.013117
966,8670,138900,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009160,0.005190,0.005593,0.012348,0.015429,0.006135,0.009331,0.009017,0.015266,0.007840,0.008587,0.011333,0.013608,0.011416,0.013117
967,8680,139082,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005593,0.012348,0.015429,0.006135,0.009331,0.009017,0.015266,0.007840,0.008587,0.011333,0.013608,0.011416,0.013117
968,8690,139086,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005593,0.012348,0.015429,0.006135,0.009331,0.009017,0.015027,0.007840,0.008587,0.011333,0.013608,0.011416,0.013117
969,8700,139198,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.012348,0.015429,0.006135,0.009331,0.009017,0.015027,0.007840,0.008587,0.011333,0.013608,0.011416,0.013117
970,8710,139362,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.012348,0.015429,0.006135,0.009331,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013117
971,8720,139414,0.0503315,0.00519031,22,21,3,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.012348,0.015429,0.006135,0.009331,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013117
972,8730,140056,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.012348,0.015429,0.004300,0.008708,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013117
973,8740,140170,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013117
974,8750,140348,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013117
975,8760,140437,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013117
976,8770,140618,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008587,0.011333,0.013552,0.011416,0.013041
977,8780,140653,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
978,8790,141003,0.0470981,0.00429996,24,27,0,0.014321,0.016465,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
979,8800,141231,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
980,8810,141232,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007881,0.009127,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
981,8820,141237,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
982,8830,141508,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
983,8840,141600,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.015063,0.004300,0.008708,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
984,8850,141842,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.015063,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
985,8860,142019,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013552,0.011416,0.013041
986,8870,142069,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
987,8880,142227,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
988,8890,142447,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005582,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
989,8900,142821,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005531,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
990,8910,142927,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.009118,0.005190,0.005531,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
991,8920,142978,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
992,8930,143131,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014785,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
993,8940,143423,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
994,8950,143743,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
995,8960,144204,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
996,8970,144305,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
997,8980,144390,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
998,8990,144417,0.0470981,0.00429996,24,27,0,0.014321,0.016240,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
999,9000,144426,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
1000,9010,144451,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
1001,9020,144491,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
1002,9030,144715,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.014050,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
1003,9040,145249,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008592,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
1004,9050,145343,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007840,0.008555,0.011333,0.013440,0.011416,0.013041
1005,9060,145346,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1006,9070,145366,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1007,9080,145622,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1008,9090,146267,0.0470981,0.00429996,24,27,0,0.014321,0.016079,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1009,9100,146324,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008741,0.005190,0.005531,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1010,9110,146475,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008741,0.005190,0.005485,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1011,9120,146610,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008741,0.005190,0.005485,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1012,9130,146771,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013882,0.004300,0.008476,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1013,9140,146954,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013882,0.004300,0.008214,0.009017,0.015027,0.007819,0.008515,0.011333,0.013440,0.011416,0.013041
1014,9150,147170,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013882,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013440,0.011416,0.013041
1015,9160,147345,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013882,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1016,9170,147370,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1017,9180,147434,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1018,9190,147568,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1019,9200,147798,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1020,9210,147803,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1021,9220,147863,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008555,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1022,9230,148067,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008224,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1023,9240,148681,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008224,0.005190,0.005485,0.011827,0.013469,0.004300,0.008214,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1024,9250,148776,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008224,0.005190,0.005485,0.011827,0.013469,0.004300,0.007926,0.009017,0.015027,0.007417,0.008438,0.011333,0.013069,0.011416,0.013041
1025,9260,149008,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008224,0.005190,0.005485,0.011827,0.013469,0.004300,0.007926,0.009017,0.015027,0.007417,0.008438,0.011333,0.012931,0.011416,0.013041
1026,9270,149019,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008224,0.005190,0.005485,0.011827,0.013469,0.004300,0.007926,0.009017,0.014643,0.007417,0.008438,0.011333,0.012931,0.011416,0.013041
1027,9280,149065,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010885,0.007389,0.008224,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008438,0.011333,0.012931,0.011416,0.013041
1028,9290,149446,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008224,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008438,0.011333,0.012931,0.011416,0.013041
1029,9300,149545,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008224,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008438,0.011333,0.012931,0.011416,0.013041
1030,9310,149613,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008224,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008438,0.011333,0.012931,0.011416,0.013041
1031,9320,149689,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008224,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012931,0.011416,0.013041
1032,9330,149836,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008224,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012931,0.011416,0.013041
1033,9340,149932,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012931,0.011416,0.013041
1034,9350,150483,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012931,0.011416,0.013041
1035,9360,150532,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1036,9370,150539,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1037,9380,150910,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1038,9390,151076,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010868,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1039,9400,151120,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1040,9410,151121,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1041,9420,151211,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1042,9430,151262,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007926,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1043,9440,151918,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1044,9450,152038,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1045,9460,152044,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1046,9470,152279,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012989,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1047,9480,152286,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012855,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1048,9490,152363,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012855,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1049,9500,152678,0.0470981,0.00429996,24,27,0,0.011970,0.015871,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012855,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1050,9510,153128,0.0470981,0.00429996,24,27,0,0.011970,0.015442,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012855,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1051,9520,153220,0.0470981,0.00429996,24,27,0,0.011970,0.015442,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012855,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
1052,9530,153389,0.0470981,0.00429996,24,27,0,0.011970,0.015442,0.008856,0.010464,0.007389,0.008086,0.005190,0.005485,0.011827,0.012855,0.004300,0.007834,0.009017,0.014643,0.007417,0.008415,0.011333,0.012801,0.011416,0.013041
