Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1302,11990,181037,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004163,0.004443,0.005220,0.004205,0.004888
1303,12000,181128,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004163,0.004443,0.005220,0.004205,0.004845
1304,12010,181248,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004163,0.004443,0.005220,0.004205,0.004845
1305,12020,181267,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1306,12030,181592,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1307,12040,181674,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1308,12050,182128,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1309,12060,182149,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003722,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1310,12070,182239,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1311,12080,182324,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1312,12090,182361,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1313,12100,182387,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1314,12110,182862,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004350,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1315,12120,182961,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1316,12130,183186,0.0374681,0.00354128,21,22,0,0.003958,0.004193,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1317,12140,183512,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005187,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1318,12150,183513,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1319,12160,183635,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1320,12170,183674,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1321,12180,183837,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1322,12190,183853,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1323,12200,183946,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1324,12210,184622,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003946,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1325,12220,184745,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1326,12230,184767,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1327,12240,185009,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1328,12250,185078,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1329,12260,185149,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1330,12270,185176,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1331,12280,185323,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1332,12290,185473,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1333,12300,185910,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1334,12310,186046,0.0374681,0.00354128,21,22,0,0.003958,0.004191,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1335,12320,186275,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1336,12330,186295,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1337,12340,186408,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1338,12350,186438,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005220,0.004205,0.004845
1339,12360,186441,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003980,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1340,12370,186519,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1341,12380,186711,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005143,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1342,12390,186891,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1343,12400,187235,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1344,12410,187480,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1345,12420,187744,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1346,12430,187949,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1347,12440,187977,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003969,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1348,12450,188119,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1349,12460,188195,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1350,12470,188218,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1351,12480,188266,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005108,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1352,12490,188803,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1353,12500,188829,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1354,12510,189022,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1355,12520,189067,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1356,12530,189476,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1357,12540,189670,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003595,0.003962,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1358,12550,189672,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1359,12560,189902,0.0374681,0.00354128,21,22,0,0.003958,0.004173,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1360,12570,189957,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003938,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1361,12580,190018,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1362,12590,190176,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1363,12600,190596,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1364,12610,190731,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1365,12620,191194,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1366,12630,191205,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1367,12640,191245,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1368,12650,191273,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1369,12660,191347,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1370,12670,191435,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1371,12680,191522,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1372,12690,191650,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1373,12700,191767,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1374,12710,192316,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004845
1375,12720,192472,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005202,0.004205,0.004815
1376,12730,192559,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005174,0.004205,0.004815
1377,12740,192640,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005174,0.004205,0.004815
1378,12750,192898,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003715,0.003880,0.004340,0.003873,0.004153,0.004443,0.005174,0.004205,0.004815
1379,12760,193033,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004153,0.004443,0.005174,0.004205,0.004815
1380,12770,193081,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003960,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005174,0.004205,0.004815
1381,12780,193202,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005174,0.004205,0.004815
1382,12790,193530,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005174,0.004205,0.004815
1383,12800,193752,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005174,0.004205,0.004815
1384,12810,193859,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005174,0.004205,0.004815
1385,12820,194018,0.0374681,0.00354128,21,22,0,0.003955,0.004139,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1386,12830,194066,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1387,12840,194071,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1388,12850,194175,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004765,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1389,12860,194456,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1390,12870,194466,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1391,12880,194476,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1392,12890,194938,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004815
1393,12900,195201,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004340,0.003873,0.004150,0.004443,0.005170,0.004205,0.004754
1394,12910,195247,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004150,0.004443,0.005170,0.004205,0.004754
1395,12920,195316,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1396,12930,195705,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1397,12940,195896,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1398,12950,196069,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1399,12960,196175,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1400,12970,196181,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1401,12980,196214,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1402,12990,196296,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1403,13000,196620,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1404,13010,196841,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1405,13020,197012,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1406,13030,197104,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1407,13040,197365,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
1408,13050,197575,0.0374681,0.00354128,21,22,0,0.003955,0.004136,0.004472,0.004737,0.004734,0.005035,0.003569,0.003790,0.003802,0.003925,0.003541,0.003713,0.003880,0.004302,0.003873,0.004142,0.004443,0.005170,0.004205,0.004754
