Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
772,6730,153917,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.012055,0.007609,0.010349,0.007271,0.008597,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
773,6740,153923,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.012055,0.007609,0.010349,0.007271,0.008597,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
774,6750,153970,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.012055,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
775,6760,154561,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.012055,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
776,6770,155468,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.012055,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
777,6780,155472,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.012055,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
778,6790,155597,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
779,6800,155859,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
780,6810,156022,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
781,6820,156220,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011696,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
782,6830,156287,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
783,6840,156851,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
784,6850,156938,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
785,6860,157477,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
786,6870,157575,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
787,6880,157623,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
788,6890,157635,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
789,6900,157654,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.009055,0.022066,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
790,6910,158091,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011660,0.007622,0.011359,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
791,6920,158281,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011660,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
792,6930,158580,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011660,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
793,6940,158988,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011660,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
794,6950,159065,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011660,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
795,6960,159324,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011660,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
796,6970,159341,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011159,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
797,6980,159617,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011159,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
798,6990,160359,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011159,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
799,7000,160844,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011159,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
800,7010,160916,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009897,0.011159,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
801,7020,161199,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
802,7030,161239,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009736,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
803,7040,161303,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
804,7050,161408,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
805,7060,161777,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
806,7070,162039,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.008336
807,7080,162128,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
808,7090,162157,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
809,7100,162427,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010875,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
810,7110,162578,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
811,7120,162666,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
812,7130,162786,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
813,7140,164107,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
814,7150,164141,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
815,7160,164375,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
816,7170,164398,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007984
817,7180,164550,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
818,7190,164786,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
819,7200,165139,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
820,7210,165142,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
821,7220,165393,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
822,7230,165598,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
823,7240,165704,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
824,7250,165878,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
825,7260,166143,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
826,7270,166232,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
827,7280,166858,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007982
828,7290,167275,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
829,7300,167858,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
830,7310,168210,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
831,7320,168442,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
832,7330,168481,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
833,7340,168575,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
834,7350,168876,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
835,7360,169028,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
836,7370,169122,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
837,7380,169142,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
838,7390,169146,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
839,7400,170046,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
840,7410,170112,0.0577349,0.00590786,33,35,0,0.011799,0.014540,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
841,7420,170240,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
842,7430,170354,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
843,7440,170907,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008345,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
844,7450,171087,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009685,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
845,7460,171413,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
846,7470,172075,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
847,7480,172246,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
848,7490,172264,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
849,7500,172384,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
850,7510,172588,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.011051,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
851,7520,172670,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
852,7530,172904,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010349,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
853,7540,173269,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
854,7550,173460,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
855,7560,173533,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
856,7570,173695,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
857,7580,174017,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
858,7590,174368,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
859,7600,174414,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
860,7610,174783,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
861,7620,175376,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
862,7630,175534,0.0577349,0.00590786,33,35,0,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.007681,0.009660,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
863,7640,175611,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
864,7650,175650,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010590,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
865,7660,175807,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
866,7670,176024,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
867,7680,176229,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
868,7690,176537,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
869,7700,176838,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
870,7710,177037,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
871,7720,177214,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
872,7730,177360,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009308,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
873,7740,178014,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
874,7750,178129,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010327,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
875,7760,178328,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010282,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
876,7770,178676,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010282,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
877,7780,178698,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010282,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
878,7790,178957,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010282,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
879,7800,179452,0.0516657,0.00453629,30,31,2,0.011799,0.014265,0.006839,0.021908,0.009515,0.010910,0.007622,0.010555,0.007609,0.010282,0.006838,0.008277,0.004536,0.009162,0.007821,0.011570,0.005908,0.016962,0.006820,0.007944
