Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
458,3580,51823,0.0392511,0.00426283,25,30,1,0.005094,0.013039,0.005369,0.025189,0.005895,0.010482,0.004495,0.008163,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
459,3590,52079,0.0392511,0.00426283,25,30,1,0.005094,0.013039,0.005369,0.025189,0.005895,0.010482,0.004495,0.008163,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
460,3600,52190,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.025189,0.005895,0.010482,0.004495,0.008163,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
461,3610,52295,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.025189,0.005895,0.010482,0.004495,0.008163,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
462,3620,52397,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.025189,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
463,3630,52728,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.025189,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
464,3640,52775,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.025189,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
465,3650,52843,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.025189,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
466,3660,52848,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.017113,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
467,3670,52981,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.017113,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006487
468,3680,53065,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.017113,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020460,0.004402,0.006463
469,3690,53152,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.017113,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.016328,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
470,3700,53460,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.017113,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
471,3710,53808,0.0392511,0.00426283,25,30,1,0.005094,0.012510,0.005369,0.016510,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
472,3720,53833,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.008036,0.014210,0.028191,0.004960,0.020065,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
473,3730,54154,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.007450,0.014210,0.028191,0.004960,0.020065,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
474,3740,54351,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.007450,0.014210,0.028191,0.004960,0.020065,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
475,3750,54369,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
476,3760,54397,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006463
477,3770,54608,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.015846,0.004345,0.012680,0.004476,0.020329,0.004402,0.006457
478,3780,54686,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004495,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.012680,0.004476,0.020329,0.004402,0.006457
479,3790,54835,0.0392511,0.00426283,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004334,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.012680,0.004476,0.020329,0.004402,0.006457
480,3800,55068,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004334,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.012680,0.004007,0.017037,0.004402,0.006457
481,3810,55075,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016510,0.005895,0.010482,0.004334,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
482,3820,55078,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005895,0.010482,0.004334,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
483,3830,55286,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005895,0.010482,0.004334,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
484,3840,55425,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.014097,0.004263,0.014768,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
485,3850,55791,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014768,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
486,3860,56024,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014761,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
487,3870,56286,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014761,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
488,3880,56349,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014761,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
489,3890,56614,0.0392973,0.00400715,25,30,1,0.005094,0.012417,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014761,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
490,3900,56628,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014761,0.004345,0.011372,0.004007,0.017037,0.004402,0.006457
491,3910,56806,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.013661,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
492,3920,57025,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.016433,0.005854,0.010255,0.004334,0.007450,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
493,3930,57073,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.016433,0.005854,0.010255,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
494,3940,57246,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.012970,0.005854,0.010255,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
495,3950,57385,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
496,3960,57434,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
497,3970,57533,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
498,3980,57587,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.016665,0.004402,0.006457
499,3990,57615,0.0392973,0.00400715,25,30,1,0.005094,0.011929,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.012520,0.004402,0.006457
500,4000,57663,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011372,0.004007,0.012520,0.004402,0.006457
501,4010,57973,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.012970,0.005854,0.009062,0.004334,0.007383,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006457
502,4020,58261,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.012970,0.005854,0.009062,0.004334,0.006674,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006457
503,4030,58603,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.012970,0.005854,0.008300,0.004334,0.006674,0.014210,0.028191,0.004960,0.012552,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006457
504,4040,58729,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.012970,0.005854,0.008300,0.004334,0.006674,0.014210,0.028191,0.004960,0.011817,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006457
505,4050,59013,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028191,0.004960,0.011817,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006457
506,4060,59082,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028016,0.004960,0.011817,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006457
507,4070,59232,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028016,0.004960,0.011817,0.004263,0.014761,0.004345,0.011194,0.004007,0.012520,0.004402,0.006385
508,4080,59278,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028016,0.004960,0.011817,0.004263,0.014761,0.004345,0.011194,0.004007,0.010074,0.004402,0.006385
509,4090,59537,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028016,0.004960,0.011817,0.004263,0.014761,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
510,4100,59702,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028016,0.004960,0.011817,0.004263,0.014761,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
511,4110,59749,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004334,0.006674,0.014210,0.028016,0.004960,0.011817,0.004263,0.014207,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
512,4120,59801,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004060,0.006522,0.014210,0.028016,0.004960,0.011817,0.004263,0.014207,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
513,4130,59829,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004060,0.006522,0.014210,0.028016,0.004960,0.011817,0.004263,0.014207,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
514,4140,60132,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005854,0.008300,0.004060,0.006522,0.014210,0.027366,0.004960,0.011817,0.004263,0.014207,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
515,4150,60135,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011817,0.004263,0.014207,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
516,4160,60407,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.010714,0.004007,0.010074,0.004402,0.006385
517,4170,60794,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.009895,0.004007,0.010074,0.004402,0.006385
518,4180,60879,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.009895,0.004007,0.010074,0.004402,0.005923
519,4190,60888,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
520,4200,61005,0.0392973,0.00400715,25,30,1,0.005094,0.011488,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
521,4210,61268,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.010159,0.005391,0.007647,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
522,4220,61632,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.010159,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004960,0.011336,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
523,4230,61753,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.010159,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
524,4240,61796,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
525,4250,61809,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
526,4260,61859,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
527,4270,61976,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.014207,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
528,4280,62232,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009895,0.004007,0.009658,0.004402,0.005923
529,4290,62311,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009485,0.004007,0.009658,0.004402,0.005923
530,4300,62553,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005923
531,4310,62686,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009410,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005923
532,4320,62769,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006522,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005923
533,4330,63087,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005923
534,4340,63159,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.011275,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005923
535,4350,63360,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005923
536,4360,63576,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.012061,0.004345,0.009485,0.004007,0.009416,0.004402,0.005843
537,4370,63695,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.009416,0.004402,0.005843
538,4380,63795,0.0392973,0.00400715,25,30,1,0.004335,0.011314,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.009416,0.004402,0.005843
539,4390,63818,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.009416,0.004402,0.005843
540,4400,63962,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
541,4410,64269,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
542,4420,64369,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.009017,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
543,4430,64595,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011798,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
544,4440,64783,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008642,0.004263,0.011658,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
545,4450,65016,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007520,0.004060,0.006473,0.014210,0.027366,0.004386,0.008641,0.004263,0.011658,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
546,4460,65087,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007332,0.004060,0.006473,0.014210,0.027366,0.004386,0.008641,0.004263,0.011658,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
547,4470,65115,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007332,0.004060,0.006473,0.014210,0.027366,0.004386,0.008641,0.004263,0.011658,0.004345,0.009485,0.004007,0.007452,0.004402,0.005843
548,4480,65161,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007332,0.004060,0.006473,0.014210,0.027366,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.007452,0.004402,0.005843
549,4490,65162,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007332,0.004060,0.006473,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.007452,0.004402,0.005843
550,4500,65292,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007332,0.004060,0.006473,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
551,4510,65470,0.0392973,0.00400715,25,30,1,0.004335,0.011077,0.005369,0.008625,0.005391,0.007332,0.004060,0.006337,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
552,4520,65601,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007332,0.004060,0.006337,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
553,4530,65920,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007332,0.004060,0.006337,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
554,4540,66126,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007332,0.004060,0.006337,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
555,4550,66146,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007073,0.004060,0.006337,0.014210,0.026451,0.004386,0.008641,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
556,4560,66255,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007073,0.004060,0.006337,0.014210,0.026451,0.004342,0.008618,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
557,4570,66568,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007073,0.004060,0.006337,0.014210,0.026451,0.004342,0.008618,0.004263,0.011658,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
558,4580,66572,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007073,0.004060,0.006337,0.014210,0.026451,0.004342,0.008618,0.004253,0.011158,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
559,4590,66809,0.0392973,0.00400715,25,30,1,0.004335,0.010241,0.005369,0.008625,0.005391,0.007073,0.004060,0.006337,0.014210,0.026451,0.004342,0.008618,0.004253,0.011158,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
560,4600,66818,0.0392973,0.00400715,25,30,1,0.004335,0.008746,0.005369,0.008625,0.005391,0.007073,0.004060,0.006337,0.014210,0.026451,0.004342,0.008618,0.004253,0.011158,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
561,4610,66891,0.0392973,0.00400715,25,30,1,0.004335,0.008746,0.005369,0.008625,0.005391,0.007073,0.004060,0.006150,0.014210,0.026451,0.004342,0.008618,0.004253,0.011158,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
562,4620,67332,0.0392973,0.00400715,25,30,1,0.004335,0.008746,0.005369,0.008528,0.005391,0.007073,0.004060,0.006150,0.014210,0.026451,0.004342,0.008618,0.004253,0.011158,0.004345,0.009268,0.004007,0.006607,0.004402,0.005843
563,4630,67363,0.037835,0.00394172,27,35,1,0.004335,0.008746,0.005369,0.008528,0.005391,0.007073,0.004060,0.006150,0.014210,0.026451,0.004342,0.008618,0.004253,0.011158,0.004345,0.009268,0.003942,0.005672,0.004402,0.005843
564,4640,67666,0.037835,0.00394172,27,35,1,0.004335,0.008746,0.005369,0.008528,0.005391,0.007073,0.004060,0.006150,0.014210,0.026451,0.004342,0.006858,0.004253,0.011158,0.004345,0.009268,0.003942,0.005672,0.004402,0.005843
565,4650,67732,0.037835,0.00394172,27,35,1,0.004335,0.008746,0.005369,0.008528,0.005391,0.007073,0.004060,0.006150,0.014210,0.026451,0.004342,0.006858,0.004253,0.011158,0.004345,0.009268,0.003942,0.005672,0.004402,0.005843
