Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3285,31810,640952,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3286,31820,640994,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3287,31830,641765,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3288,31840,641787,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3289,31850,641919,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3290,31860,642001,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3291,31870,642150,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004034,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3292,31880,642578,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3293,31890,642694,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3294,31900,642980,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005272
3295,31910,643195,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005235
3296,31920,643245,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005235
3297,31930,644039,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004015,0.004726,0.005028,0.004913,0.005235
3298,31940,644324,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004389,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3299,31950,644506,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3300,31960,644596,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3301,31970,645122,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3302,31980,645278,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3303,31990,645792,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3304,32000,645808,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3305,32010,646109,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3306,32020,646116,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3307,32030,646214,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3308,32040,646217,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3309,32050,646244,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3310,32060,646307,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3311,32070,646555,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3312,32080,647475,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005235
3313,32090,648260,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3314,32100,648334,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3315,32110,648384,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3316,32120,648434,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3317,32130,648478,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3318,32140,649183,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3319,32150,649412,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3320,32160,649576,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004428,0.004595,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3321,32170,649744,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3322,32180,649844,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3323,32190,649946,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3324,32200,650154,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3325,32210,650327,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004010,0.004726,0.005028,0.004913,0.005234
3326,32220,650415,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3327,32230,651330,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3328,32240,651436,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3329,32250,651772,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3330,32260,651897,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3331,32270,652137,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3332,32280,652178,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005234
3333,32290,652518,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3334,32300,652722,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3335,32310,652793,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3336,32320,653255,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3337,32330,653511,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004374,0.004585,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3338,32340,653703,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3339,32350,653819,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3340,32360,653983,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3341,32370,654209,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004158,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3342,32380,654595,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3343,32390,654946,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3344,32400,655008,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3345,32410,655099,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005188
3346,32420,655179,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005091
3347,32430,655620,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005091
3348,32440,656033,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003957,0.004008,0.004726,0.005028,0.004913,0.005091
3349,32450,656333,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005091
3350,32460,656404,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004555,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005091
3351,32470,656425,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005091
3352,32480,656660,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005091
3353,32490,657413,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005072
3354,32500,657572,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005072
3355,32510,657656,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005072
3356,32520,657907,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005072
3357,32530,657997,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005028,0.004913,0.005072
3358,32540,658053,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3359,32550,658249,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3360,32560,658330,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3361,32570,658994,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3362,32580,659080,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3363,32590,659204,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3364,32600,659459,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3365,32610,659919,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3366,32620,660344,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3367,32630,660451,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3368,32640,660466,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3369,32650,660895,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3370,32660,661291,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004031,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3371,32670,661404,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3372,32680,661510,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004913,0.005072
3373,32690,661761,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3374,32700,661802,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3375,32710,661911,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3376,32720,662072,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3377,32730,662506,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3378,32740,663183,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004540,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3379,32750,663474,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3380,32760,663496,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3381,32770,663699,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3382,32780,663727,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3383,32790,663772,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3384,32800,664116,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3385,32810,664362,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3386,32820,664444,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3387,32830,664596,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3388,32840,664902,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3389,32850,665482,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3390,32860,665530,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
3391,32870,665687,0.0377929,0.00390307,27,45,3,0.004950,0.005481,0.004334,0.004516,0.004254,0.004387,0.004499,0.004579,0.003903,0.004028,0.004012,0.004157,0.004208,0.004349,0.003915,0.004003,0.004726,0.005006,0.004860,0.005047
