Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2182,20540,705528,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002168,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2183,20550,706060,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002168,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2184,20560,706136,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002168,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2185,20570,706263,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002168,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2186,20580,706520,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002168,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2187,20590,706573,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002164,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2188,20600,707491,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002164,0.001739,0.001947,0.002236,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2189,20610,708452,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001859,0.002058,0.002164,0.001739,0.001947,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2190,20620,708604,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001739,0.001947,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2191,20630,708609,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001739,0.001947,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2192,20640,708654,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001739,0.001947,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2193,20650,709171,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001739,0.001947,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2194,20660,710394,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001739,0.001947,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2195,20670,711098,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001723,0.001927,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2196,20680,711715,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002164,0.001723,0.001927,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2197,20690,711739,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002158,0.001723,0.001927,0.002004,0.002421,0.002701,0.002848,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2198,20700,712386,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002158,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2199,20710,712603,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002158,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002420,0.002666,0.001242,0.001275
2200,20720,713153,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002158,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2201,20730,713230,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002158,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2202,20740,713518,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002158,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2203,20750,713592,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2204,20760,713774,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001959,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2205,20770,714478,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2206,20780,714696,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001275
2207,20790,714889,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001274
2208,20800,715409,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002828,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001274
2209,20810,715951,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001274
2210,20820,716348,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001274
2211,20830,717433,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001961,0.002408,0.002666,0.001242,0.001274
2212,20840,717881,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2213,20850,718037,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2214,20860,718117,0.0255901,0.0010744,16,27,3,0.002220,0.002319,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2215,20870,718269,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2216,20880,719368,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2217,20890,719402,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2218,20900,720094,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2219,20910,720211,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001955,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2220,20920,720772,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002666,0.001242,0.001274
2221,20930,721114,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001242,0.001274
2222,20940,721366,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001242,0.001274
2223,20950,721609,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001242,0.001274
2224,20960,721842,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001242,0.001274
2225,20970,723178,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001242,0.001274
2226,20980,723765,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001242,0.001274
2227,20990,723832,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001235,0.001274
2228,21000,724048,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001235,0.001274
2229,21010,724195,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001235,0.001274
2230,21020,724251,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001235,0.001274
2231,21030,724779,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002665,0.001235,0.001274
2232,21040,725541,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001235,0.001274
2233,21050,725809,0.0255901,0.0010744,16,27,3,0.002220,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001235,0.001274
2234,21060,726460,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001235,0.001274
2235,21070,726891,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001235,0.001274
2236,21080,727002,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001138,0.001271
2237,21090,727261,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001138,0.001271
2238,21100,727523,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002655,0.001138,0.001271
2239,21110,728286,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2240,21120,728648,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2241,21130,728754,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001954,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2242,21140,729468,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002421,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2243,21150,729514,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001927,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2244,21160,729564,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002149,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2245,21170,730257,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2246,21180,730716,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2247,21190,730847,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2248,21200,731015,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2249,21210,731697,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2250,21220,733352,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001950,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2251,21230,733508,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2252,21240,733528,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002408,0.002586,0.001138,0.001271
2253,21250,733532,0.0255901,0.0010744,16,27,3,0.002194,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001271
2254,21260,733584,0.0255901,0.0010744,16,27,3,0.002174,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001271
2255,21270,733699,0.0255901,0.0010744,16,27,3,0.002174,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001271
2256,21280,734493,0.0255901,0.0010744,16,27,3,0.002174,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2257,21290,735040,0.0255901,0.0010744,16,27,3,0.002174,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2258,21300,735488,0.0255901,0.0010744,16,27,3,0.002174,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2259,21310,735962,0.0255901,0.0010744,16,27,3,0.002174,0.002318,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2260,21320,736169,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2261,21330,736740,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2262,21340,736825,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2263,21350,737336,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2264,21360,737358,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2265,21370,737881,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2266,21380,737896,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2267,21390,738804,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2268,21400,739455,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001838,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2269,21410,739498,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2270,21420,739811,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2271,21430,740545,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2272,21440,740948,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2273,21450,741900,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2274,21460,742407,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001269
2275,21470,742525,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002408,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2276,21480,742905,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2277,21490,742969,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2278,21500,743314,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002825,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2279,21510,743718,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2280,21520,743751,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2281,21530,743797,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002585,0.001138,0.001265
2282,21540,744390,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001723,0.001903,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
2283,21550,744567,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001689,0.001883,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
2284,21560,745965,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001689,0.001883,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
2285,21570,746038,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001689,0.001883,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
2286,21580,747158,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001689,0.001883,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
2287,21590,747285,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001689,0.001883,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
2288,21600,747308,0.0255901,0.0010744,16,27,3,0.002174,0.002316,0.001074,0.001800,0.002058,0.002145,0.001689,0.001883,0.002004,0.002405,0.002574,0.002814,0.001864,0.001932,0.001900,0.001955,0.002395,0.002570,0.001138,0.001265
