Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
599,4970,78863,0.0691943,0.00915374,24,26,1,0.009824,0.015299,0.014880,0.025838,0.013618,0.036243,0.013256,0.026546,0.009154,0.026310,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
600,4980,78946,0.0691943,0.00915374,24,26,1,0.009824,0.015299,0.014880,0.025838,0.013618,0.036243,0.013256,0.026546,0.009154,0.026310,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
601,4990,79047,0.0691943,0.00915374,24,26,1,0.009824,0.015299,0.014880,0.023261,0.013618,0.036243,0.013256,0.026546,0.009154,0.026310,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
602,5000,79075,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.036243,0.013256,0.026546,0.009154,0.026310,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
603,5010,79228,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.036243,0.013256,0.026546,0.009154,0.026310,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
604,5020,79246,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.036243,0.013256,0.026485,0.009154,0.026310,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
605,5030,79280,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.036243,0.013256,0.026485,0.009154,0.025918,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
606,5040,79354,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025918,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.024206
607,5050,79627,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025918,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.023270
608,5060,79825,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.023270
609,5070,80487,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.015082,0.019071,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.023270
610,5080,80528,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.022522,0.009600,0.028887,0.014572,0.030437,0.010281,0.023270
611,5090,80553,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028887,0.014572,0.030437,0.010281,0.023270
612,5100,80628,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.023261,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028218,0.014572,0.030437,0.010281,0.023270
613,5110,80811,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028218,0.014572,0.030437,0.010281,0.023270
614,5120,80858,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028218,0.014572,0.030437,0.010281,0.023270
615,5130,81358,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028218,0.014572,0.030437,0.010281,0.023142
616,5140,81529,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028218,0.014572,0.030437,0.010281,0.023142
617,5150,81745,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.035572,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
618,5160,81842,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.033286,0.013256,0.026485,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
619,5170,81857,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018392,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
620,5180,81881,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
621,5190,82183,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014880,0.022701,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
622,5200,82422,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014749,0.022635,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
623,5210,82461,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014749,0.022635,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030437,0.010281,0.023142
624,5220,82678,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014749,0.022635,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030320,0.010281,0.023142
625,5230,82734,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014749,0.022635,0.013618,0.033286,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030320,0.010281,0.022876
626,5240,83000,0.0691943,0.00915374,24,26,1,0.009824,0.014304,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030320,0.010281,0.022876
627,5250,83041,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.025068,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030320,0.010281,0.022876
628,5260,83360,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.030320,0.010281,0.022876
629,5270,83873,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013485,0.020804,0.009600,0.028027,0.014572,0.029844,0.010281,0.022876
630,5280,83917,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013485,0.020804,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
631,5290,84086,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013485,0.020804,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
632,5300,84091,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
633,5310,84551,0.0691943,0.00915374,24,26,1,0.009824,0.014232,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
634,5320,84611,0.0691943,0.00915374,24,26,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
635,5330,84700,0.0691943,0.00915374,24,26,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
636,5340,84887,0.0691943,0.00915374,24,26,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.013256,0.026428,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
637,5350,85133,0.0691943,0.00915374,24,26,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.011612,0.024088,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.009600,0.025349,0.014572,0.029844,0.010281,0.022876
638,5360,85183,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.011612,0.024088,0.009154,0.024437,0.013024,0.018285,0.013432,0.019751,0.008098,0.024936,0.014572,0.029844,0.010281,0.022876
639,5370,85219,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.011612,0.024088,0.009154,0.024437,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.010281,0.022876
640,5380,85353,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.029459,0.011612,0.024088,0.009154,0.024437,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.010281,0.022876
641,5390,85455,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.024437,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.010281,0.022876
642,5400,85745,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023650,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.010281,0.022876
643,5410,85861,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023650,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.010281,0.022876
644,5420,85882,0.0696507,0.00809848,23,22,1,0.009824,0.014033,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023650,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
645,5430,85944,0.0696507,0.00809848,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023650,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
646,5440,86016,0.0696507,0.00809848,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023650,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
647,5450,86784,0.0696507,0.00809848,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023179,0.013024,0.018285,0.013432,0.019212,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
648,5460,87031,0.0696507,0.00809848,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023179,0.013024,0.018285,0.013432,0.018499,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
649,5470,87194,0.0696507,0.00809848,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.028086,0.011612,0.024088,0.009154,0.023179,0.013024,0.018285,0.013432,0.018499,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
650,5480,87262,0.0696507,0.00809848,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.027803,0.011612,0.024088,0.009154,0.023179,0.013024,0.018285,0.013432,0.018499,0.008098,0.024936,0.014572,0.029844,0.009086,0.020779
651,5490,87394,0.0641071,0.00779587,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.027803,0.011612,0.024088,0.009154,0.023179,0.013024,0.018285,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.020779
652,5500,87412,0.0641071,0.00779587,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.023179,0.013024,0.018285,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.020779
653,5510,87646,0.0641071,0.00779587,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.023179,0.013024,0.018132,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.020779
654,5520,87810,0.0641071,0.00779587,23,22,1,0.009824,0.014027,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.023179,0.013024,0.018132,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.020779
655,5530,87876,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.023179,0.013024,0.018132,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.020779
656,5540,87999,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.021603,0.013024,0.018132,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.020779
657,5550,88104,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.021603,0.013024,0.018132,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.013912
658,5560,88591,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.013912
659,5570,88681,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027803,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.013912
660,5580,88814,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.013912
661,5590,88828,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.016389,0.014572,0.029844,0.009086,0.013912
662,5600,89096,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.012277,0.014572,0.029844,0.009086,0.013912
663,5610,89239,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022635,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.012277,0.014572,0.029844,0.009086,0.013912
664,5620,89277,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.012277,0.014572,0.029844,0.009086,0.013912
665,5630,89770,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018499,0.007796,0.012277,0.014572,0.029844,0.009086,0.013912
666,5640,89984,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.012277,0.014572,0.029844,0.009086,0.013912
667,5650,90036,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.012277,0.014572,0.029844,0.009086,0.013912
668,5660,90312,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027419,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
669,5670,90468,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027314,0.011612,0.021869,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
670,5680,90479,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014749,0.022412,0.013618,0.027314,0.011612,0.020088,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
671,5690,90609,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.020088,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
672,5700,90630,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.020088,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
673,5710,90956,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.020088,0.009154,0.021603,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
674,5720,90999,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.020088,0.009154,0.017769,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
675,5730,91192,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.020088,0.009154,0.017769,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013912
676,5740,91343,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.020088,0.009154,0.017769,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013797
677,5750,91703,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.019713,0.009154,0.017769,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013797
678,5760,91885,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013797
679,5770,92105,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.022354,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013797
680,5780,92286,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.013432,0.018075,0.007796,0.011763,0.014572,0.029844,0.009086,0.013797
681,5790,92317,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.013432,0.018075,0.007796,0.011291,0.014572,0.029844,0.009086,0.013797
682,5800,92330,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013797
683,5810,92438,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013797
684,5820,92550,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013797
685,5830,93181,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013797
686,5840,93280,0.0641071,0.00779587,23,22,1,0.008351,0.013622,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013753
687,5850,93288,0.0641071,0.00779587,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027314,0.011612,0.019713,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013753
688,5860,93568,0.0641071,0.00779587,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027314,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013753
689,5870,93687,0.0641071,0.00779587,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027190,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007796,0.011291,0.014572,0.029844,0.009086,0.013753
690,5880,93712,0.0621191,0.00756291,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027190,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
691,5890,93877,0.0621191,0.00756291,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027190,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
692,5900,94154,0.0621191,0.00756291,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027190,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
693,5910,94302,0.0621191,0.00756291,23,22,1,0.008351,0.013577,0.014132,0.019461,0.013618,0.027190,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
694,5920,94383,0.0621191,0.00756291,23,22,1,0.008351,0.013577,0.014132,0.019407,0.013618,0.027190,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
695,5930,94586,0.0621191,0.00756291,23,22,1,0.008351,0.013577,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
696,5940,94950,0.0621191,0.00756291,23,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
697,5950,95120,0.0621191,0.00756291,23,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013753
698,5960,95183,0.0621191,0.00756291,23,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.007563,0.010055,0.014572,0.029844,0.009086,0.013612
699,5970,95497,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
700,5980,95670,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016786,0.010625,0.018000,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
701,5990,95683,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016782,0.010625,0.018000,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
702,6000,95701,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.016750,0.013024,0.016782,0.010625,0.018000,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
703,6010,95707,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.015348,0.013024,0.016782,0.010625,0.018000,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
704,6020,95816,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.015348,0.013024,0.016782,0.010625,0.017831,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
705,6030,95855,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.015348,0.013024,0.016782,0.010625,0.017831,0.006752,0.009987,0.014572,0.029844,0.009086,0.013612
706,6040,96362,0.0608737,0.00675175,22,22,1,0.008343,0.013556,0.014132,0.019407,0.010157,0.027053,0.011612,0.018789,0.009154,0.015348,0.013024,0.016782,0.010625,0.017831,0.006752,0.009987,0.014572,0.029844,0.009086,0.013461
