Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2340,22430,593594,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001094,0.001369,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2341,22440,595168,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001094,0.001369,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2342,22450,595293,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001094,0.001369,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2343,22460,595838,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001094,0.001369,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2344,22470,595861,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001094,0.001369,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2345,22480,596416,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2346,22490,596561,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003765,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2347,22500,596623,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2348,22510,596928,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2349,22520,597037,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2350,22530,597482,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2351,22540,597529,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001297,0.001455,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2352,22550,597602,0.0195921,0.000693868,32,31,6,0.001474,0.001727,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2353,22560,598272,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2354,22570,598931,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2355,22580,599490,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2356,22590,599492,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2357,22600,599726,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2358,22610,599769,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2359,22620,599823,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001406,0.002110,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2360,22630,599835,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2361,22640,600813,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2362,22650,601617,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2363,22660,601809,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2364,22670,602060,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2365,22680,602103,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001357,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2366,22690,602372,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2367,22700,602605,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2368,22710,602667,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2369,22720,602988,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.003153,0.003733,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2370,22730,603053,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000903,0.001158,0.001637
2371,22740,603215,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001637
2372,22750,604198,0.0195921,0.000693868,32,31,6,0.001474,0.001674,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001637
2373,22760,604479,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001637
2374,22770,604939,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001637
2375,22780,605091,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001336,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2376,22790,605609,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2377,22800,605616,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2378,22810,605799,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2379,22820,605872,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2380,22830,606351,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2381,22840,606376,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2382,22850,607102,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2383,22860,607222,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001618
2384,22870,607652,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2385,22880,607980,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2386,22890,608072,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2387,22900,608294,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2388,22910,608571,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2389,22920,608611,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2390,22930,608687,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2391,22940,609096,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2392,22950,609906,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002305,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2393,22960,610945,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2394,22970,611054,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2395,22980,611164,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2396,22990,611260,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2397,23000,611538,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2398,23010,611762,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2399,23020,611950,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2400,23030,612198,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2401,23040,612480,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2402,23050,612493,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2403,23060,612698,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2404,23070,613119,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2405,23080,613541,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002104,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2406,23090,614190,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001447,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2407,23100,614936,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2408,23110,615226,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2409,23120,615566,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001683,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2410,23130,615698,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2411,23140,616053,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2412,23150,616175,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2413,23160,616436,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2414,23170,616537,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2415,23180,616622,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001617
2416,23190,616633,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001576
2417,23200,616887,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001576
2418,23210,617147,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001576
2419,23220,617424,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001576
2420,23230,617798,0.0195921,0.000693868,32,31,6,0.001474,0.001622,0.001398,0.002030,0.001277,0.001406,0.001204,0.001665,0.001055,0.001320,0.002953,0.003732,0.001968,0.002304,0.004220,0.005111,0.000694,0.000891,0.001158,0.001576
