Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1354,12540,231076,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012475,0.007157,0.010104,0.005299,0.006319,0.005686,0.006427
1355,12550,231337,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012475,0.007157,0.010104,0.005299,0.006319,0.005686,0.006427
1356,12560,231558,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012475,0.007157,0.010104,0.005299,0.006319,0.005686,0.006427
1357,12570,231733,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006319,0.005686,0.006427
1358,12580,231846,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006319,0.005686,0.006427
1359,12590,232000,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1360,12600,232126,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1361,12610,232304,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1362,12620,232539,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1363,12630,232574,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1364,12640,233133,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006153,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1365,12650,233164,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006095,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1366,12660,233340,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006095,0.009640,0.012264,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1367,12670,233535,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006279,0.005686,0.006427
1368,12680,233914,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1369,12690,234498,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009019,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1370,12700,234565,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1371,12710,234620,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1372,12720,234763,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1373,12730,234813,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1374,12740,234939,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1375,12750,235078,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1376,12760,235092,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1377,12770,236086,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006538,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1378,12780,236244,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1379,12790,236379,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1380,12800,236430,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006373,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1381,12810,236619,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006427
1382,12820,236653,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012156,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1383,12830,236761,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1384,12840,237144,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006095,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1385,12850,237802,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1386,12860,237806,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1387,12870,237971,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1388,12880,238070,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1389,12890,238128,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006480,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1390,12900,238577,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005704,0.006306,0.008342,0.009017,0.005118,0.006440,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1391,12910,238592,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.012017,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1392,12920,239353,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006072,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1393,12930,239379,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1394,12940,239390,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1395,12950,239607,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1396,12960,240128,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1397,12970,240275,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.009640,0.011712,0.007157,0.010104,0.005299,0.006158,0.005686,0.006407
1398,12980,240439,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.009640,0.011712,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1399,12990,240523,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006440,0.005370,0.006042,0.007739,0.011653,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1400,13000,240525,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011998,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.006042,0.007739,0.011653,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1401,13010,241118,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.006042,0.007739,0.011653,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1402,13020,241262,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.006042,0.007739,0.011653,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1403,13030,241313,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011653,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1404,13040,241574,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011653,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1405,13050,242497,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1406,13060,242614,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1407,13070,242678,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1408,13080,242797,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1409,13090,242985,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1410,13100,243150,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1411,13110,243306,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1412,13120,243333,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1413,13130,243359,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1414,13140,243524,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005981,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1415,13150,243938,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011645,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1416,13160,244389,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1417,13170,245295,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1418,13180,245443,0.0489017,0.00511762,32,71,3,0.005632,0.006641,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1419,13190,245608,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1420,13200,245645,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1421,13210,245721,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1422,13220,245775,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010427,0.011953,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1423,13230,245868,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1424,13240,245910,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1425,13250,245924,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1426,13260,246767,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1427,13270,246983,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011578,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1428,13280,247056,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1429,13290,247425,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1430,13300,247621,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1431,13310,248143,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1432,13320,248226,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005907,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1433,13330,248379,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1434,13340,248477,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1435,13350,248596,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1436,13360,248615,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1437,13370,248764,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007739,0.011422,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1438,13380,249201,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1439,13390,249413,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1440,13400,249829,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1441,13410,249901,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1442,13420,250018,0.0489017,0.00511762,32,71,3,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005118,0.006369,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1443,13430,250306,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008342,0.009017,0.005110,0.006299,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1444,13440,250497,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005906,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1445,13450,250873,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011244,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1446,13460,251051,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1447,13470,251298,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1448,13480,251610,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1449,13490,251652,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1450,13500,251818,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1451,13510,251948,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1452,13520,252122,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1453,13530,252460,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005881,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1454,13540,252588,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1455,13550,253283,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.011158,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1456,13560,253359,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.010213,0.007157,0.010104,0.005299,0.006125,0.005686,0.006407
1457,13570,253510,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.010213,0.007157,0.010104,0.005299,0.006099,0.005686,0.006407
1458,13580,253518,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.006028,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.010213,0.007157,0.010104,0.005299,0.006099,0.005686,0.006407
1459,13590,254528,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011940,0.005620,0.005974,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.010213,0.007157,0.010104,0.005299,0.006099,0.005686,0.006407
1460,13600,254557,0.0488755,0.00510984,31,67,2,0.005500,0.006635,0.010421,0.011624,0.005620,0.005974,0.008145,0.008952,0.005110,0.006299,0.005370,0.005875,0.007290,0.010213,0.007157,0.010104,0.005299,0.006099,0.005686,0.006407
