Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2637,25370,677755,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001725,0.001956,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2638,25380,677760,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001725,0.001956,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2639,25390,677841,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001725,0.001956,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2640,25400,678417,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001725,0.001956,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2641,25410,678677,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001725,0.001956,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2642,25420,679246,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001725,0.001956,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2643,25430,679543,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2644,25440,679598,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2645,25450,680111,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2646,25460,680242,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2647,25470,680418,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2648,25480,680484,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2649,25490,680648,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2650,25500,681615,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2651,25510,681733,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2652,25520,681882,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2653,25530,682315,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2654,25540,682472,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2655,25550,682687,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2656,25560,682920,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2657,25570,683170,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2658,25580,683601,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2659,25590,683731,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2660,25600,683817,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2661,25610,684040,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2662,25620,684156,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002218,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2663,25630,684957,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2664,25640,685115,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2665,25650,685119,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000879,0.001582,0.002499
2666,25660,685987,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2667,25670,686499,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2668,25680,686501,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2669,25690,686795,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2670,25700,686991,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001665,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2671,25710,687056,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2672,25720,687412,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2673,25730,687451,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2674,25740,687538,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2675,25750,688144,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2676,25760,688426,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2677,25770,688694,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2678,25780,689167,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2679,25790,689266,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2680,25800,689356,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001964,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2681,25810,689936,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2682,25820,690885,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2683,25830,690886,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2684,25840,690992,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2685,25850,691053,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002202,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2686,25860,691206,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2687,25870,691800,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2688,25880,691833,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2689,25890,691930,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002499
2690,25900,692124,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2691,25910,692205,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2692,25920,692405,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2693,25930,693466,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2694,25940,693909,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001671,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2695,25950,694148,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2696,25960,694430,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2697,25970,694955,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2698,25980,695001,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2699,25990,695308,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2700,26000,695329,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2701,26010,695457,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2702,26020,695769,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001575,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2703,26030,695839,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2704,26040,696354,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001856,0.002191,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2705,26050,696766,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001655,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2706,26060,696936,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2707,26070,697237,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2708,26080,697587,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2709,26090,698276,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2710,26100,698745,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2711,26110,698764,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2712,26120,698769,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2713,26130,698974,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2714,26140,699594,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2715,26150,699640,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2716,26160,699722,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002161,0.000519,0.000857,0.001582,0.002497
2717,26170,699984,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2718,26180,700071,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2719,26190,700230,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2720,26200,700522,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2721,26210,700782,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2722,26220,701059,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001943,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2723,26230,702053,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2724,26240,702196,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2725,26250,703091,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2726,26260,703173,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2727,26270,703199,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2728,26280,703790,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001651,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2729,26290,703859,0.0168794,0.000519421,32,31,9,0.000931,0.001017,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2730,26300,704179,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2731,26310,704204,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2732,26320,704371,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001561,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2733,26330,704789,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2734,26340,704888,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2735,26350,705034,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2736,26360,705476,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2737,26370,705586,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2738,26380,705598,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2739,26390,706490,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2740,26400,706700,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2741,26410,706740,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2742,26420,707693,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
2743,26430,708056,0.0168794,0.000519421,32,31,9,0.000931,0.000990,0.001796,0.001963,0.000805,0.001536,0.001835,0.002176,0.001359,0.001636,0.001413,0.001651,0.001715,0.001914,0.001881,0.002116,0.000519,0.000857,0.001582,0.002497
