Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2844,27440,681983,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2845,27450,682012,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2846,27460,682503,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2847,27470,682533,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2848,27480,683002,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2849,27490,683268,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2850,27500,683547,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2851,27510,683679,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2852,27520,684323,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2853,27530,684740,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2854,27540,685035,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2855,27550,685038,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2856,27560,685179,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2857,27570,685193,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001469,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2858,27580,685332,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2859,27590,685571,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2860,27600,686065,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2861,27610,686128,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2862,27620,686354,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2863,27630,687114,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2864,27640,687478,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2865,27650,687834,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2866,27660,688020,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2867,27670,688120,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2868,27680,688131,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001859,0.001326,0.001507,0.000988,0.001270
2869,27690,688191,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2870,27700,688569,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2871,27710,688593,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2872,27720,689145,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001359,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2873,27730,689504,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2874,27740,689901,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2875,27750,689980,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2876,27760,690038,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2877,27770,690094,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2878,27780,690317,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2879,27790,691237,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001326,0.001507,0.000988,0.001270
2880,27800,691366,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2881,27810,691804,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002637,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2882,27820,691972,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001351,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2883,27830,692158,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2884,27840,692247,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2885,27850,692778,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2886,27860,692933,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001842,0.001274,0.001506,0.000988,0.001270
2887,27870,693065,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2888,27880,693294,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2889,27890,693320,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2890,27900,693337,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2891,27910,693576,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2892,27920,693908,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001313,0.001458,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2893,27930,695029,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2894,27940,695500,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2895,27950,695542,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2896,27960,695555,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2897,27970,695643,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2898,27980,695652,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2899,27990,695879,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2900,28000,696304,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2901,28010,696376,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2902,28020,696697,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2903,28030,697054,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2904,28040,697164,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2905,28050,697401,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001457,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2906,28060,697517,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2907,28070,697745,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2908,28080,698260,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2909,28090,699081,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2910,28100,699191,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2911,28110,699377,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2912,28120,699822,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2913,28130,699857,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2914,28140,700144,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2915,28150,700218,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2916,28160,700243,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001837,0.001274,0.001506,0.000988,0.001270
2917,28170,700470,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2918,28180,700567,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2919,28190,700569,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2920,28200,701197,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2921,28210,701220,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2922,28220,701670,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2923,28230,702634,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2924,28240,702818,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2925,28250,702983,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001514,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2926,28260,703090,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2927,28270,703116,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2928,28280,703179,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2929,28290,703708,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2930,28300,703798,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2931,28310,704081,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2932,28320,704211,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2933,28330,704761,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2934,28340,704902,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001307,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2935,28350,704948,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2936,28360,705265,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2937,28370,705485,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2938,28380,705821,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2939,28390,705998,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2940,28400,706476,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001270
2941,28410,706618,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2942,28420,706893,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2943,28430,707488,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2944,28440,707543,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2945,28450,707948,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2946,28460,707989,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2947,28470,707998,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2948,28480,708365,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2949,28490,708366,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
2950,28500,709018,0.0238315,0.000926306,33,32,3,0.001342,0.001797,0.000926,0.001058,0.001255,0.001432,0.003101,0.003633,0.002375,0.002626,0.001212,0.001299,0.001188,0.001493,0.001658,0.001826,0.001274,0.001506,0.000988,0.001259
