Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1718,15870,524564,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002300,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002379
1719,15880,524861,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002379
1720,15890,525568,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002379
1721,15900,525800,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002379
1722,15910,525943,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002340
1723,15920,526147,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002340
1724,15930,526732,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002340
1725,15940,526807,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002340
1726,15950,528084,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002340
1727,15960,528109,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001305,0.001930,0.002340
1728,15970,528514,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001301,0.001930,0.002340
1729,15980,528870,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001301,0.001930,0.002340
1730,15990,529438,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001947,0.002030,0.001142,0.001301,0.001930,0.002340
1731,16000,529497,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001301,0.001930,0.002340
1732,16010,529750,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001301,0.001930,0.002312
1733,16020,531462,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001301,0.001930,0.002312
1734,16030,531534,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1735,16040,532125,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002251,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1736,16050,532136,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002245,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1737,16060,532157,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002245,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1738,16070,532256,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002245,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1739,16080,532511,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002245,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1740,16090,532609,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002245,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1741,16100,533263,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1742,16110,533292,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1743,16120,533975,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1744,16130,535314,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1745,16140,535861,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002030,0.001142,0.001292,0.001930,0.002312
1746,16150,537206,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002312
1747,16160,537213,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002312
1748,16170,537568,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002312
1749,16180,537858,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002312
1750,16190,537998,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002312
1751,16200,538113,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002288
1752,16210,538229,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002288
1753,16220,539917,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002288
1754,16230,540189,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002231,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002288
1755,16240,540274,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002288
1756,16250,540531,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002027,0.001142,0.001292,0.001930,0.002288
1757,16260,541000,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001930,0.002288
1758,16270,541699,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1759,16280,541761,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1760,16290,541844,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1761,16300,543118,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1762,16310,543574,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1763,16320,544319,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1764,16330,544336,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1765,16340,545013,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1766,16350,545266,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1767,16360,545367,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1768,16370,545457,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1769,16380,545542,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002229,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1770,16390,545990,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1771,16400,546612,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1772,16410,546683,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1773,16420,546923,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1774,16430,547507,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1775,16440,548787,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1776,16450,548980,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002026,0.001142,0.001292,0.001737,0.002274
1777,16460,550075,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002274
1778,16470,550604,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002274
1779,16480,551041,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002908,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002274
1780,16490,551378,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002274
1781,16500,551506,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1782,16510,551792,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1783,16520,552699,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1784,16530,552893,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1785,16540,553355,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1786,16550,553738,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1787,16560,554415,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001292,0.001737,0.002270
1788,16570,554667,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001288,0.002892,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1789,16580,554767,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1790,16590,555003,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1791,16600,555043,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1792,16610,555458,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1793,16620,556929,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1794,16630,557687,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1795,16640,558096,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002018,0.001142,0.001271,0.001737,0.002270
1796,16650,558413,0.0264498,0.00114152,13,11,7,0.002095,0.002127,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001271,0.001737,0.002270
1797,16660,558524,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001271,0.001737,0.002270
1798,16670,558754,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001271,0.001737,0.002270
1799,16680,558864,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1800,16690,559750,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1801,16700,560110,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1802,16710,560303,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1803,16720,560383,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1804,16730,561082,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1805,16740,561705,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1806,16750,561850,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002810,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1807,16760,562826,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1808,16770,563021,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1809,16780,563567,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002007,0.001142,0.001257,0.001737,0.002270
1810,16790,563974,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1811,16800,564730,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1812,16810,565085,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1813,16820,565753,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1814,16830,566526,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1815,16840,566689,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1816,16850,567092,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1817,16860,567153,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1818,16870,567188,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1819,16880,567659,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1820,16890,567881,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1821,16900,568373,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1822,16910,568562,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1823,16920,569153,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
1824,16930,570164,0.0264498,0.00114152,13,11,7,0.002095,0.002120,0.001258,0.002760,0.002273,0.002393,0.002229,0.002345,0.001691,0.002162,0.002135,0.002212,0.001800,0.002231,0.001921,0.002001,0.001142,0.001257,0.001737,0.002270
