Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2045,19440,463570,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2046,19450,463904,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2047,19460,464093,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2048,19470,464163,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2049,19480,464193,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2050,19490,464967,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2051,19500,465147,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002348,0.005255,0.006568
2052,19510,465303,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2053,19520,465627,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003024,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2054,19530,466044,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2055,19540,466271,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2056,19550,466570,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2057,19560,466750,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2058,19570,466862,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002522,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2059,19580,466864,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2060,19590,467044,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2061,19600,467174,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006568
2062,19610,467398,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2063,19620,467477,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2064,19630,467568,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2065,19640,468422,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2066,19650,468727,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2067,19660,468790,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2068,19670,469334,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2069,19680,469430,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2070,19690,469568,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2071,19700,470481,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2072,19710,470558,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2073,19720,470605,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2074,19730,470825,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2075,19740,470873,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2076,19750,470941,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002208,0.005255,0.006455
2077,19760,471039,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002202,0.005255,0.006455
2078,19770,471045,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002202,0.005255,0.006455
2079,19780,471330,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002202,0.005255,0.006455
2080,19790,472033,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002202,0.005255,0.006455
2081,19800,472076,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001689,0.001088,0.002202,0.004026,0.006425
2082,19810,472608,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2083,19820,472680,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2084,19830,472734,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2085,19840,473208,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002865,0.001016,0.001368,0.002211,0.002503,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2086,19850,473744,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002849,0.001016,0.001368,0.002211,0.002503,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2087,19860,474083,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002356,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2088,19870,474188,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2089,19880,474210,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2090,19890,474245,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2091,19900,474275,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2092,19910,474451,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002407,0.003018,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2093,19920,474713,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2094,19930,475221,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2095,19940,475472,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2096,19950,475529,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2097,19960,476250,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002493,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2098,19970,476374,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001676,0.001088,0.002202,0.004026,0.006425
2099,19980,476516,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006425
2100,19990,476532,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006425
2101,20000,477055,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006425
2102,20010,477459,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2103,20020,477526,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2104,20030,477814,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2105,20040,477973,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2106,20050,478075,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2107,20060,478339,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2108,20070,478365,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2109,20080,478537,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2110,20090,478863,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2111,20100,479236,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2112,20110,479444,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003904,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2113,20120,479731,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2114,20130,480099,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002880,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2115,20140,480390,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002851,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2116,20150,481056,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002851,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2117,20160,481058,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002851,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2118,20170,481567,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002851,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2119,20180,481599,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002851,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2120,20190,481723,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002851,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2121,20200,481832,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2122,20210,481851,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001643,0.001088,0.002202,0.004026,0.006203
2123,20220,482004,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2124,20230,482277,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2125,20240,482548,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002849,0.001016,0.001368,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2126,20250,482658,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001368,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2127,20260,482845,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001368,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2128,20270,483026,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2129,20280,483663,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2130,20290,483740,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2131,20300,483986,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2132,20310,483993,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2133,20320,484802,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002835,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2134,20330,485010,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002222,0.002848,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2135,20340,485034,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2136,20350,485120,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2137,20360,485756,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2138,20370,485892,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2139,20380,485990,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2140,20390,486032,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2141,20400,486039,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2142,20410,486370,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2143,20420,486832,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2144,20430,486970,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2145,20440,487294,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2146,20450,487495,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2147,20460,488112,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2148,20470,488127,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002202,0.004026,0.006203
2149,20480,488552,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002139,0.004026,0.006203
2150,20490,488889,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002139,0.004026,0.006203
2151,20500,488972,0.0254828,0.00101582,32,31,5,0.001946,0.002126,0.002101,0.002815,0.003214,0.003903,0.001322,0.002316,0.002000,0.002554,0.001016,0.001346,0.002211,0.002491,0.001289,0.001593,0.001088,0.002139,0.004026,0.006203
