Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1443,13430,313991,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1444,13440,314089,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1445,13450,314161,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1446,13460,314175,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1447,13470,314229,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1448,13480,314533,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1449,13490,315442,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005256,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1450,13500,315522,0.0462427,0.0037477,28,31,6,0.005558,0.006642,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1451,13510,315995,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1452,13520,316023,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1453,13530,316136,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1454,13540,316343,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1455,13550,317217,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1456,13560,317244,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005246,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1457,13570,317344,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005149,0.006424,0.007719,0.007168,0.009696,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1458,13580,317433,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1459,13590,317582,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008482,0.004865,0.005973,0.005935,0.007140
1460,13600,317722,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1461,13610,317904,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1462,13620,318328,0.0462427,0.0037477,28,31,6,0.005558,0.006633,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1463,13630,318457,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1464,13640,318886,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1465,13650,318926,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1466,13660,319065,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1467,13670,319617,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1468,13680,319915,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1469,13690,320330,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005149,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1470,13700,320623,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1471,13710,320717,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1472,13720,320799,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1473,13730,320981,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1474,13740,321197,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1475,13750,321375,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1476,13760,321416,0.0462427,0.0037477,28,31,6,0.005558,0.006505,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1477,13770,321918,0.0462427,0.0037477,28,31,6,0.005139,0.006453,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1478,13780,322512,0.0462427,0.0037477,28,31,6,0.005139,0.006453,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1479,13790,322718,0.0462427,0.0037477,28,31,6,0.005139,0.006453,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1480,13800,322773,0.0462427,0.0037477,28,31,6,0.005139,0.006453,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1481,13810,323151,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1482,13820,323288,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1483,13830,323496,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1484,13840,323816,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008759,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1485,13850,323826,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1486,13860,324062,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1487,13870,324870,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1488,13880,324930,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.007168,0.009661,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1489,13890,325231,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005973,0.005935,0.007140
1490,13900,325241,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005945,0.005935,0.007140
1491,13910,325426,0.0462427,0.0037477,28,31,6,0.005125,0.006362,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005945,0.005935,0.007140
1492,13920,325471,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005945,0.005935,0.007140
1493,13930,325854,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005945,0.005935,0.007140
1494,13940,326083,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005945,0.005935,0.007140
1495,13950,326436,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008470,0.004865,0.005945,0.005935,0.007140
1496,13960,326733,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1497,13970,326910,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009641,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1498,13980,327612,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1499,13990,327615,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1500,14000,327855,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1501,14010,328538,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1502,14020,328539,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1503,14030,328636,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1504,14040,328797,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1505,14050,329100,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1506,14060,329260,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008464,0.004865,0.005945,0.005935,0.007140
1507,14070,329267,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009572,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1508,14080,329451,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1509,14090,329817,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1510,14100,329915,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1511,14110,330078,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1512,14120,330775,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1513,14130,331329,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1514,14140,331690,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1515,14150,331769,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1516,14160,332281,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1517,14170,332498,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1518,14180,332614,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1519,14190,332638,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1520,14200,332691,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1521,14210,333123,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.009366,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1522,14220,333168,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1523,14230,333435,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1524,14240,333512,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005443,0.006758,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1525,14250,333537,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1526,14260,333574,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1527,14270,333687,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1528,14280,334634,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1529,14290,334824,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1530,14300,335794,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1531,14310,335861,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1532,14320,335944,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1533,14330,336126,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1534,14340,336139,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1535,14350,336151,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1536,14360,336728,0.0462427,0.0037477,28,31,6,0.005125,0.006356,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1537,14370,336731,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1538,14380,336807,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008336,0.004865,0.005945,0.005935,0.007140
1539,14390,336845,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1540,14400,337182,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1541,14410,337824,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1542,14420,337961,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1543,14430,338016,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1544,14440,338930,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1545,14450,339096,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1546,14460,339169,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1547,14470,339170,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1548,14480,339537,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008319,0.004865,0.005945,0.005935,0.007140
1549,14490,339538,0.0462427,0.0037477,28,31,6,0.005125,0.006311,0.003748,0.005123,0.006424,0.007719,0.006631,0.008860,0.007944,0.008498,0.011759,0.013523,0.005371,0.006757,0.006630,0.008294,0.004865,0.005945,0.005935,0.007140
