Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3268,31690,754077,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002393,0.003601,0.003847,0.004744,0.006565,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008740,0.008073,0.008550
3269,31700,754667,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002393,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008740,0.008073,0.008550
3270,31710,754737,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002393,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008740,0.008073,0.008550
3271,31720,754785,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002393,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3272,31730,754876,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002393,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3273,31740,754954,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3274,31750,755013,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3275,31760,755262,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3276,31770,755434,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3277,31780,755674,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3278,31790,755981,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3279,31800,756064,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003601,0.003847,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3280,31810,756495,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3281,31820,756980,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3282,31830,757057,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006121,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3283,31840,757317,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3284,31850,757498,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3285,31860,757994,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.004010,0.004312,0.007102,0.008673,0.008073,0.008550
3286,31870,758449,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3287,31880,758824,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3288,31890,758869,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3289,31900,759219,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3290,31910,759330,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3291,31920,759452,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3292,31930,759678,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3293,31940,759891,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3294,31950,759984,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3295,31960,760501,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3296,31970,760594,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3297,31980,760749,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3298,31990,761004,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003646,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3299,32000,761644,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3300,32010,761708,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3301,32020,761802,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3302,32030,762076,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3303,32040,762855,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3304,32050,762903,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3305,32060,762910,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3306,32070,763143,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3307,32080,763346,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3308,32090,763703,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3309,32100,763875,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3310,32110,763948,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3311,32120,764302,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002381,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3312,32130,764332,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3313,32140,764346,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004092,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3314,32150,764823,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3315,32160,764856,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3316,32170,765538,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003846,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3317,32180,766084,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3318,32190,766110,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3319,32200,766259,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3320,32210,766663,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3321,32220,766664,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3322,32230,766892,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3323,32240,767448,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3324,32250,767478,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3325,32260,767572,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3326,32270,768010,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3327,32280,768083,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3328,32290,768155,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3329,32300,768722,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3330,32310,769411,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3331,32320,769438,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3332,32330,769618,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3333,32340,769627,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.006067,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3334,32350,769820,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3335,32360,770003,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3336,32370,770387,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3337,32380,770609,0.0344635,0.00202853,32,31,16,0.003519,0.003733,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3338,32390,771004,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003621,0.002029,0.002310,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3339,32400,771461,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003621,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3340,32410,771665,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003621,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3341,32420,771740,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3342,32430,772055,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3343,32440,772215,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3344,32450,772272,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3345,32460,772411,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3346,32470,773216,0.0344635,0.00202853,32,31,16,0.003516,0.003717,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3347,32480,773247,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3348,32490,773421,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3349,32500,773564,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3350,32510,773751,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3351,32520,774478,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3352,32530,774548,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3353,32540,774711,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3354,32550,775049,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3355,32560,775324,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003966,0.004276,0.007102,0.008673,0.008073,0.008550
3356,32570,775359,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3357,32580,775367,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3358,32590,775886,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3359,32600,776059,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3360,32610,776616,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3361,32620,776683,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3362,32630,776818,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3363,32640,776856,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3364,32650,777534,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3365,32660,777743,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3366,32670,777806,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3367,32680,778332,0.0344635,0.00202853,32,31,16,0.003516,0.003702,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3368,32690,778342,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3369,32700,778553,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3370,32710,779109,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3371,32720,779155,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3372,32730,779558,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3373,32740,779842,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
3374,32750,779863,0.0344635,0.00202853,32,31,16,0.003516,0.003692,0.003055,0.003612,0.002029,0.002266,0.003540,0.003844,0.004744,0.005936,0.006786,0.007933,0.003727,0.004083,0.003852,0.004227,0.007102,0.008673,0.008073,0.008550
