Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3175,30750,841990,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001693,0.000882,0.001032,0.000914,0.001086
3176,30760,842102,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3177,30770,842412,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3178,30780,842457,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3179,30790,843589,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3180,30800,843637,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3181,30810,843809,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3182,30820,844248,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003218,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3183,30830,844629,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3184,30840,845306,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3185,30850,845350,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3186,30860,845447,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3187,30870,845748,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3188,30880,845759,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002080,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3189,30890,846067,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3190,30900,846250,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3191,30910,846392,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3192,30920,846948,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3193,30930,847037,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3194,30940,848018,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3195,30950,848298,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001471,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3196,30960,848653,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001450,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3197,30970,848719,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001450,0.000722,0.000820,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3198,30980,849349,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3199,30990,849531,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3200,31000,849565,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002073,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3201,31010,849634,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3202,31020,849759,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3203,31030,850437,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000928,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3204,31040,851147,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3205,31050,851539,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3206,31060,851764,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3207,31070,851852,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3208,31080,851897,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3209,31090,852222,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3210,31100,852898,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3211,31110,853015,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3212,31120,853226,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3213,31130,853350,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3214,31140,853665,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3215,31150,854528,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001450,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3216,31160,854659,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3217,31170,854718,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3218,31180,855163,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3219,31190,855558,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3220,31200,856445,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3221,31210,856556,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3222,31220,856642,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3223,31230,856718,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3224,31240,857374,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001443,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3225,31250,857379,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001408,0.001683,0.000882,0.001032,0.000914,0.001086
3226,31260,857500,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3227,31270,857626,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3228,31280,858092,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3229,31290,858190,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3230,31300,858970,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3231,31310,859224,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3232,31320,859227,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001032,0.000914,0.001086
3233,31330,859348,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3234,31340,860169,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3235,31350,860708,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3236,31360,860913,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3237,31370,861248,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3238,31380,861298,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3239,31390,861538,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3240,31400,861620,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3241,31410,862073,0.0186212,0.000637143,37,58,6,0.002679,0.003048,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3242,31420,862219,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3243,31430,862989,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3244,31440,863137,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3245,31450,863200,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3246,31460,863460,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3247,31470,863801,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3248,31480,864208,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3249,31490,864864,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000814,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3250,31500,865007,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3251,31510,865342,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3252,31520,865590,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3253,31530,866538,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3254,31540,866830,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3255,31550,867176,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3256,31560,867364,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3257,31570,867387,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3258,31580,867454,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3259,31590,867484,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3260,31600,867767,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000803,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3261,31610,868393,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3262,31620,868784,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3263,31630,868863,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3264,31640,869326,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001154,0.001433,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3265,31650,869360,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3266,31660,870125,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3267,31670,870307,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3268,31680,870928,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3269,31690,871278,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3270,31700,871316,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001086
3271,31710,871373,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001022,0.000914,0.001076
3272,31720,871938,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3273,31730,872612,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3274,31740,872907,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3275,31750,872999,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3276,31760,873081,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3277,31770,873275,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3278,31780,873601,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3279,31790,873995,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3280,31800,874507,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
3281,31810,874575,0.0186212,0.000637143,37,58,6,0.002679,0.003032,0.001819,0.002064,0.001072,0.001420,0.000722,0.000798,0.002120,0.003207,0.000637,0.000874,0.000997,0.001126,0.001347,0.001677,0.000882,0.001006,0.000914,0.001076
