Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1765,16650,438409,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002249,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1766,16660,438465,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002249,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1767,16670,439187,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002249,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1768,16680,439528,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002249,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1769,16690,439925,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1770,16700,440294,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1771,16710,440391,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1772,16720,440526,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1773,16730,440656,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1774,16740,440727,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1775,16750,441149,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1776,16760,441475,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1777,16770,441831,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1778,16780,441946,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1779,16790,442736,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008699,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1780,16800,442836,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1781,16810,443159,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1782,16820,443619,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1783,16830,443906,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1784,16840,444050,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1785,16850,444073,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1786,16860,444725,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1787,16870,444895,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002425,0.002335,0.002480
1788,16880,445082,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1789,16890,445323,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1790,16900,445419,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1791,16910,446203,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1792,16920,446645,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004856,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1793,16930,446859,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1794,16940,447081,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1795,16950,447219,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1796,16960,447580,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1797,16970,447655,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1798,16980,447743,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1799,16990,448905,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1800,17000,448981,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1801,17010,449100,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1802,17020,449361,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1803,17030,449660,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1804,17040,449787,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1805,17050,450235,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002335,0.002480
1806,17060,450553,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1807,17070,450905,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1808,17080,451470,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1809,17090,451735,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1810,17100,451958,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1811,17110,452149,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1812,17120,452546,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1813,17130,452727,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1814,17140,452758,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1815,17150,452998,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1816,17160,453327,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1817,17170,453553,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1818,17180,453956,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1819,17190,453986,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1820,17200,454874,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1821,17210,454880,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1822,17220,455457,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002564,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1823,17230,455629,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1824,17240,455763,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1825,17250,456055,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.002300,0.002445
1826,17260,456341,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1827,17270,456719,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1828,17280,457343,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1829,17290,457436,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1830,17300,457527,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1831,17310,457748,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1832,17320,458089,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1833,17330,458224,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1834,17340,458246,0.0292423,0.00152748,37,55,3,0.001527,0.001942,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1835,17350,459020,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1836,17360,459107,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1837,17370,459757,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002786,0.001856,0.002415,0.001828,0.002433
1838,17380,459864,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1839,17390,460632,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1840,17400,460762,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008181,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1841,17410,460768,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1842,17420,461013,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1843,17430,461384,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1844,17440,461484,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1845,17450,461558,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1846,17460,461584,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1847,17470,462326,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1848,17480,463057,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1849,17490,463285,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1850,17500,463678,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1851,17510,463781,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1852,17520,463941,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1853,17530,464592,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1854,17540,464593,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1855,17550,464634,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1856,17560,465398,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1857,17570,466187,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1858,17580,466203,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008156,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1859,17590,466442,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1860,17600,466835,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1861,17610,466846,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1862,17620,467021,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1863,17630,467060,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1864,17640,467536,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004562,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1865,17650,467588,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1866,17660,467927,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002433
1867,17670,468047,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002430
1868,17680,468681,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002430
1869,17690,468893,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002430
1870,17700,469451,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002204,0.001610,0.002662,0.001856,0.002415,0.001828,0.002430
1871,17710,469502,0.0273627,0.00136586,39,68,3,0.001366,0.001907,0.002161,0.002589,0.005738,0.008058,0.002352,0.002535,0.001824,0.002103,0.003024,0.004529,0.001584,0.002161,0.001610,0.002662,0.001856,0.002415,0.001828,0.002430
