Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1968,18670,477931,0.0197751,0.000673301,32,31,6,0.001404,0.002231,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002160,0.000673,0.000887,0.000963,0.001475
1969,18680,478142,0.0197751,0.000673301,32,31,6,0.001404,0.002231,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002160,0.000673,0.000887,0.000963,0.001475
1970,18690,478208,0.0197751,0.000673301,32,31,6,0.001404,0.002231,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000887,0.000963,0.001475
1971,18700,478368,0.0197751,0.000673301,32,31,6,0.001404,0.002231,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000874,0.000963,0.001475
1972,18710,478868,0.0197751,0.000673301,32,31,6,0.001404,0.002231,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000874,0.000963,0.001475
1973,18720,479333,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000874,0.000963,0.001475
1974,18730,479428,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000874,0.000963,0.001475
1975,18740,480063,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001997,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000874,0.000963,0.001475
1976,18750,480269,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002159,0.000673,0.000874,0.000963,0.001475
1977,18760,480446,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1978,18770,480615,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1979,18780,480635,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1980,18790,481032,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1981,18800,481157,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1982,18810,481548,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1983,18820,481769,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1984,18830,482202,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1985,18840,482987,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1986,18850,483304,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1987,18860,483376,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002153,0.000673,0.000874,0.000963,0.001475
1988,18870,483413,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000874,0.000963,0.001475
1989,18880,483657,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000874,0.000963,0.001475
1990,18890,483665,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000874,0.000963,0.001475
1991,18900,483806,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1992,18910,484413,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1993,18920,484592,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1994,18930,485478,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1995,18940,485815,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1996,18950,485988,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1997,18960,486159,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1998,18970,486174,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
1999,18980,486332,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2000,18990,486685,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2001,19000,486812,0.0197751,0.000673301,32,31,6,0.001404,0.002202,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2002,19010,486851,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000934,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2003,19020,487393,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2004,19030,487455,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2005,19040,488375,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2006,19050,488449,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2007,19060,489079,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2008,19070,489103,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2009,19080,489253,0.0197751,0.000673301,32,31,6,0.001404,0.002199,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2010,19090,489682,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000873,0.000963,0.001475
2011,19100,489807,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2012,19110,490048,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000924,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2013,19120,490151,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2014,19130,490522,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.001012,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2015,19140,490797,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2016,19150,491257,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2017,19160,491494,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2018,19170,491543,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2019,19180,492082,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2020,19190,492098,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2021,19200,492652,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2022,19210,492965,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2023,19220,493210,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2024,19230,493332,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2025,19240,493469,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000998,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2026,19250,493987,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001331,0.001944,0.001443,0.002137,0.000673,0.000860,0.000963,0.001475
2027,19260,494340,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001331,0.001944,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2028,19270,494516,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001331,0.001944,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2029,19280,494550,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001331,0.001944,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2030,19290,494581,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2031,19300,495310,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2032,19310,495368,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2033,19320,495622,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2034,19330,496096,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001972,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2035,19340,496200,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002125,0.000673,0.000860,0.000963,0.001475
2036,19350,496766,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2037,19360,497068,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2038,19370,497155,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2039,19380,497461,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2040,19390,498172,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2041,19400,498307,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2042,19410,498331,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2043,19420,498552,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2044,19430,498782,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2045,19440,498812,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2046,19450,499405,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2047,19460,499409,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002120,0.000673,0.000860,0.000963,0.001475
2048,19470,499525,0.0197751,0.000673301,32,31,6,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000673,0.000860,0.000963,0.001475
2049,19480,500246,0.0192534,0.000622475,32,31,7,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001475
2050,19490,500539,0.0192534,0.000622475,32,31,7,0.001102,0.002193,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001475
2051,19500,500886,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001177,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001475
2052,19510,501049,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001475
2053,19520,501384,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2054,19530,501680,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2055,19540,502339,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2056,19550,502572,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2057,19560,502640,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2058,19570,502689,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2059,19580,502814,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001458
2060,19590,503032,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001453
2061,19600,503083,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001453
2062,19610,503256,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000856,0.000963,0.001453
2063,19620,503279,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2064,19630,504561,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2065,19640,504687,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2066,19650,505269,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2067,19660,505557,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2068,19670,505837,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2069,19680,506025,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000910,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2070,19690,506295,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000908,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2071,19700,506526,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000908,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2072,19710,506808,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000908,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2073,19720,506922,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000908,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
2074,19730,507192,0.0192534,0.000622475,32,31,7,0.001102,0.002124,0.001726,0.001940,0.000792,0.000908,0.000825,0.001113,0.000770,0.000991,0.001018,0.001263,0.001138,0.001916,0.001443,0.002103,0.000622,0.000850,0.000963,0.001453
