Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1930,18320,277984,0.0375996,0.00359555,26,37,1,0.003671,0.003802,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.006039,0.003806,0.003942,0.003726,0.004035,0.003849,0.004066
1931,18330,278009,0.0375996,0.00359555,26,37,1,0.003671,0.003802,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.006039,0.003806,0.003942,0.003726,0.004035,0.003849,0.004066
1932,18340,278051,0.0375996,0.00359555,26,37,1,0.003671,0.003802,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.006039,0.003806,0.003942,0.003726,0.004035,0.003849,0.004066
1933,18350,278271,0.0375996,0.00359555,26,37,1,0.003671,0.003802,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.006039,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1934,18360,278480,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.006039,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1935,18370,278789,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.006039,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1936,18380,278830,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1937,18390,278912,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1938,18400,279019,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1939,18410,279053,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1940,18420,279597,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1941,18430,279672,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1942,18440,279785,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1943,18450,279998,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004035,0.003849,0.004066
1944,18460,280266,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1945,18470,280409,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1946,18480,280429,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1947,18490,280588,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1948,18500,280650,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1949,18510,280830,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1950,18520,280924,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1951,18530,281000,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1952,18540,281076,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004044,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1953,18550,281537,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1954,18560,282144,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.004006,0.003849,0.004066
1955,18570,282252,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.003973,0.003849,0.004066
1956,18580,282315,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.003973,0.003849,0.004066
1957,18590,282342,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.003973,0.003849,0.004066
1958,18600,282517,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.003973,0.003849,0.004066
1959,18610,282590,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003939,0.003726,0.003973,0.003849,0.004066
1960,18620,282601,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004043,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004066
1961,18630,282809,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004066
1962,18640,282880,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004066
1963,18650,282956,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004078,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004066
1964,18660,282974,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004066
1965,18670,283099,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004062
1966,18680,283348,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004062
1967,18690,283776,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004062
1968,18700,283951,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003945,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004062
1969,18710,284123,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003933,0.003726,0.003973,0.003849,0.004062
1970,18720,284216,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1971,18730,284562,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.004030,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1972,18740,284685,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1973,18750,284750,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1974,18760,284917,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1975,18770,284974,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1976,18780,285162,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1977,18790,285447,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1978,18800,285448,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1979,18810,285899,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1980,18820,285921,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1981,18830,286025,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1982,18840,286034,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1983,18850,286273,0.0375996,0.00359555,26,37,1,0.003671,0.003777,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1984,18860,286902,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1985,18870,287151,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1986,18880,287245,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1987,18890,287286,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1988,18900,287289,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1989,18910,287657,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1990,18920,287685,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1991,18930,287923,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1992,18940,287949,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1993,18950,287996,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1994,18960,288117,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1995,18970,288184,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1996,18980,288388,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1997,18990,288391,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1998,19000,288927,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
1999,19010,289231,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003998,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2000,19020,289450,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2001,19030,289576,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2002,19040,289736,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2003,19050,289908,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2004,19060,290141,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2005,19070,290194,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004075,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2006,19080,290210,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2007,19090,290211,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2008,19100,290442,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2009,19110,290699,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2010,19120,290703,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2011,19130,290774,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2012,19140,291172,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2013,19150,291342,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2014,19160,291532,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2015,19170,291678,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2016,19180,291903,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2017,19190,292098,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2018,19200,292257,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2019,19210,292375,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2020,19220,292577,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2021,19230,292705,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2022,19240,292716,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2023,19250,292891,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2024,19260,292967,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2025,19270,293035,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2026,19280,293303,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2027,19290,293362,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2028,19300,293487,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2029,19310,293606,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2030,19320,294006,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2031,19330,294136,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2032,19340,294167,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2033,19350,294583,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2034,19360,294880,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2035,19370,294891,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
2036,19380,295084,0.0375996,0.00359555,26,37,1,0.003671,0.003770,0.003744,0.003956,0.003881,0.003933,0.003793,0.003948,0.003596,0.003757,0.003790,0.004055,0.005437,0.005889,0.003806,0.003918,0.003726,0.003973,0.003849,0.004062
