Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1687,15510,499861,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002817,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1688,15520,500423,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1689,15530,500427,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1690,15540,501538,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1691,15550,502189,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1692,15560,502235,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1693,15570,502658,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1694,15580,502682,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1695,15590,502791,0.0230554,0.000916536,17,24,8,0.002167,0.002357,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1696,15600,502949,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001210,0.001237,0.001887,0.001935
1697,15610,503000,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001935
1698,15620,503174,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001935
1699,15630,503627,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001935
1700,15640,504650,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001932
1701,15650,505052,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001932
1702,15660,505277,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001932
1703,15670,506165,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001932
1704,15680,506605,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001760,0.001196,0.001237,0.001887,0.001932
1705,15690,506714,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1706,15700,507043,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1707,15710,507448,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1708,15720,507710,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1709,15730,507743,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1710,15740,507812,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1711,15750,507989,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1712,15760,508446,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1713,15770,509640,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1714,15780,509802,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1715,15790,510597,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002591,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1716,15800,510924,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1717,15810,511261,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1718,15820,511588,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1719,15830,511975,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1720,15840,512039,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1721,15850,512094,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1722,15860,512209,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1723,15870,512490,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1724,15880,512722,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001130,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1725,15890,512888,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001123,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1726,15900,513470,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001123,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1727,15910,514326,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001123,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1728,15920,514518,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001123,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1729,15930,515217,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001123,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1730,15940,515438,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001123,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1731,15950,516195,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1732,15960,516234,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001887,0.001932
1733,15970,517028,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1734,15980,517049,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1735,15990,517301,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1736,16000,517447,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001484,0.001568,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1737,16010,517703,0.0230554,0.000916536,17,24,8,0.002167,0.002349,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1738,16020,517773,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1739,16030,517841,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1740,16040,518206,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1741,16050,520605,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1742,16060,520860,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1743,16070,521144,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1744,16080,521152,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1745,16090,521346,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1746,16100,521610,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1747,16110,521884,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1748,16120,521955,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1749,16130,522026,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002560,0.002733,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1750,16140,522343,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002510,0.002711,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001679,0.001196,0.001237,0.001883,0.001920
1751,16150,522524,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003264,0.002510,0.002711,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1752,16160,523535,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003261,0.002510,0.002711,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1753,16170,523707,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003261,0.002510,0.002711,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1754,16180,524065,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003261,0.002510,0.002711,0.001476,0.001529,0.002210,0.002533,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1755,16190,525069,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003261,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1756,16200,525838,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001262,0.003261,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1757,16210,525961,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1758,16220,526224,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1759,16230,526469,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1760,16240,526611,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1761,16250,527087,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001112,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1762,16260,527199,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1763,16270,527836,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002711,0.001476,0.001529,0.002092,0.002524,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1764,16280,528114,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002524,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1765,16290,528309,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002524,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1766,16300,528574,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002524,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1767,16310,528626,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002524,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1768,16320,528691,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1769,16330,530236,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1770,16340,530909,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001920
1771,16350,531103,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001529,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001919
1772,16360,531114,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003245,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001919
1773,16370,531383,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001919
1774,16380,531490,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001084,0.000917,0.001572,0.001196,0.001237,0.001883,0.001919
1775,16390,531914,0.0230554,0.000916536,17,24,8,0.002167,0.002337,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001237,0.001883,0.001919
1776,16400,532332,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001237,0.001883,0.001919
1777,16410,532485,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001883,0.001919
1778,16420,532611,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001883,0.001919
1779,16430,532880,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001883,0.001919
1780,16440,533342,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001883,0.001919
1781,16450,533419,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001883,0.001919
1782,16460,534164,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001525,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001882,0.001910
1783,16470,534799,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001882,0.001910
1784,16480,534974,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001882,0.001910
1785,16490,535077,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001235,0.001882,0.001910
1786,16500,536414,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001234,0.001882,0.001910
1787,16510,536857,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001234,0.001882,0.001910
1788,16520,537211,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001572,0.001196,0.001234,0.001882,0.001910
1789,16530,537415,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001543,0.001196,0.001234,0.001882,0.001910
1790,16540,537662,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001543,0.001196,0.001234,0.001882,0.001904
1791,16550,537867,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001543,0.001196,0.001234,0.001882,0.001904
1792,16560,538006,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001543,0.001196,0.001234,0.001882,0.001904
1793,16570,538335,0.0230554,0.000916536,17,24,8,0.002167,0.002331,0.001461,0.001564,0.001250,0.003242,0.002510,0.002692,0.001476,0.001524,0.002092,0.002491,0.000995,0.001080,0.000917,0.001543,0.001196,0.001234,0.001882,0.001904
