Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2060,19590,497904,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2061,19600,498465,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2062,19610,498483,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2063,19620,498872,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2064,19630,499333,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2065,19640,499549,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2066,19650,499557,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2067,19660,499801,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2068,19670,499900,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2069,19680,499934,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2070,19690,500313,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2071,19700,500361,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002579,0.003327,0.001531,0.001961,0.003536,0.005936
2072,19710,500625,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001961,0.003536,0.005936
2073,19720,500794,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001961,0.003536,0.005936
2074,19730,501675,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001961,0.003536,0.005936
2075,19740,501687,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001961,0.003536,0.005936
2076,19750,502263,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001905,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001961,0.003536,0.005936
2077,19760,502319,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001903,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001961,0.003536,0.005936
2078,19770,503072,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001903,0.002564,0.002815,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2079,19780,503122,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2080,19790,503615,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2081,19800,503703,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002406,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2082,19810,503772,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2083,19820,503809,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2084,19830,504110,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2085,19840,504115,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2086,19850,504257,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001903,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2087,19860,505278,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2088,19870,505730,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2089,19880,505847,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2090,19890,506045,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2091,19900,506166,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2092,19910,506232,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2093,19920,507383,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2094,19930,507479,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2095,19940,507574,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2096,19950,507699,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001881,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2097,19960,507780,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2098,19970,507819,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2099,19980,508271,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2100,19990,508317,0.026179,0.00115606,32,35,5,0.007411,0.008206,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2101,20000,508591,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2102,20010,508801,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005936
2103,20020,509553,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005736
2104,20030,509598,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005736
2105,20040,510102,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005736
2106,20050,510295,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001476,0.001865,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005736
2107,20060,510429,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005736
2108,20070,510938,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001946,0.003536,0.005736
2109,20080,511248,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2110,20090,511502,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2111,20100,511792,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2112,20110,511830,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2113,20120,512093,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2114,20130,512163,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2115,20140,512688,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002046,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2116,20150,512854,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2117,20160,513469,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2118,20170,513714,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2119,20180,513964,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2120,20190,514106,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2121,20200,514284,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2122,20210,514342,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2123,20220,514699,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2124,20230,514717,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2125,20240,515588,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2126,20250,515708,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2127,20260,515811,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2128,20270,516343,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003204,0.001531,0.001911,0.003536,0.005736
2129,20280,516482,0.026179,0.00115606,32,35,5,0.007411,0.008172,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005736
2130,20290,516710,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005736
2131,20300,516752,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005736
2132,20310,516800,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005736
2133,20320,517397,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2134,20330,518058,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2135,20340,518240,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2136,20350,518339,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001840,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2137,20360,518385,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2138,20370,518892,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2139,20380,519135,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2140,20390,519228,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2141,20400,519349,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2142,20410,519391,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005700
2143,20420,519623,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2144,20430,520082,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001599,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2145,20440,520146,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2146,20450,520783,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2147,20460,521936,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2148,20470,522177,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2149,20480,522432,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2150,20490,522532,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2151,20500,522631,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2152,20510,522661,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2153,20520,522768,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2154,20530,522864,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2155,20540,523363,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2156,20550,523440,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2157,20560,523529,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002809,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2158,20570,523727,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001911,0.003536,0.005401
2159,20580,524393,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005401
2160,20590,524515,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005401
2161,20600,524928,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002393,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005401
2162,20610,525963,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002387,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005401
2163,20620,526040,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002387,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005189
2164,20630,526317,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002387,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005189
2165,20640,526360,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002387,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005189
2166,20650,526600,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002387,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001891,0.003536,0.005189
2167,20660,527004,0.026179,0.00115606,32,35,5,0.006829,0.008097,0.001449,0.002003,0.002101,0.002387,0.001156,0.001584,0.001458,0.001802,0.002501,0.002762,0.001863,0.002374,0.002493,0.003202,0.001531,0.001887,0.003536,0.005189
