Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1689,15880,276698,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006893,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1690,15890,276732,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006830,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1691,15900,276866,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006830,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1692,15910,277136,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006830,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1693,15920,277272,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006830,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1694,15930,277509,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006830,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1695,15940,277536,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006211,0.006830,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1696,15950,277820,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1697,15960,278053,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1698,15970,278074,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1699,15980,278670,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006902,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1700,15990,279276,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006856,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1701,16000,279321,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007016,0.007586,0.006288,0.006856,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1702,16010,279480,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1703,16020,279588,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1704,16030,279695,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1705,16040,279747,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006055,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1706,16050,279798,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006790,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1707,16060,279947,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1708,16070,279961,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1709,16080,280026,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1710,16090,280040,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006442,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1711,16100,280432,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1712,16110,280586,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1713,16120,280960,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007584,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1714,16130,281566,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1715,16140,281781,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1716,16150,281941,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1717,16160,282012,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1718,16170,282062,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1719,16180,282360,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006729,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1720,16190,282368,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006695,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1721,16200,282394,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006695,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1722,16210,282423,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006695,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1723,16220,282599,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006695,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1724,16230,282789,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006695,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1725,16240,283620,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1726,16250,283653,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1727,16260,283722,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1728,16270,283839,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1729,16280,284241,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1730,16290,284567,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1731,16300,284580,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1732,16310,284877,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006434,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1733,16320,285157,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007549,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1734,16330,285158,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1735,16340,285329,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1736,16350,285334,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1737,16360,285353,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1738,16370,285356,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1739,16380,285577,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006133,0.007575,0.008010
1740,16390,285580,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006130,0.007575,0.008010
1741,16400,285733,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006130,0.007575,0.008010
1742,16410,285916,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006130,0.007575,0.008010
1743,16420,286059,0.0498314,0.00487253,28,49,3,0.005662,0.006519,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006130,0.007575,0.007957
1744,16430,287120,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006856,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006130,0.007575,0.007957
1745,16440,287127,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006609,0.005180,0.006130,0.007575,0.007957
1746,16450,287461,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1747,16460,287689,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1748,16470,287700,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1749,16480,287746,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006663,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1750,16490,287901,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006648,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1751,16500,288111,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006648,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1752,16510,288270,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006648,0.004873,0.006399,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1753,16520,288413,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007527,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006648,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1754,16530,288597,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006648,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1755,16540,288630,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005981,0.006098,0.006648,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1756,16550,288754,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.006098,0.006648,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1757,16560,288844,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.006098,0.006648,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1758,16570,289018,0.0498314,0.00487253,28,49,3,0.005662,0.006498,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1759,16580,289434,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1760,16590,289949,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1761,16600,289954,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1762,16610,290284,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007455,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1763,16620,290676,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1764,16630,290737,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1765,16640,290919,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1766,16650,290955,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006634,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1767,16660,290957,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006292,0.006345,0.006603,0.005180,0.006130,0.007575,0.007957
1768,16670,291095,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006292,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1769,16680,291328,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006292,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1770,16690,291421,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006292,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1771,16700,291729,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006292,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1772,16710,291733,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006292,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1773,16720,291960,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007446,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1774,16730,292019,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1775,16740,292761,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1776,16750,293029,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1777,16760,293143,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1778,16770,293216,0.0498314,0.00487253,28,49,3,0.005662,0.006330,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1779,16780,293276,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1780,16790,293345,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1781,16800,293508,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006593,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1782,16810,293942,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007429,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1783,16820,293982,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1784,16830,294032,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1785,16840,294431,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005912,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1786,16850,294712,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1787,16860,294770,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1788,16870,294911,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006130,0.007575,0.007957
1789,16880,295073,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
1790,16890,295360,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
1791,16900,295465,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
1792,16910,295496,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
1793,16920,295879,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007427,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
1794,16930,296226,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007387,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
1795,16940,296260,0.0498314,0.00487253,28,49,3,0.005662,0.006329,0.007013,0.007387,0.006288,0.006793,0.005460,0.006038,0.005031,0.005865,0.005804,0.006573,0.004873,0.006193,0.006345,0.006600,0.005180,0.006124,0.007575,0.007957
