Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5170,50700,1103924,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.004006,0.004027,0.004056,0.004191,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5171,50710,1104213,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.004006,0.004027,0.004056,0.004191,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5172,50720,1104430,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004191,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5173,50730,1104581,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004191,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5174,50740,1104672,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004191,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5175,50750,1105317,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5176,50760,1105580,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5177,50770,1105840,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004282,0.003756,0.003821
5178,50780,1106104,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5179,50790,1106480,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5180,50800,1106621,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5181,50810,1106625,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5182,50820,1106662,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5183,50830,1106915,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5184,50840,1107459,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5185,50850,1107605,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5186,50860,1107693,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5187,50870,1108181,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5188,50880,1108391,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5189,50890,1108577,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5190,50900,1109148,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5191,50910,1109245,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5192,50920,1109507,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5193,50930,1109547,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5194,50940,1109699,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004190,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5195,50950,1110306,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5196,50960,1110524,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5197,50970,1111046,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5198,50980,1111083,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5199,50990,1111094,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5200,51000,1111481,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5201,51010,1111724,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5202,51020,1111849,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5203,51030,1112039,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003929,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5204,51040,1112143,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5205,51050,1112411,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004890,0.004087,0.004273,0.003756,0.003821
5206,51060,1112939,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003821
5207,51070,1113435,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003821
5208,51080,1113726,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003821
5209,51090,1113915,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003821
5210,51100,1114014,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003821
5211,51110,1114168,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003821
5212,51120,1114263,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5213,51130,1114399,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5214,51140,1114452,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5215,51150,1115046,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004187,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5216,51160,1115127,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5217,51170,1115333,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5218,51180,1115798,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004273,0.003756,0.003818
5219,51190,1116052,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003756,0.003818
5220,51200,1116365,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5221,51210,1116396,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5222,51220,1116958,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5223,51230,1117068,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5224,51240,1117127,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5225,51250,1117597,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5226,51260,1117603,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5227,51270,1117847,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5228,51280,1118461,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5229,51290,1118542,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5230,51300,1118662,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004027,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5231,51310,1118920,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5232,51320,1119109,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5233,51330,1119196,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5234,51340,1119236,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003913,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5235,51350,1119237,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5236,51360,1120739,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004874,0.004087,0.004268,0.003710,0.003805
5237,51370,1120809,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5238,51380,1120879,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5239,51390,1120943,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5240,51400,1121112,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5241,51410,1121499,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5242,51420,1121638,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003995,0.004021,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5243,51430,1121682,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5244,51440,1121737,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5245,51450,1121810,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004186,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5246,51460,1122049,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5247,51470,1122979,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5248,51480,1123388,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5249,51490,1123499,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5250,51500,1123875,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5251,51510,1124075,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5252,51520,1124225,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5253,51530,1124343,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5254,51540,1124785,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5255,51550,1124813,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5256,51560,1125237,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5257,51570,1125270,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5258,51580,1125593,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5259,51590,1125767,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5260,51600,1126090,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5261,51610,1126369,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5262,51620,1126517,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5263,51630,1126702,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5264,51640,1127473,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5265,51650,1127550,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5266,51660,1127597,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004860,0.004087,0.004268,0.003710,0.003805
5267,51670,1128206,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5268,51680,1128287,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5269,51690,1128635,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5270,51700,1128787,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5271,51710,1128849,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5272,51720,1129122,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5273,51730,1129228,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5274,51740,1129862,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5275,51750,1129892,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
5276,51760,1129934,0.0353365,0.00342026,28,50,7,0.003420,0.003520,0.004719,0.004995,0.005572,0.005852,0.003992,0.004020,0.004056,0.004180,0.003643,0.003905,0.004667,0.005013,0.004593,0.004845,0.004087,0.004268,0.003710,0.003805
