Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2893,27930,726257,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2894,27940,726395,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2895,27950,726731,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2896,27960,726795,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2897,27970,726968,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2898,27980,727370,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2899,27990,727596,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2900,28000,727993,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001264,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2901,28010,728118,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2902,28020,728688,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2903,28030,728698,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008761,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2904,28040,729378,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008657,0.000920,0.001517,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2905,28050,729795,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2906,28060,729913,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2907,28070,730032,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001833,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2908,28080,730068,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2909,28090,730359,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2910,28100,730413,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2911,28110,730532,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2912,28120,731087,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2913,28130,731472,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2914,28140,731988,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2915,28150,732128,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2916,28160,732230,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002149,0.001846,0.002071
2917,28170,732888,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2918,28180,732930,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2919,28190,733164,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2920,28200,733173,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2921,28210,733581,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2922,28220,734005,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2923,28230,734248,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2924,28240,734388,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2925,28250,734632,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2926,28260,735239,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2927,28270,735351,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2928,28280,735384,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2929,28290,735612,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2930,28300,735705,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2931,28310,736143,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2932,28320,736153,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2933,28330,737018,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2934,28340,737322,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2935,28350,737512,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2936,28360,737999,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2937,28370,738254,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2938,28380,738420,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2939,28390,738429,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2940,28400,738559,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2941,28410,738674,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2942,28420,739051,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2943,28430,739618,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001711,0.002811,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2944,28440,739637,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2945,28450,739890,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2946,28460,740468,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2947,28470,740620,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001390,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2948,28480,740731,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2949,28490,741248,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2950,28500,741709,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2951,28510,741808,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2952,28520,741920,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2953,28530,742356,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2954,28540,742402,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2955,28550,742611,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001340,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2956,28560,743157,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2957,28570,743159,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2958,28580,743459,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2959,28590,743926,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2960,28600,744022,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001814,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2961,28610,744170,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2962,28620,744171,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2963,28630,745215,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2964,28640,745450,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2965,28650,745811,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2966,28660,746000,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2967,28670,746198,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2968,28680,746289,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2969,28690,746499,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2970,28700,746517,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2971,28710,746737,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2972,28720,746740,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2973,28730,747897,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2974,28740,748485,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2975,28750,748568,0.0236459,0.000920301,34,43,2,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000920,0.001311,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2976,28760,748594,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2977,28770,748643,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2978,28780,749088,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2979,28790,749131,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2980,28800,749686,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2981,28810,750032,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2982,28820,750189,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2983,28830,750458,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2984,28840,750523,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2985,28850,750727,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2986,28860,751064,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2987,28870,751386,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2988,28880,751503,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2989,28890,751971,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001259,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2990,28900,752141,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2991,28910,752273,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2992,28920,752480,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2993,28930,753238,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2994,28940,753594,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2995,28950,753646,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2996,28960,754010,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002142,0.001846,0.002071
2997,28970,754288,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002137,0.001846,0.002071
2998,28980,754531,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002137,0.001846,0.002071
2999,28990,754586,0.0228083,0.000866433,34,44,3,0.001215,0.001450,0.001197,0.001256,0.001508,0.001798,0.001368,0.001774,0.003247,0.008657,0.000866,0.001269,0.001555,0.002798,0.001329,0.001483,0.001788,0.002137,0.001846,0.002071
