Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1861,17280,594379,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001429,0.001769,0.001999,0.001687,0.002446,0.001920,0.002383,0.001666,0.001852,0.001940,0.002011,0.001902,0.002433
1862,17290,594489,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001429,0.001769,0.001999,0.001687,0.002446,0.001920,0.002383,0.001666,0.001852,0.001940,0.002011,0.001902,0.002433
1863,17300,594561,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001429,0.001769,0.001999,0.001687,0.002446,0.001920,0.002383,0.001666,0.001852,0.001940,0.002011,0.001902,0.002433
1864,17310,595116,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001429,0.001769,0.001999,0.001687,0.002446,0.001920,0.002383,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1865,17320,595855,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001429,0.001769,0.001999,0.001687,0.002446,0.001920,0.002383,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1866,17330,596173,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001429,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1867,17340,597387,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1868,17350,597439,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1869,17360,597607,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1870,17370,597916,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1871,17380,597953,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1872,17390,597962,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1873,17400,598629,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002433
1874,17410,598824,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1875,17420,598987,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1876,17430,599523,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002446,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1877,17440,600003,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1878,17450,600667,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1879,17460,601762,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1880,17470,602164,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002344,0.001666,0.001852,0.001895,0.002001,0.001902,0.002432
1881,17480,602479,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002344,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1882,17490,603172,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002344,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1883,17500,603473,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002574,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1884,17510,603683,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1885,17520,603705,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1886,17530,603947,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1887,17540,604054,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1888,17550,604550,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002412,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1889,17560,605055,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1890,17570,605896,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002340,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1891,17580,606455,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1892,17590,606573,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1893,17600,606799,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1894,17610,607598,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002750,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1895,17620,607640,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1896,17630,607829,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1897,17640,608947,0.0273875,0.00128546,18,28,1,0.002451,0.002763,0.001880,0.002466,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1898,17650,609495,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001880,0.002466,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002388,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1899,17660,609918,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001880,0.002466,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1900,17670,610016,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001880,0.002466,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1901,17680,611325,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1902,17690,611967,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1903,17700,612000,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1904,17710,612176,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1905,17720,612272,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1906,17730,612286,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1907,17740,612288,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001852,0.001895,0.001989,0.001902,0.002432
1908,17750,612309,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1909,17760,613607,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1910,17770,614136,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1911,17780,614176,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1912,17790,614679,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1913,17800,615532,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1914,17810,615744,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1915,17820,616083,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1916,17830,616508,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1917,17840,616622,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1918,17850,616640,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1919,17860,618178,0.0273875,0.00128546,18,28,1,0.002451,0.002754,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1920,17870,618700,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1921,17880,618870,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1922,17890,619171,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1923,17900,619208,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001989,0.001902,0.002432
1924,17910,619270,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1925,17920,620321,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1926,17930,620345,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1927,17940,620942,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1928,17950,621297,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002435,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1929,17960,621441,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1930,17970,621953,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001847,0.001895,0.001981,0.001902,0.002432
1931,17980,622748,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1932,17990,623257,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1933,18000,623648,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1934,18010,624034,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1935,18020,624055,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1936,18030,624292,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1937,18040,625062,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1938,18050,626189,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1939,18060,626481,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001981,0.001902,0.002432
1940,18070,626842,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001974,0.001902,0.002432
1941,18080,627263,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002321,0.001666,0.001842,0.001895,0.001974,0.001902,0.002432
1942,18090,627552,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001902,0.002432
1943,18100,628050,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1944,18110,628562,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002387,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1945,18120,628685,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1946,18130,628720,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1947,18140,629031,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1948,18150,629088,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1949,18160,629144,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1950,18170,629990,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1951,18180,630663,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001974,0.001695,0.002425
1952,18190,631377,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001964,0.001695,0.002425
1953,18200,631746,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002383,0.001920,0.002309,0.001666,0.001842,0.001895,0.001964,0.001695,0.002425
1954,18210,632234,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002375,0.001920,0.002309,0.001666,0.001842,0.001895,0.001964,0.001695,0.002425
1955,18220,632662,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002375,0.001920,0.002309,0.001666,0.001842,0.001895,0.001964,0.001695,0.002425
1956,18230,632733,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002425
1957,18240,633084,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001999,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002423
1958,18250,633683,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001421,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002423
1959,18260,634125,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002740,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002423
1960,18270,634188,0.0273875,0.00128546,18,28,1,0.002451,0.002753,0.001840,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002423
1961,18280,634621,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001840,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002423
1962,18290,634667,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001840,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001964,0.001695,0.002423
1963,18300,634781,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001840,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001957,0.001695,0.002423
1964,18310,634833,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001840,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001957,0.001695,0.002423
1965,18320,635311,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001818,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001957,0.001695,0.002423
1966,18330,637041,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001818,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001957,0.001695,0.002423
1967,18340,637087,0.0273875,0.00128546,18,28,1,0.002451,0.002749,0.001818,0.002379,0.001285,0.002723,0.001340,0.001419,0.001769,0.001985,0.001687,0.002375,0.001920,0.002272,0.001666,0.001842,0.001895,0.001957,0.001695,0.002423
