Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1691,15910,250395,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1692,15920,250473,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1693,15930,250488,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1694,15940,250771,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1695,15950,251021,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1696,15960,251229,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1697,15970,251457,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1698,15980,251461,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1699,15990,251655,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1700,16000,251750,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1701,16010,252103,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004218,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1702,16020,252326,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1703,16030,252353,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1704,16040,252557,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1705,16050,253048,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1706,16060,253131,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1707,16070,253267,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1708,16080,253404,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1709,16090,253405,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1710,16100,253514,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1711,16110,254026,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1712,16120,254083,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003934,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1713,16130,254176,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1714,16140,254236,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1715,16150,254553,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1716,16160,254633,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1717,16170,255001,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1718,16180,255028,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003809,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1719,16190,255047,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1720,16200,255098,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1721,16210,255105,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1722,16220,255678,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1723,16230,255748,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1724,16240,255782,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1725,16250,256073,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1726,16260,256245,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003753,0.003856
1727,16270,256734,0.0374134,0.00357267,25,33,7,0.003926,0.004308,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003732,0.003856
1728,16280,256744,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003762,0.003937,0.004090,0.003748,0.003975,0.003732,0.003856
1729,16290,256861,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003760,0.003937,0.004090,0.003748,0.003975,0.003732,0.003856
1730,16300,256908,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1731,16310,256941,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1732,16320,257081,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004216,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1733,16330,257227,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003918,0.004120,0.004211,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1734,16340,257379,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1735,16350,257630,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1736,16360,257664,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1737,16370,258108,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003760,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1738,16380,258267,0.0374134,0.00357267,25,33,7,0.003926,0.004281,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1739,16390,258317,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1740,16400,258438,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1741,16410,258518,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1742,16420,258655,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1743,16430,258952,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1744,16440,259317,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1745,16450,259702,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1746,16460,259744,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004077,0.003748,0.003975,0.003732,0.003856
1747,16470,259767,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1748,16480,259863,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1749,16490,260052,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1750,16500,260174,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1751,16510,260408,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1752,16520,260458,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1753,16530,260860,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1754,16540,260970,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004276,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1755,16550,261010,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1756,16560,261492,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1757,16570,261601,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1758,16580,261840,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003975,0.003732,0.003856
1759,16590,262053,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1760,16600,262148,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1761,16610,262271,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1762,16620,262294,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003906,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1763,16630,262324,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1764,16640,262542,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1765,16650,262742,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1766,16660,263130,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1767,16670,263147,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1768,16680,263185,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003963,0.003732,0.003856
1769,16690,263650,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1770,16700,263687,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1771,16710,263813,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1772,16720,264408,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1773,16730,264554,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1774,16740,264571,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1775,16750,264672,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1776,16760,264757,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1777,16770,264860,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003856
1778,16780,264867,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1779,16790,264953,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1780,16800,265114,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1781,16810,265209,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1782,16820,265485,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1783,16830,265687,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1784,16840,265931,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1785,16850,265957,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1786,16860,266070,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003854
1787,16870,266730,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1788,16880,266759,0.0374134,0.00357267,25,33,7,0.003926,0.004250,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1789,16890,266764,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1790,16900,266835,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1791,16910,267198,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1792,16920,267502,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1793,16930,267529,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1794,16940,267580,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1795,16950,267888,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1796,16960,268018,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
1797,16970,268051,0.0374134,0.00357267,25,33,7,0.003926,0.004233,0.003785,0.004124,0.004165,0.004989,0.003991,0.004261,0.003689,0.003872,0.004120,0.004211,0.003573,0.003756,0.003848,0.004055,0.003748,0.003912,0.003732,0.003853
