Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
589,4600,147678,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001993,0.003108,0.001803,0.002756,0.001612,0.001969,0.001583,0.002423,0.001846,0.003173,0.001603,0.003678,0.001921,0.002456
590,4610,147875,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001993,0.003108,0.001803,0.002756,0.001530,0.001969,0.001583,0.002423,0.001846,0.003173,0.001603,0.003678,0.001921,0.002456
591,4620,148314,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001993,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002423,0.001846,0.003173,0.001603,0.003678,0.001921,0.002456
592,4630,148528,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001993,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002423,0.001846,0.003173,0.001603,0.003678,0.001921,0.002456
593,4640,148553,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001993,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002423,0.001657,0.003173,0.001603,0.003678,0.001921,0.002456
594,4650,148968,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002423,0.001657,0.003173,0.001603,0.003678,0.001921,0.002456
595,4660,149126,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002264,0.001657,0.003173,0.001603,0.003678,0.001921,0.002456
596,4670,149208,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002264,0.001657,0.003111,0.001603,0.003678,0.001921,0.002456
597,4680,149349,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002456
598,4690,150231,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002717,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002456
599,4700,150781,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002456
600,4710,150914,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001969,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002348
601,4720,151692,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002348
602,4730,151876,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002197,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002348
603,4740,152325,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002264,0.001657,0.003111,0.001603,0.003576,0.001921,0.002348
604,4750,152867,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001603,0.003576,0.001921,0.002348
605,4760,152963,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001603,0.003576,0.001921,0.002317
606,4770,152982,0.0288508,0.00125256,16,17,2,0.002113,0.002381,0.001816,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001603,0.003576,0.001921,0.002317
607,4780,153392,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001816,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001603,0.003576,0.001921,0.002317
608,4790,153642,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001816,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001510,0.003576,0.001921,0.002317
609,4800,153772,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002196,0.001982,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001510,0.003576,0.001921,0.002317
610,4810,153879,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002196,0.001781,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001510,0.003576,0.001921,0.002317
611,4820,154670,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002196,0.001781,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001510,0.003576,0.001921,0.002317
612,4830,155602,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.003111,0.001510,0.003576,0.001921,0.002317
613,4840,155631,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002694,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
614,4850,156168,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
615,4860,156334,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
616,4870,156647,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
617,4880,156825,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
618,4890,157140,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002061,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
619,4900,157260,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002039,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
620,4910,158023,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002611,0.001253,0.002039,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
621,4920,158085,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002219,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
622,4930,158592,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
623,4940,158905,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
624,4950,158973,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002510,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
625,4960,159034,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
626,4970,159904,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
627,4980,160566,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
628,4990,161024,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
629,5000,161220,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
630,5010,161708,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
631,5020,162211,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
632,5030,162463,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
633,5040,162632,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001530,0.001950,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
634,5050,162668,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
635,5060,163329,0.0288508,0.00125256,16,17,2,0.002113,0.002367,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
636,5070,163400,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001921,0.002317
637,5080,164003,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001758,0.002317
638,5090,164023,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001758,0.002317
639,5100,164051,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001758,0.002317
640,5110,164211,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002951,0.001510,0.003576,0.001758,0.002317
641,5120,164728,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002912,0.001510,0.003576,0.001758,0.002317
642,5130,165966,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.003108,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002912,0.001510,0.003576,0.001758,0.002317
643,5140,166240,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002205,0.001657,0.002912,0.001510,0.003576,0.001758,0.002317
644,5150,166823,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002174,0.001657,0.002912,0.001510,0.003576,0.001758,0.002317
645,5160,167213,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002174,0.001657,0.002912,0.001510,0.003576,0.001758,0.002317
646,5170,167285,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002174,0.001657,0.002912,0.001510,0.003576,0.001758,0.002317
647,5180,167471,0.0288508,0.00125256,16,17,2,0.002113,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002174,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
648,5190,167497,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002603,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002174,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
649,5200,168358,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002174,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
650,5210,168813,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.002039,0.001781,0.002882,0.001803,0.002475,0.001501,0.001853,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
651,5220,169143,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.002039,0.001781,0.002882,0.001803,0.002386,0.001501,0.001853,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
652,5230,169593,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.002039,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
653,5240,169651,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
654,5250,170207,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
655,5260,170284,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
656,5270,171192,0.0288508,0.00125256,16,17,2,0.001983,0.002343,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
657,5280,171529,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
658,5290,171628,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
659,5300,171718,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003410,0.001758,0.002317
660,5310,172102,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001803,0.002386,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002317
661,5320,172615,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002317
662,5330,173425,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002599,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002313
663,5340,173753,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002587,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001825,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002313
664,5350,173889,0.0288508,0.00125256,16,17,2,0.001983,0.002293,0.001670,0.002587,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002313
665,5360,174584,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002587,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002313
666,5370,174907,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002587,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002313
667,5380,175096,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002587,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002912,0.001510,0.003039,0.001758,0.002313
668,5390,175236,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002587,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002912,0.001510,0.002418,0.001758,0.002313
669,5400,175837,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002912,0.001510,0.002418,0.001758,0.002313
670,5410,176434,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002863,0.001510,0.002418,0.001758,0.002313
671,5420,176608,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002863,0.001510,0.002418,0.001758,0.002313
672,5430,177679,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002863,0.001510,0.002418,0.001758,0.002313
673,5440,177838,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002863,0.001510,0.002418,0.001758,0.002189
674,5450,177962,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002863,0.001510,0.002418,0.001758,0.002189
675,5460,177965,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002863,0.001510,0.002418,0.001758,0.002189
676,5470,178041,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002152,0.001657,0.002838,0.001510,0.002418,0.001758,0.002189
677,5480,178156,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002149,0.001657,0.002838,0.001510,0.002418,0.001758,0.002189
678,5490,178678,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002290,0.001501,0.001823,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
679,5500,178921,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001913,0.001781,0.002882,0.001765,0.002267,0.001501,0.001823,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
680,5510,179057,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002267,0.001501,0.001823,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
681,5520,179833,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002184,0.001501,0.001823,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
682,5530,179860,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002184,0.001501,0.001823,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
683,5540,180055,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002184,0.001501,0.001820,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
684,5550,180810,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002184,0.001501,0.001820,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
685,5560,181242,0.0288508,0.00125256,16,17,2,0.001983,0.002231,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002184,0.001501,0.001820,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
686,5570,182561,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001888,0.001781,0.002882,0.001765,0.002184,0.001501,0.001820,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
687,5580,182602,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001820,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
688,5590,182628,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001583,0.002149,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
689,5600,182749,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
690,5610,183014,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
691,5620,183102,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001657,0.002838,0.001510,0.002412,0.001758,0.002189
692,5630,183259,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001657,0.002838,0.001510,0.002412,0.001758,0.002187
693,5640,183353,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001657,0.002838,0.001510,0.002412,0.001758,0.002187
694,5650,184041,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001534,0.002829,0.001510,0.002412,0.001758,0.002187
695,5660,184349,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001534,0.002829,0.001510,0.002412,0.001758,0.002187
696,5670,184575,0.0288508,0.00125256,16,17,2,0.001983,0.002220,0.001670,0.002544,0.001253,0.001866,0.001781,0.002882,0.001765,0.002184,0.001501,0.001806,0.001572,0.001834,0.001534,0.002829,0.001510,0.002412,0.001758,0.002187
