Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1398,12660,394953,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.002038,0.002148,0.001236,0.002945
1399,12670,394984,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.002038,0.002148,0.001236,0.002945
1400,12680,395948,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.002038,0.002148,0.001236,0.002945
1401,12690,396137,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002145,0.001236,0.002945
1402,12700,396155,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002145,0.001236,0.002945
1403,12710,396876,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002145,0.001236,0.002945
1404,12720,396884,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002145,0.001236,0.002945
1405,12730,397332,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002145,0.001236,0.002945
1406,12740,397758,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002145,0.001236,0.002945
1407,12750,398068,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003387,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1408,12760,398313,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1409,12770,398758,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1410,12780,398931,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1411,12790,399312,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002094,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1412,12800,399368,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1413,12810,399711,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1414,12820,400221,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1415,12830,401595,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1416,12840,401654,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002472,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1417,12850,401975,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001983,0.001957,0.002325,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1418,12860,402254,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001983,0.001957,0.002266,0.002570,0.002833,0.002648,0.003384,0.002160,0.002735,0.001974,0.002142,0.001236,0.002945
1419,12870,402268,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001983,0.001957,0.002266,0.002570,0.002833,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1420,12880,402664,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002266,0.002570,0.002833,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1421,12890,402785,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002266,0.002570,0.002833,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1422,12900,403693,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002266,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1423,12910,403847,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002266,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1424,12920,403954,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002266,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1425,12930,404007,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002266,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1426,12940,404437,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1427,12950,404914,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1428,12960,405345,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1429,12970,406116,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1430,12980,406308,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1431,12990,406786,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1432,13000,406942,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002826,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1433,13010,407160,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1434,13020,407545,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003384,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1435,13030,407943,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1436,13040,408401,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1437,13050,408531,0.0286954,0.00123577,20,30,1,0.002254,0.002447,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1438,13060,408854,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1439,13070,409271,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1440,13080,409286,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1441,13090,409681,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002265,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1442,13100,409689,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002260,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1443,13110,410965,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002088,0.002367,0.002470,0.001919,0.001980,0.001957,0.002260,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1444,13120,411017,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002260,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1445,13130,411023,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002260,0.002542,0.002805,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1446,13140,411168,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002260,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1447,13150,412200,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002260,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1448,13160,412246,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002255,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1449,13170,412341,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002255,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1450,13180,412586,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002255,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002142,0.001236,0.002945
1451,13190,413176,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002470,0.001919,0.001980,0.001957,0.002255,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1452,13200,413319,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002788,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1453,13210,413440,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1454,13220,414101,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1455,13230,416186,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1456,13240,416192,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1457,13250,416227,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1458,13260,416730,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1459,13270,417151,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002945
1460,13280,417227,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1461,13290,417387,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1462,13300,417630,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002648,0.003380,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1463,13310,417978,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1464,13320,418303,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1465,13330,418955,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1466,13340,419028,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002255,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1467,13350,419150,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1468,13360,419995,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1469,13370,420141,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002542,0.002774,0.002547,0.003377,0.002160,0.002719,0.001974,0.002138,0.001236,0.002937
1470,13380,420481,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002542,0.002774,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1471,13390,420606,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002542,0.002774,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1472,13400,421941,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001938,0.002087,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1473,13410,422830,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1474,13420,422879,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1475,13430,422910,0.0286954,0.00123577,20,30,1,0.002254,0.002446,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1476,13440,423118,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1477,13450,423539,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1478,13460,423725,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1479,13470,423821,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002086,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1480,13480,423998,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1481,13490,424551,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002764,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1482,13500,424684,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002138,0.001236,0.002937
1483,13510,425237,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002468,0.001919,0.001980,0.001957,0.002251,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1484,13520,425280,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002468,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1485,13530,427461,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002464,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1486,13540,427967,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002464,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1487,13550,428125,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002464,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1488,13560,428370,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002464,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1489,13570,428395,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002464,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1490,13580,428687,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002464,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1491,13590,428999,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1492,13600,429015,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1493,13610,429094,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1494,13620,429298,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002229,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1495,13630,429330,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002170,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1496,13640,429829,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002170,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1497,13650,430261,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002170,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1498,13660,430945,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002170,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1499,13670,431564,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002117,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1500,13680,432498,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002117,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1501,13690,432522,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002117,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1502,13700,433961,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002117,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1503,13710,434056,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002117,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
1504,13720,434781,0.0286954,0.00123577,20,30,1,0.002254,0.002442,0.001934,0.002042,0.002367,0.002450,0.001919,0.001980,0.001926,0.002103,0.002511,0.002727,0.002547,0.003377,0.002160,0.002639,0.001974,0.002126,0.001236,0.002937
