Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1071,9700,226233,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008185,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1072,9710,226246,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008185,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1073,9720,226630,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008185,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1074,9730,227104,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008185,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1075,9740,227284,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1076,9750,227324,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1077,9760,227546,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1078,9770,227618,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1079,9780,227855,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1080,9790,227924,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007452,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1081,9800,228316,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1082,9810,228959,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1083,9820,229231,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1084,9830,229417,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1085,9840,229436,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1086,9850,229807,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.010074,0.012652,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1087,9860,229917,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.007850,0.010798,0.008105,0.009894
1088,9870,230597,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009894
1089,9880,231062,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1090,9890,231126,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1091,9900,231309,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007443,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1092,9910,231348,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1093,9920,231510,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1094,9930,231577,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1095,9940,231578,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1096,9950,232234,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1097,9960,232472,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010795,0.008105,0.009786
1098,9970,232595,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1099,9980,232877,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011626,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1100,9990,233110,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1101,10000,233849,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1102,10010,233912,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1103,10020,234173,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1104,10030,234502,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008594,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1105,10040,234607,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1106,10050,234656,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1107,10060,234721,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1108,10070,234951,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010658,0.008105,0.009786
1109,10080,235163,0.0519901,0.00452447,32,31,4,0.005632,0.008102,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.004690,0.011364,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1110,10090,235931,0.0377647,0.00225199,35,48,1,0.005632,0.008102,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1111,10100,236056,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1112,10110,236500,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1113,10120,236501,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1114,10130,236688,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1115,10140,236919,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1116,10150,237081,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1117,10160,237196,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1118,10170,237703,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1119,10180,237927,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004849,0.006448,0.010507,0.008105,0.009786
1120,10190,237998,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010507,0.008105,0.009786
1121,10200,238043,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1122,10210,238710,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1123,10220,238740,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008162,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1124,10230,239179,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1125,10240,239301,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.007031,0.008537,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1126,10250,239551,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1127,10260,240011,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1128,10270,240382,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1129,10280,240407,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007390,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1130,10290,240828,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007296,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006760,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1131,10300,240829,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007296,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1132,10310,240868,0.0377647,0.00225199,35,48,1,0.005632,0.008053,0.005801,0.007296,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1133,10320,240888,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.008067,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1134,10330,241444,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1135,10340,241470,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1136,10350,241476,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1137,10360,242290,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1138,10370,242309,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1139,10380,242494,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1140,10390,242685,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007296,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1141,10400,243172,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1142,10410,243556,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1143,10420,244070,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1144,10430,244364,0.0377647,0.00225199,35,48,1,0.005632,0.007928,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1145,10440,244386,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1146,10450,244412,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010704,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1147,10460,244737,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1148,10470,245024,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1149,10480,245098,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1150,10490,245455,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1151,10500,245460,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1152,10510,245559,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008423,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1153,10520,245966,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1154,10530,246225,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1155,10540,246474,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1156,10550,246817,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1157,10560,246961,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1158,10570,247086,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010599,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1159,10580,247902,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1160,10590,247913,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004830,0.006448,0.010185,0.008105,0.009786
1161,10600,247927,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1162,10610,248622,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1163,10620,248784,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1164,10630,248899,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1165,10640,249034,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1166,10650,249128,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1167,10660,249382,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1168,10670,249463,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.010185,0.008105,0.009786
1169,10680,249781,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1170,10690,250490,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.010148,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1171,10700,250558,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1172,10710,250733,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007995,0.006724,0.012474,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1173,10720,250751,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007817,0.006724,0.012474,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1174,10730,250754,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007817,0.006724,0.012474,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1175,10740,250970,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008211,0.007008,0.007817,0.006724,0.012474,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1176,10750,251222,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008155,0.007008,0.007817,0.006724,0.012474,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
1177,10760,251649,0.0377647,0.00225199,35,48,1,0.005632,0.007726,0.005801,0.007295,0.006803,0.008155,0.007008,0.007817,0.006724,0.012467,0.002252,0.009526,0.005994,0.006741,0.004524,0.004826,0.006448,0.009762,0.008105,0.009786
