Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3073,29550,1334424,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3074,29560,1334996,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3075,29570,1335002,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3076,29580,1336019,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3077,29590,1336248,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3078,29600,1337704,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3079,29610,1338241,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3080,29620,1338651,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3081,29630,1339066,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3082,29640,1340571,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000941
3083,29650,1340637,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000793,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3084,29660,1341145,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3085,29670,1341940,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000952,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3086,29680,1342655,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3087,29690,1342769,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3088,29700,1343427,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3089,29710,1344293,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000942,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3090,29720,1344311,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000939
3091,29730,1344984,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3092,29740,1345472,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3093,29750,1345597,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3094,29760,1346048,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3095,29770,1346780,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3096,29780,1347994,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3097,29790,1348823,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001872,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3098,29800,1348881,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3099,29810,1349025,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3100,29820,1349125,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3101,29830,1349226,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3102,29840,1349274,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000937,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3103,29850,1351117,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3104,29860,1351166,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001866,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3105,29870,1352719,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3106,29880,1353275,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3107,29890,1353408,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3108,29900,1353763,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3109,29910,1353796,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3110,29920,1354740,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3111,29930,1355414,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3112,29940,1355899,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3113,29950,1355960,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3114,29960,1356146,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3115,29970,1356165,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3116,29980,1356685,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3117,29990,1358129,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001860,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3118,30000,1358175,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3119,30010,1359922,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3120,30020,1359979,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3121,30030,1361041,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3122,30040,1361278,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3123,30050,1361375,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3124,30060,1361398,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3125,30070,1361758,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3126,30080,1363102,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3127,30090,1363494,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3128,30100,1363599,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3129,30110,1363869,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000934,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3130,30120,1364545,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3131,30130,1364936,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000938
3132,30140,1365496,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3133,30150,1366982,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3134,30160,1367160,0.0212978,0.00074363,15,25,4,0.000796,0.001302,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3135,30170,1367606,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3136,30180,1367760,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3137,30190,1368036,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3138,30200,1369393,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3139,30210,1370992,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3140,30220,1371491,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3141,30230,1371897,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3142,30240,1372014,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3143,30250,1372016,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000948,0.000935,0.001050,0.000901,0.000937
3144,30260,1372399,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3145,30270,1373190,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3146,30280,1373636,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3147,30290,1374676,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3148,30300,1374990,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3149,30310,1375056,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3150,30320,1375083,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3151,30330,1376202,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3152,30340,1376438,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3153,30350,1377145,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3154,30360,1378176,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3155,30370,1379226,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3156,30380,1379497,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3157,30390,1379577,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000792,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3158,30400,1380795,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3159,30410,1381330,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3160,30420,1381510,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3161,30430,1381757,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3162,30440,1382616,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3163,30450,1383535,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3164,30460,1384540,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3165,30470,1385465,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3166,30480,1385817,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3167,30490,1385995,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3168,30500,1386172,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000901,0.000937
3169,30510,1386271,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3170,30520,1387623,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3171,30530,1387830,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3172,30540,1387937,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3173,30550,1388166,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3174,30560,1388369,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3175,30570,1389131,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3176,30580,1389500,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3177,30590,1390832,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3178,30600,1392596,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
3179,30610,1392694,0.0212978,0.00074363,15,25,4,0.000796,0.001301,0.001033,0.001331,0.000888,0.000951,0.000906,0.000933,0.001535,0.001855,0.001078,0.001226,0.000744,0.000791,0.000882,0.000944,0.000935,0.001050,0.000885,0.000936
