Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
985,8510,269951,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002328,0.002569,0.003211,0.002747,0.003788,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003283
986,8520,270184,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002328,0.002569,0.003211,0.002747,0.003788,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003283
987,8530,270199,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002328,0.002569,0.003211,0.002747,0.003788,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003283
988,8540,270437,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002328,0.002569,0.003211,0.002747,0.003788,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
989,8550,270569,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002328,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
990,8560,270737,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
991,8570,271251,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
992,8580,272948,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
993,8590,273694,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
994,8600,273767,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
995,8610,274134,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003205,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
996,8620,274263,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003207,0.002457,0.003248
997,8630,274388,0.035083,0.00197502,18,25,3,0.002011,0.002367,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
998,8640,274423,0.035083,0.00197502,18,25,3,0.002011,0.002366,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
999,8650,274470,0.035083,0.00197502,18,25,3,0.002011,0.002366,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1000,8660,274746,0.035083,0.00197502,18,25,3,0.002011,0.002366,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1001,8670,275073,0.035083,0.00197502,18,25,3,0.002011,0.002366,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1002,8680,275158,0.035083,0.00197502,18,25,3,0.002011,0.002366,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1003,8690,275841,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1004,8700,276670,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002484,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1005,8710,276745,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003166,0.002457,0.003248
1006,8720,277206,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002457,0.003248
1007,8730,277561,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003650,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003236
1008,8740,278152,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003236
1009,8750,278439,0.035083,0.00197502,18,25,3,0.002011,0.002345,0.002004,0.002318,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003236
1010,8760,279003,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002318,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003236
1011,8770,279410,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002318,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003203
1012,8780,279486,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003203
1013,8790,279498,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003203
1014,8800,279563,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003076,0.002345,0.003203
1015,8810,279751,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1016,8820,280209,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1017,8830,280296,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003211,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1018,8840,281735,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002312,0.002569,0.003206,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1019,8850,282127,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002311,0.002569,0.003206,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1020,8860,282225,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002311,0.002569,0.003206,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1021,8870,283006,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002311,0.002569,0.003206,0.002747,0.003642,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1022,8880,283026,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1023,8890,283218,0.035083,0.00197502,18,25,3,0.002011,0.002332,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1024,8900,283461,0.035083,0.00197502,18,25,3,0.002011,0.002330,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1025,8910,283500,0.035083,0.00197502,18,25,3,0.002011,0.002330,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003485,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1026,8920,284229,0.035083,0.00197502,18,25,3,0.002011,0.002330,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003471,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1027,8930,284637,0.035083,0.00197502,18,25,3,0.002011,0.002330,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003471,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1028,8940,284961,0.035083,0.00197502,18,25,3,0.002010,0.002328,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003471,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.003067,0.002345,0.003203
1029,8950,285084,0.035083,0.00197502,18,25,3,0.002010,0.002328,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003471,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003203
1030,8960,286223,0.035083,0.00197502,18,25,3,0.002010,0.002328,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003471,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003203
1031,8970,286705,0.035083,0.00197502,18,25,3,0.002010,0.002328,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003203
1032,8980,287058,0.035083,0.00197502,18,25,3,0.002010,0.002328,0.002004,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003203
1033,8990,287283,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003203
1034,9000,287620,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003203
1035,9010,287655,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003133,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003190
1036,9020,288306,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003190
1037,9030,288330,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002991,0.002345,0.003190
1038,9040,288555,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003206,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003190
1039,9050,288699,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003190
1040,9060,289834,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003190
1041,9070,290639,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1042,9080,290840,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002818,0.003419,0.002452,0.003047,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1043,9090,290928,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002818,0.003419,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1044,9100,291044,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1045,9110,291522,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1046,9120,291684,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1047,9130,292119,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1048,9140,292290,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002747,0.003536,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1049,9150,292669,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1050,9160,293005,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002769,0.003156,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1051,9170,293740,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002884,0.001975,0.003636,0.002240,0.002442,0.002735,0.002947,0.002345,0.003169
1052,9180,294179,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002884,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003169
1053,9190,294195,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002884,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003169
1054,9200,294998,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002884,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1055,9210,295005,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002311,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002884,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1056,9220,295550,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002884,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1057,9230,295695,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003534,0.002709,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1058,9240,296316,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003491,0.002709,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1059,9250,296638,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003491,0.002709,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1060,9260,296767,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003491,0.002709,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002439,0.002735,0.002947,0.002345,0.003027
1061,9270,297399,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003491,0.002709,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1062,9280,297712,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003491,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1063,9290,298967,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003491,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1064,9300,298973,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1065,9310,299039,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1066,9320,299399,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1067,9330,299424,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1068,9340,299536,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.003027
1069,9350,299597,0.0359658,0.00197248,14,17,0,0.002010,0.002328,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.002854
1070,9360,300238,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002947,0.002345,0.002854
1071,9370,300362,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002854
1072,9380,300811,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003102,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002854
1073,9390,302328,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002854
1074,9400,302626,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002854
1075,9410,302696,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1076,9420,302731,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1077,9430,303109,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003482,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1078,9440,303556,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002263,0.002569,0.003194,0.002671,0.003336,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1079,9450,303847,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003194,0.002671,0.003336,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1080,9460,304179,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003194,0.002671,0.003336,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1081,9470,304523,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1082,9480,304705,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002637,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1083,9490,304806,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1084,9500,304931,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1085,9510,304952,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002834
1086,9520,306320,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002939,0.002345,0.002804
1087,9530,306443,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002924,0.002345,0.002804
1088,9540,306652,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002924,0.002345,0.002804
1089,9550,307356,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002924,0.002345,0.002804
1090,9560,307676,0.0359658,0.00197248,14,17,0,0.002010,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002924,0.002345,0.002804
1091,9570,307801,0.0359658,0.00197248,14,17,0,0.002009,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002924,0.002345,0.002804
1092,9580,308460,0.0359658,0.00197248,14,17,0,0.002009,0.002322,0.001972,0.002237,0.002569,0.003103,0.002671,0.003336,0.002696,0.003034,0.002441,0.002623,0.001975,0.003636,0.002240,0.002423,0.002735,0.002924,0.002345,0.002801
