Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1365,12670,193842,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.004059,0.004837,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1366,12680,194160,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.004059,0.004837,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1367,12690,194212,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.004059,0.004837,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1368,12700,194427,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.004059,0.004837,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1369,12710,194708,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1370,12720,194801,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1371,12730,194832,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1372,12740,195143,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003706,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1373,12750,195211,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1374,12760,195659,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1375,12770,195727,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004193,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1376,12780,195886,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004371
1377,12790,195890,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1378,12800,196080,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1379,12810,196264,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1380,12820,196369,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003703,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1381,12830,196721,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1382,12840,196772,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003859,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1383,12850,196792,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1384,12860,196853,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004364
1385,12870,197187,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1386,12880,197384,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1387,12890,197447,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1388,12900,197700,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1389,12910,197892,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1390,12920,198009,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1391,12930,198150,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1392,12940,198217,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1393,12950,198478,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1394,12960,198576,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005280,0.003912,0.004059,0.004205,0.004361
1395,12970,198972,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1396,12980,199265,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1397,12990,199424,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1398,13000,199611,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1399,13010,199687,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1400,13020,199701,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1401,13030,199897,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1402,13040,199983,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1403,13050,200564,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1404,13060,200650,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1405,13070,200731,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1406,13080,200976,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1407,13090,201047,0.0386006,0.00352905,24,26,3,0.003762,0.003990,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1408,13100,201160,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004075,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1409,13110,201520,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1410,13120,201782,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1411,13130,201819,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1412,13140,201922,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1413,13150,202030,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005245,0.003912,0.004059,0.004205,0.004361
1414,13160,202135,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1415,13170,202321,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1416,13180,202941,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1417,13190,202992,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1418,13200,202997,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1419,13210,203144,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1420,13220,203417,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1421,13230,203447,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1422,13240,203496,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1423,13250,203591,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1424,13260,203895,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1425,13270,204225,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004361
1426,13280,204303,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004187,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1427,13290,204912,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1428,13300,204966,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1429,13310,204987,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003689,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1430,13320,205077,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1431,13330,205140,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1432,13340,205212,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1433,13350,205399,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1434,13360,205686,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1435,13370,205688,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1436,13380,206117,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1437,13390,206140,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1438,13400,206467,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1439,13410,206591,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1440,13420,206818,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1441,13430,206907,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004059,0.004205,0.004352
1442,13440,207055,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004352
1443,13450,207107,0.0386006,0.00352905,24,26,3,0.003762,0.003977,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004352
1444,13460,207401,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004352
1445,13470,207428,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004352
1446,13480,207459,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1447,13490,207687,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1448,13500,208025,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1449,13510,208134,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1450,13520,208589,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1451,13530,208597,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004715,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1452,13540,208611,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1453,13550,208767,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003858,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1454,13560,208792,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1455,13570,208993,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1456,13580,209245,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1457,13590,209282,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004205,0.004349
1458,13600,209283,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004202,0.004342
1459,13610,209670,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004202,0.004342
1460,13620,209868,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003921,0.004033,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004202,0.004342
1461,13630,209997,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004202,0.004342
1462,13640,210582,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004202,0.004342
1463,13650,210731,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005167,0.003912,0.004051,0.004202,0.004342
1464,13660,210771,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1465,13670,210871,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1466,13680,210982,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1467,13690,211002,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1468,13700,211326,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1469,13710,211539,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1470,13720,211570,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
1471,13730,211750,0.0386006,0.00352905,24,26,3,0.003762,0.003975,0.003818,0.004182,0.003746,0.004670,0.003793,0.003984,0.003907,0.004023,0.003529,0.003655,0.003666,0.003855,0.004454,0.005166,0.003912,0.004051,0.004202,0.004342
