Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3015,29130,765890,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3016,29140,766533,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3017,29150,767207,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3018,29160,767289,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3019,29170,767464,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3020,29180,767749,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3021,29190,767768,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3022,29200,768133,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3023,29210,768386,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3024,29220,768806,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001563,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3025,29230,769002,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001495,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3026,29240,769482,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001775,0.001128,0.001483,0.001367,0.001495,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3027,29250,769943,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001483,0.001367,0.001495,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3028,29260,770020,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001483,0.001367,0.001495,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3029,29270,770069,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001483,0.001367,0.001495,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3030,29280,770119,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002487,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3031,29290,770560,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3032,29300,770685,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3033,29310,771795,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3034,29320,771923,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3035,29330,772373,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3036,29340,772562,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3037,29350,772651,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3038,29360,772779,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001235,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3039,29370,772840,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3040,29380,773171,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3041,29390,773508,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3042,29400,773846,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3043,29410,773860,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3044,29420,774169,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3045,29430,775095,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3046,29440,775196,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3047,29450,775252,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3048,29460,775998,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3049,29470,776207,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3050,29480,776240,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3051,29490,776359,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3052,29500,776541,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3053,29510,776992,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3054,29520,777018,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001455,0.001771,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3055,29530,777037,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3056,29540,777328,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3057,29550,778213,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3058,29560,778573,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001228,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3059,29570,778702,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3060,29580,778763,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3061,29590,779180,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3062,29600,779310,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001341,0.000941,0.001032
3063,29610,779454,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3064,29620,779641,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3065,29630,780330,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3066,29640,780369,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001209,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3067,29650,780680,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3068,29660,781055,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3069,29670,781610,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3070,29680,781616,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3071,29690,781639,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001337,0.000941,0.001032
3072,29700,782072,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3073,29710,782213,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3074,29720,782501,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001495,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3075,29730,782652,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3076,29740,783310,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3077,29750,783713,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3078,29760,784134,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3079,29770,784165,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3080,29780,784622,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3081,29790,784740,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3082,29800,785098,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3083,29810,785154,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3084,29820,785305,0.0229788,0.00093269,33,35,5,0.002755,0.003451,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3085,29830,785565,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3086,29840,785579,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3087,29850,786710,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3088,29860,786872,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3089,29870,786881,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3090,29880,787369,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3091,29890,787533,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001714,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3092,29900,787650,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3093,29910,787677,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3094,29920,787965,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3095,29930,788555,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3096,29940,788788,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3097,29950,788969,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3098,29960,789802,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3099,29970,790023,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3100,29980,790064,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3101,29990,790175,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3102,30000,790336,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3103,30010,790518,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3104,30020,790774,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001367,0.001462,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3105,30030,791107,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3106,30040,791379,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001208,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3107,30050,792142,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3108,30060,792179,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3109,30070,792579,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3110,30080,792998,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3111,30090,793054,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3112,30100,793332,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3113,30110,793371,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3114,30120,793684,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3115,30130,794179,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3116,30140,794406,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3117,30150,794819,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3118,30160,795122,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3119,30170,795203,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001852,0.000933,0.001335,0.000941,0.001032
3120,30180,795605,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001849,0.000933,0.001335,0.000941,0.001032
3121,30190,795932,0.0229788,0.00093269,33,35,5,0.002755,0.003439,0.001454,0.001756,0.001128,0.001461,0.001312,0.001449,0.001711,0.002448,0.001358,0.001709,0.001092,0.001205,0.001558,0.001849,0.000933,0.001335,0.000941,0.001032
