Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
929,8120,308473,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.001003,0.001595,0.001246,0.001550,0.001330,0.002479,0.001810,0.002087,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
930,8130,309651,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.001003,0.001595,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
931,8140,310840,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.001003,0.001595,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
932,8150,311626,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.001003,0.001595,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
933,8160,311818,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.001003,0.001595,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
934,8170,312067,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.001003,0.001595,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
935,8180,312068,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
936,8190,312129,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
937,8200,312343,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
938,8210,313265,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
939,8220,314206,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
940,8230,314585,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
941,8240,314640,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.002049,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
942,8250,314962,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002431,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
943,8260,315909,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
944,8270,317334,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
945,8280,317686,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
946,8290,317815,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001246,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
947,8300,318528,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001924,0.000966,0.001607
948,8310,318577,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
949,8320,318702,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
950,8330,319545,0.0235345,0.000965904,14,18,3,0.001458,0.001772,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
951,8340,319553,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
952,8350,320108,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
953,8360,320270,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001589,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
954,8370,320797,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
955,8380,321032,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002479,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
956,8390,321569,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
957,8400,323912,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
958,8410,324651,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001840,0.000966,0.001607
959,8420,325062,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001607
960,8430,325105,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002420,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
961,8440,325250,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002395,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
962,8450,325531,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002395,0.000969,0.001553,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
963,8460,326331,0.0235345,0.000965904,14,18,3,0.001458,0.001761,0.001024,0.002395,0.000969,0.001517,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
964,8470,326403,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001550,0.001330,0.002455,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
965,8480,326597,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001550,0.001330,0.002231,0.001810,0.001970,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
966,8490,326729,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001550,0.001330,0.002231,0.001212,0.001963,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
967,8500,327184,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
968,8510,328087,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
969,8520,328576,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002412,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
970,8530,328991,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
971,8540,329444,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
972,8550,329680,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002386,0.001628,0.001761,0.000966,0.001544
973,8560,331110,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
974,8570,331296,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
975,8580,331766,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
976,8590,332020,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
977,8600,332293,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
978,8610,332313,0.0235345,0.000965904,14,18,3,0.001458,0.001755,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
979,8620,332519,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
980,8630,333055,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
981,8640,333192,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001963,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
982,8650,333584,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002395,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
983,8660,335399,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002330,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
984,8670,336033,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002330,0.000969,0.001517,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
985,8680,336066,0.0235345,0.000965904,14,18,3,0.001458,0.001737,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
986,8690,336308,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001544
987,8700,336603,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001437
988,8710,336947,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001437
989,8720,337921,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002367,0.001628,0.001761,0.000966,0.001437
990,8730,338380,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
991,8740,339049,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
992,8750,339339,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001488,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
993,8760,339786,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002379,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
994,8770,340115,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001956,0.001213,0.002346,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
995,8780,340163,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
996,8790,340221,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
997,8800,340360,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
998,8810,341416,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
999,8820,341424,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001628,0.001761,0.000966,0.001437
1000,8830,342874,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001437
1001,8840,343758,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1002,8850,343784,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002330,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1003,8860,344216,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002257,0.000969,0.001443,0.001218,0.001518,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1004,8870,345071,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002257,0.000969,0.001443,0.001218,0.001491,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1005,8880,346111,0.0235345,0.000965904,14,18,3,0.001458,0.001704,0.001024,0.002257,0.000969,0.001443,0.001218,0.001491,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1006,8890,346136,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001443,0.001218,0.001491,0.001330,0.002231,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1007,8900,346175,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001443,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1008,8910,346264,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1009,8920,347310,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001754,0.000966,0.001421
1010,8930,347510,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001421
1011,8940,347801,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001421
1012,8950,348742,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001421
1013,8960,349009,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001491,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001413
1014,8970,349454,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001386,0.001218,0.001485,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001413
1015,8980,350157,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002176,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001413
1016,8990,350189,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001744,0.000966,0.001413
1017,9000,351470,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001728,0.000966,0.001413
1018,9010,351474,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001728,0.000966,0.001413
1019,9020,352323,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001728,0.000966,0.001413
1020,9030,353607,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001728,0.000966,0.001413
1021,9040,353730,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002363,0.001425,0.001728,0.000966,0.001413
1022,9050,354034,0.0235345,0.000965904,14,18,3,0.001458,0.001692,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1023,9060,354181,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002080,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1024,9070,354338,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002018,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1025,9080,355504,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002018,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1026,9090,355591,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002018,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1027,9100,356290,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002018,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1028,9110,357729,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002018,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1029,9120,357739,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.002018,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1030,9130,358560,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002257,0.000969,0.001303,0.001218,0.001485,0.001330,0.001891,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1031,9140,358649,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002232,0.000969,0.001303,0.001218,0.001485,0.001330,0.001891,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1032,9150,358893,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002232,0.000969,0.001303,0.001218,0.001485,0.001330,0.001891,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1033,9160,359179,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002232,0.000969,0.001303,0.001218,0.001485,0.001330,0.001891,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1034,9170,359429,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002232,0.000969,0.001303,0.001218,0.001485,0.001330,0.001891,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1035,9180,359894,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002232,0.000969,0.001303,0.001218,0.001485,0.001330,0.001891,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
1036,9190,360627,0.0235345,0.000965904,14,18,3,0.001458,0.001681,0.001024,0.002232,0.000969,0.001303,0.001218,0.001485,0.001330,0.001795,0.001212,0.001918,0.001213,0.002346,0.001776,0.002362,0.001425,0.001728,0.000966,0.001413
