Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5697,55990,976730,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003596,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5698,56000,977079,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003596,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5699,56010,977664,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003596,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5700,56020,977754,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003596,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5701,56030,977780,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003596,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5702,56040,978006,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5703,56050,978131,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5704,56060,978221,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5705,56070,978254,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5706,56080,978756,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5707,56090,978769,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5708,56100,979035,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003394,0.003419,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5709,56110,979134,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5710,56120,979576,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003442,0.003595,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5711,56130,979617,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5712,56140,979653,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5713,56150,979833,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5714,56160,980185,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5715,56170,980214,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5716,56180,980667,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5717,56190,980699,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5718,56200,980902,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5719,56210,981112,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5720,56220,981134,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5721,56230,981492,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5722,56240,981527,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5723,56250,982089,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003695,0.003562,0.003684
5724,56260,982452,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5725,56270,982589,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5726,56280,982692,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5727,56290,982730,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5728,56300,982883,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5729,56310,982903,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5730,56320,983354,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5731,56330,983706,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5732,56340,983731,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5733,56350,983917,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5734,56360,983975,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5735,56370,984191,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5736,56380,984226,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5737,56390,984430,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5738,56400,984834,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5739,56410,984991,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5740,56420,985308,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5741,56430,985412,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5742,56440,985633,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5743,56450,985744,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5744,56460,985752,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5745,56470,986361,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5746,56480,986367,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5747,56490,986404,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5748,56500,986440,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5749,56510,986805,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5750,56520,987441,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5751,56530,987538,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5752,56540,987707,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5753,56550,987881,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5754,56560,988029,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5755,56570,988110,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003686,0.003562,0.003684
5756,56580,988398,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5757,56590,988686,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5758,56600,988860,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5759,56610,988918,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5760,56620,989055,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5761,56630,989267,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5762,56640,989572,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5763,56650,989825,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5764,56660,990176,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5765,56670,990231,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5766,56680,990554,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5767,56690,990566,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5768,56700,990606,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5769,56710,990629,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5770,56720,990869,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5771,56730,991095,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5772,56740,991252,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5773,56750,992162,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5774,56760,992254,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5775,56770,992430,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003676,0.003562,0.003684
5776,56780,992457,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5777,56790,992517,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5778,56800,992734,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5779,56810,992736,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5780,56820,993007,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5781,56830,993401,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003591,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5782,56840,993516,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5783,56850,993623,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5784,56860,993997,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5785,56870,994080,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5786,56880,994284,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5787,56890,994643,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5788,56900,994735,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5789,56910,994741,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5790,56920,994804,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5791,56930,995216,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5792,56940,995501,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5793,56950,995650,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5794,56960,995697,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5795,56970,995940,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5796,56980,996186,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5797,56990,996325,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5798,57000,996422,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5799,57010,996537,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5800,57020,996582,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5801,57030,997209,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5802,57040,997518,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
5803,57050,997803,0.0337318,0.00324163,25,31,10,0.003367,0.003485,0.003581,0.003790,0.003387,0.003418,0.003382,0.003583,0.003396,0.003470,0.003426,0.003440,0.003242,0.003282,0.003340,0.003440,0.003549,0.003673,0.003562,0.003684
