Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5207,51060,1102308,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005774,0.007418,0.008832,0.004897,0.005503,0.004006,0.004042,0.007188,0.007395,0.004350,0.004521,0.004257,0.004692,0.004746,0.005279,0.006380,0.006682
5208,51070,1102337,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005774,0.007418,0.008832,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004692,0.004746,0.005279,0.006380,0.006682
5209,51080,1102376,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005774,0.007418,0.008832,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004692,0.004746,0.005279,0.006380,0.006682
5210,51090,1102898,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005774,0.007418,0.008832,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5211,51100,1102998,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005774,0.007418,0.008832,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5212,51110,1103315,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005774,0.006244,0.008825,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5213,51120,1103485,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5214,51130,1103620,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004042,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5215,51140,1104104,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5216,51150,1104112,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5217,51160,1104122,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5218,51170,1105013,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5219,51180,1105540,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5220,51190,1105662,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004680,0.004746,0.005279,0.006380,0.006682
5221,51200,1105680,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5222,51210,1105733,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5223,51220,1105889,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5224,51230,1106124,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5225,51240,1106177,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5226,51250,1106565,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5227,51260,1107041,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007188,0.007367,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5228,51270,1107537,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007124,0.007353,0.004350,0.004521,0.004257,0.004661,0.004746,0.005279,0.006380,0.006682
5229,51280,1107702,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007124,0.007353,0.004350,0.004521,0.004257,0.004652,0.004746,0.005279,0.006380,0.006682
5230,51290,1108348,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007124,0.007353,0.004350,0.004521,0.004257,0.004652,0.004746,0.005279,0.006380,0.006682
5231,51300,1108440,0.0373744,0.00379965,27,46,10,0.003800,0.003846,0.005456,0.005755,0.006244,0.008825,0.004897,0.005503,0.004006,0.004040,0.007124,0.007353,0.004350,0.004521,0.004257,0.004652,0.004746,0.005279,0.006380,0.006682
