Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2816,27150,579581,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005622,0.005108,0.005445
2817,27160,579945,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005622,0.005108,0.005445
2818,27170,580054,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005622,0.005108,0.005445
2819,27180,580164,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005622,0.005108,0.005445
2820,27190,580477,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005622,0.005108,0.005445
2821,27200,581161,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2822,27210,581204,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2823,27220,581509,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2824,27230,581818,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004726,0.005251,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2825,27240,582030,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2826,27250,582327,0.0419885,0.00428372,26,39,4,0.004562,0.005064,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2827,27260,582504,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2828,27270,582631,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2829,27280,582833,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2830,27290,583487,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009550,0.005447,0.005596,0.005108,0.005445
2831,27300,583573,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005204,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2832,27310,583949,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2833,27320,584402,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2834,27330,584547,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2835,27340,584660,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2836,27350,584752,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2837,27360,585155,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2838,27370,585236,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2839,27380,585250,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2840,27390,585297,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2841,27400,586211,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2842,27410,586559,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2843,27420,586565,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2844,27430,586712,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2845,27440,586924,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2846,27450,587222,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2847,27460,587547,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2848,27470,587564,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2849,27480,587682,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2850,27490,588183,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2851,27500,588735,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2852,27510,588779,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005445
2853,27520,588793,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2854,27530,589091,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2855,27540,589585,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008609,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2856,27550,589638,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004314,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2857,27560,589677,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2858,27570,589966,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2859,27580,590834,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2860,27590,590921,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009460,0.005447,0.005596,0.005108,0.005441
2861,27600,590977,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2862,27610,591249,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004615,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2863,27620,591287,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2864,27630,591627,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2865,27640,591866,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2866,27650,591949,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2867,27660,592249,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2868,27670,592421,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2869,27680,592611,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2870,27690,593323,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2871,27700,593746,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004612,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2872,27710,593977,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2873,27720,594327,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2874,27730,594451,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2875,27740,594557,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2876,27750,594649,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2877,27760,594729,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005063,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2878,27770,594991,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2879,27780,595430,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2880,27790,595651,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2881,27800,595795,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005169,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2882,27810,595991,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2883,27820,596280,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2884,27830,597045,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2885,27840,597590,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2886,27850,597693,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2887,27860,598275,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2888,27870,598391,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2889,27880,598395,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2890,27890,598401,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2891,27900,598495,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2892,27910,598556,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2893,27920,598776,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2894,27930,598786,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005129,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2895,27940,599235,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2896,27950,599344,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004313,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2897,27960,599424,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2898,27970,599455,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2899,27980,600085,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009144,0.005447,0.005596,0.005108,0.005441
2900,27990,601513,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2901,28000,601528,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2902,28010,601553,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004607,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2903,28020,601565,0.0419885,0.00428372,26,39,4,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006260,0.007037,0.008299,0.004284,0.004312,0.004801,0.005058,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2904,28030,601651,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006260,0.007037,0.008299,0.004283,0.004312,0.004801,0.005058,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2905,28040,601803,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006260,0.007037,0.008299,0.004283,0.004312,0.004801,0.005058,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2906,28050,601940,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006260,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2907,28060,602123,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005108,0.005441
2908,28070,602198,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005423
2909,28080,602769,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005423
2910,28090,603179,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005423
2911,28100,603254,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005423
2912,28110,603297,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005423
2913,28120,603347,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2914,28130,603857,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2915,28140,604748,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2916,28150,604887,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2917,28160,604944,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2918,28170,605042,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2919,28180,605082,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2920,28190,605346,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005089,0.005326
2921,28200,605962,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005049,0.005322
2922,28210,606234,0.0416588,0.00428289,26,40,3,0.004562,0.005060,0.004628,0.005120,0.004533,0.004602,0.005219,0.006221,0.007037,0.008299,0.004283,0.004312,0.004801,0.005052,0.007605,0.009006,0.005447,0.005596,0.005049,0.005322
