Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
627,5260,72053,0.0444116,0.00395069,23,22,0,0.004126,0.004555,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005369,0.005109,0.020572
628,5270,72159,0.0444116,0.00395069,23,22,0,0.004126,0.004555,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020572
629,5280,72256,0.0444116,0.00395069,23,22,0,0.004126,0.004555,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
630,5290,72384,0.0444116,0.00395069,23,22,0,0.004126,0.004555,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
631,5300,72386,0.0444116,0.00395069,23,22,0,0.004126,0.004555,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
632,5310,72409,0.0444116,0.00395069,23,22,0,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
633,5320,72523,0.0444116,0.00395069,23,22,0,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
634,5330,72581,0.0444116,0.00395069,23,22,0,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
635,5340,72780,0.0444116,0.00395069,23,22,0,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005466,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
636,5350,73131,0.0444116,0.00395069,23,22,0,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005417,0.004206,0.005503,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
637,5360,73691,0.0444116,0.00395069,23,22,0,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.004245,0.007481,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
638,5370,73715,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
639,5380,73816,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
640,5390,73868,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004904,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
641,5400,73898,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.020291
642,5410,73987,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
643,5420,74120,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
644,5430,74223,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
645,5440,74338,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
646,5450,74427,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006958,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
647,5460,74620,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005417,0.004206,0.005466,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
648,5470,74632,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005410,0.004206,0.005466,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
649,5480,74652,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005410,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
650,5490,74898,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005410,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005340,0.005109,0.019847
651,5500,74976,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004411,0.004301,0.005410,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
652,5510,75649,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004391,0.004301,0.005410,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
653,5520,75712,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
654,5530,75772,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
655,5540,75814,0.0412034,0.00383343,23,22,1,0.004126,0.004524,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
656,5550,75865,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006614,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
657,5560,75916,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005358,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
658,5570,76147,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.009083,0.003951,0.005273,0.005109,0.019847
659,5580,76170,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.005109,0.019847
660,5590,76374,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.005109,0.019847
661,5600,76425,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004891,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.005109,0.019847
662,5610,76438,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.005109,0.019847
663,5620,76680,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003998,0.004391,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
664,5630,76848,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
665,5640,76942,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004301,0.005324,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
666,5650,77177,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
667,5660,77521,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005140,0.003833,0.006275,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
668,5670,77576,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005140,0.003833,0.005409,0.004886,0.005353,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
669,5680,77823,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005140,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
670,5690,77844,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005140,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
671,5700,77853,0.0412034,0.00383343,23,22,1,0.004126,0.004504,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
672,5710,77924,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
673,5720,78043,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
674,5730,78207,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.019181
675,5740,78215,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
676,5750,78317,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005409,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
677,5760,78528,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
678,5770,78718,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
679,5780,78820,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
680,5790,79090,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
681,5800,79366,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005273,0.004551,0.016366
682,5810,79370,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005054,0.004551,0.016366
683,5820,79647,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005086,0.004886,0.005329,0.004546,0.008416,0.003951,0.005054,0.004551,0.016366
684,5830,79873,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008416,0.003951,0.005054,0.004551,0.016366
685,5840,79882,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008416,0.003951,0.005054,0.004551,0.016366
686,5850,79983,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
687,5860,80040,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
688,5870,80086,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004223,0.005172,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
689,5880,80087,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
690,5890,80217,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
691,5900,80316,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
692,5910,80624,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003984,0.004365,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
693,5920,80971,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003934,0.004355,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
694,5930,81046,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004830,0.003934,0.004355,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
695,5940,81072,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004821,0.003934,0.004355,0.004099,0.005108,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
696,5950,81508,0.0412034,0.00383343,23,22,1,0.004126,0.004500,0.004278,0.004821,0.003934,0.004355,0.004099,0.004892,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
697,5960,81722,0.0412034,0.00383343,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004892,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003951,0.005054,0.004551,0.016366
698,5970,81773,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004892,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003631,0.005032,0.004551,0.016366
699,5980,81941,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008340,0.003631,0.005032,0.004551,0.016366
700,5990,81982,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.016366
701,6000,82010,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.016366
702,6010,82030,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.016366
703,6020,82031,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.004278,0.004821,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.016366
704,6030,82140,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.016366
705,6040,82158,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
706,6050,82520,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
707,6060,82891,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
708,6070,83022,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
709,6080,83058,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
710,6090,83171,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
711,6100,83219,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004793,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
712,6110,83654,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004782,0.003934,0.004355,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
713,6120,83759,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
714,6130,83896,0.0392091,0.00363053,23,22,1,0.004126,0.004493,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
715,6140,83932,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.005081,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
716,6150,83944,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
717,6160,83989,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
718,6170,84217,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.008282
719,6180,84264,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.005032,0.004551,0.006145
720,6190,84298,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
721,6200,84348,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004782,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
722,6210,84669,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
723,6220,85120,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
724,6230,85127,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004849,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
725,6240,85177,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
726,6250,85347,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
727,6260,85534,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005131,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
728,6270,85645,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.008282,0.003631,0.004907,0.004551,0.006145
729,6280,85649,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.007326,0.003631,0.004907,0.004551,0.006145
730,6290,85829,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.007326,0.003631,0.004670,0.004551,0.006145
731,6300,85894,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.007326,0.003631,0.004670,0.004551,0.006145
732,6310,86072,0.0392091,0.00363053,23,22,1,0.004126,0.004489,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.007326,0.003631,0.004670,0.004551,0.006145
733,6320,86127,0.0392091,0.00363053,23,22,1,0.004100,0.004401,0.003966,0.004702,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.007326,0.003631,0.004670,0.004551,0.006145
734,6330,86291,0.0392091,0.00363053,23,22,1,0.004100,0.004401,0.003966,0.004698,0.003934,0.004328,0.004099,0.004831,0.004206,0.005128,0.003833,0.004918,0.004886,0.005329,0.004546,0.007326,0.003631,0.004670,0.004551,0.006145
