Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2310,21790,809055,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001697,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2311,21800,809436,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001697,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2312,21810,810662,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001697,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2313,21820,810989,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001697,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2314,21830,811966,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001697,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2315,21840,812468,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001697,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2316,21850,812497,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2317,21860,813039,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2318,21870,813061,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2319,21880,813480,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2320,21890,813959,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2321,21900,815004,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2322,21910,815145,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2323,21920,815296,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2324,21930,815757,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2325,21940,816124,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2326,21950,816876,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001653,0.001682,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2327,21960,817505,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2328,21970,817806,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001593
2329,21980,817870,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001592
2330,21990,818035,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003738,0.001573,0.001592
2331,22000,818535,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002333,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2332,22010,819405,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2333,22020,820197,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2334,22030,820469,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2335,22040,820830,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2336,22050,820964,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002018,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2337,22060,821190,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2338,22070,821657,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2339,22080,822214,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001592
2340,22090,822563,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002328,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2341,22100,823638,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2342,22110,824223,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2343,22120,824308,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2344,22130,824347,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2345,22140,825155,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2346,22150,825359,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2347,22160,825541,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2348,22170,825634,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2349,22180,826770,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2350,22190,827117,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2351,22200,827359,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2352,22210,827401,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2353,22220,827777,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2354,22230,828670,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2355,22240,829034,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2356,22250,829080,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2357,22260,830330,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2358,22270,830559,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2359,22280,830739,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002077,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2360,22290,830750,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003367,0.003694,0.001573,0.001589
2361,22300,831578,0.0304922,0.00157302,13,18,4,0.002144,0.002549,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2362,22310,831795,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2363,22320,831919,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2364,22330,832883,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2365,22340,832998,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2366,22350,833586,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2367,22360,834031,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002017,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2368,22370,834573,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2369,22380,835417,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2370,22390,835726,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2371,22400,835903,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2372,22410,836258,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003673,0.001573,0.001589
2373,22420,836299,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2374,22430,837108,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2375,22440,837396,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2376,22450,837440,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2377,22460,838230,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2378,22470,838939,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2379,22480,839004,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2380,22490,839254,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2381,22500,839476,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2382,22510,840903,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2383,22520,841510,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2384,22530,841698,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2385,22540,841830,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2386,22550,842482,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2387,22560,842635,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2388,22570,842835,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2389,22580,843030,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003671,0.001573,0.001589
2390,22590,844066,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002076,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2391,22600,844069,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2392,22610,844479,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001590,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2393,22620,845479,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2394,22630,846051,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2395,22640,846752,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2396,22650,847821,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2397,22660,847993,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2398,22670,848519,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2399,22680,848966,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2400,22690,849177,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2401,22700,849307,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2402,22710,849773,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2403,22720,849937,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2404,22730,849958,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2405,22740,850050,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2406,22750,850267,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2407,22760,850723,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2408,22770,851409,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2409,22780,852455,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003653,0.001573,0.001589
2410,22790,853515,0.0304922,0.00157302,13,18,4,0.002144,0.002538,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
2411,22800,854150,0.0304922,0.00157302,13,18,4,0.002144,0.002495,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002480,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
2412,22810,854237,0.0304922,0.00157302,13,18,4,0.002144,0.002495,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002478,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
2413,22820,854322,0.0304922,0.00157302,13,18,4,0.002144,0.002495,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002478,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
2414,22830,854409,0.0304922,0.00157302,13,18,4,0.002144,0.002495,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002478,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
2415,22840,854771,0.0304922,0.00157302,13,18,4,0.002144,0.002495,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002478,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
2416,22850,855012,0.0304922,0.00157302,13,18,4,0.002144,0.002495,0.001584,0.001606,0.002270,0.002326,0.001906,0.002016,0.001652,0.001673,0.002025,0.002071,0.002236,0.002478,0.002467,0.003053,0.003292,0.003652,0.001573,0.001589
