Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1109,10070,236671,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010909,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1110,10080,236842,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010909,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1111,10090,236962,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010909,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1112,10100,237031,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010909,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1113,10110,237456,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1114,10120,237596,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1115,10130,237722,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1116,10140,237783,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1117,10150,237995,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007181,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1118,10160,238574,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1119,10170,238702,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1120,10180,239079,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1121,10190,239863,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004427,0.008356,0.011529,0.007587,0.008779
1122,10200,239989,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004395,0.008356,0.011529,0.007587,0.008779
1123,10210,240031,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004395,0.008356,0.011529,0.007587,0.008779
1124,10220,240180,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004395,0.008356,0.011529,0.007587,0.008779
1125,10230,240204,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004395,0.008356,0.011529,0.007587,0.008779
1126,10240,240487,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010400,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004395,0.008356,0.011529,0.007587,0.008779
1127,10250,240528,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004395,0.008356,0.011529,0.007587,0.008779
1128,10260,241152,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1129,10270,241488,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1130,10280,241489,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1131,10290,241577,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1132,10300,241648,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009659,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1133,10310,241664,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1134,10320,241875,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1135,10330,242625,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1136,10340,243063,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1137,10350,243078,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010869,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1138,10360,243162,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010789,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009695,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1139,10370,243463,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010789,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1140,10380,243967,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010789,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1141,10390,244096,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010789,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004374,0.008356,0.011529,0.007587,0.008779
1142,10400,244260,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010789,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1143,10410,244794,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010789,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1144,10420,244820,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007505,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1145,10430,244949,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1146,10440,244973,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1147,10450,245409,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1148,10460,245802,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1149,10470,245905,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006295,0.007174,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1150,10480,246461,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1151,10490,246658,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1152,10500,246707,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1153,10510,246754,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1154,10520,246930,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1155,10530,246985,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010758,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1156,10540,247730,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1157,10550,248228,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1158,10560,248371,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1159,10570,248420,0.049241,0.00387558,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003876,0.004370,0.008356,0.011529,0.007587,0.008779
1160,10580,248631,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1161,10590,248736,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1162,10600,248854,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1163,10610,248928,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.010184,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1164,10620,249710,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1165,10630,249812,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1166,10640,249875,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1167,10650,249920,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1168,10660,250432,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1169,10670,250527,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1170,10680,250713,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004353,0.008356,0.011529,0.007587,0.008779
1171,10690,251632,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009694,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1172,10700,251645,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1173,10710,251899,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1174,10720,252070,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1175,10730,252096,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1176,10740,252200,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1177,10750,252222,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1178,10760,252489,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1179,10770,253382,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1180,10780,253447,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1181,10790,253480,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1182,10800,253791,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1183,10810,254066,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1184,10820,254424,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1185,10830,254593,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1186,10840,255205,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1187,10850,255249,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008622,0.009617,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1188,10860,255408,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1189,10870,255432,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1190,10880,255512,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010619,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1191,10890,255549,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004329,0.008356,0.011529,0.007587,0.008779
1192,10900,255666,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1193,10910,255794,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1194,10920,256675,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1195,10930,256876,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1196,10940,257017,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007331,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1197,10950,257308,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1198,10960,257426,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1199,10970,258215,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1200,10980,258274,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1201,10990,258334,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011529,0.007587,0.008779
1202,11000,258592,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1203,11010,258625,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1204,11020,258749,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010276,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1205,11030,258907,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1206,11040,259248,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1207,11050,259565,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1208,11060,259619,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009615,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1209,11070,259930,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1210,11080,260266,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1211,11090,260443,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1212,11100,260444,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004315,0.008356,0.011477,0.007587,0.008779
1213,11110,260858,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010270,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004296,0.008356,0.011477,0.007587,0.008779
1214,11120,261419,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010181,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004296,0.008356,0.011477,0.007587,0.008779
1215,11130,261476,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010181,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004296,0.008356,0.011477,0.007587,0.008779
1216,11140,262213,0.0466992,0.00353337,32,31,1,0.008515,0.013015,0.009574,0.010181,0.008602,0.009804,0.005551,0.007329,0.008071,0.009606,0.006276,0.007169,0.004945,0.009693,0.003533,0.004296,0.008356,0.011477,0.007587,0.008779
