Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1181,10530,399931,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1182,10540,400303,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1183,10550,400527,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1184,10560,400609,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1185,10570,401297,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1186,10580,401381,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1187,10590,402385,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1188,10600,402709,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1189,10610,403080,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001283,0.001628,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1190,10620,403837,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001151,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1191,10630,404493,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001383,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1192,10640,405162,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1193,10650,405268,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1194,10660,405605,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1195,10670,405736,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1196,10680,406699,0.0217071,0.00078401,15,26,1,0.000784,0.000837,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1197,10690,407242,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1198,10700,407567,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1199,10710,407804,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001365,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1200,10720,408672,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001507,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1201,10730,409280,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001490,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1202,10740,409839,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001490,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1203,10750,410252,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001490,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1204,10760,410400,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001490,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1205,10770,411135,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001490,0.001184,0.001309,0.001510,0.002001,0.000913,0.001149,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1206,10780,411189,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001490,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1207,10790,411527,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1208,10800,411795,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1209,10810,412118,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1210,10820,412519,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1211,10830,412587,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001356,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1212,10840,414621,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1213,10850,414772,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1214,10860,415096,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1215,10870,415454,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1216,10880,415575,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1217,10890,416507,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1218,10900,417252,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1219,10910,417494,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1220,10920,418415,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1221,10930,418812,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001146,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1222,10940,418909,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.002001,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1223,10950,419510,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1224,10960,419723,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000966,0.001053,0.001536,0.000945,0.001047
1225,10970,419960,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001047
1226,10980,420224,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001047
1227,10990,420287,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001047
1228,11000,420634,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001047
1229,11010,421217,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001510,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001045
1230,11020,422519,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001045
1231,11030,423173,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001045
1232,11040,423567,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001045
1233,11050,424043,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001045
1234,11060,424303,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001536,0.000945,0.001045
1235,11070,424344,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001045
1236,11080,425529,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001045
1237,11090,426408,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001508,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001038
1238,11100,426755,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001438,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001038
1239,11110,426836,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001038
1240,11120,427055,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001038
1241,11130,427873,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000849,0.000965,0.001053,0.001441,0.000945,0.001038
1242,11140,427994,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001441,0.000945,0.001038
1243,11150,428404,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001918,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001441,0.000945,0.001038
1244,11160,428539,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001441,0.000945,0.001038
1245,11170,428896,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001441,0.000945,0.001038
1246,11180,429933,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001441,0.000945,0.001038
1247,11190,430762,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001390,0.000945,0.001038
1248,11200,430865,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001389,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001390,0.000945,0.001038
1249,11210,431767,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001390,0.000945,0.001038
1250,11220,431830,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001390,0.000945,0.001038
1251,11230,432805,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001390,0.000945,0.001038
1252,11240,432964,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000965,0.001053,0.001390,0.000945,0.001038
1253,11250,433000,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001505,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1254,11260,433206,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001454,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1255,11270,433713,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001374,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001454,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1256,11280,433997,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001184,0.001309,0.001510,0.001804,0.000913,0.001145,0.000937,0.001454,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1257,11290,434062,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001145,0.000937,0.001454,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1258,11300,434733,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001454,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1259,11310,435081,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001454,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1260,11320,436794,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001038
1261,11330,436926,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001008
1262,11340,437607,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000964,0.001053,0.001390,0.000945,0.001008
1263,11350,437829,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1264,11360,437979,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1265,11370,438374,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1266,11380,438427,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001303,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1267,11390,439654,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001447,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1268,11400,439796,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1269,11410,440154,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1270,11420,441472,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000959,0.001053,0.001390,0.000945,0.001008
1271,11430,441762,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001390,0.000945,0.001008
1272,11440,442494,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001390,0.000945,0.001008
1273,11450,443382,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001390,0.000945,0.001008
1274,11460,443394,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001390,0.000945,0.001008
1275,11470,443638,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001390,0.000945,0.001008
1276,11480,443978,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001390,0.000945,0.001008
1277,11490,444937,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001346,0.001205,0.001352,0.000839,0.000936,0.001053,0.001317,0.000945,0.001008
1278,11500,445043,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001279,0.001510,0.001804,0.000913,0.001141,0.000937,0.001325,0.001205,0.001352,0.000839,0.000936,0.001053,0.001317,0.000945,0.001008
1279,11510,445096,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001141,0.000937,0.001325,0.001205,0.001352,0.000839,0.000936,0.001053,0.001317,0.000945,0.001008
1280,11520,445204,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001141,0.000937,0.001325,0.001205,0.001352,0.000839,0.000936,0.001053,0.001317,0.000945,0.001008
1281,11530,446425,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001141,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
1282,11540,446526,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001141,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
1283,11550,446687,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001141,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
1284,11560,446697,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001140,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
1285,11570,446764,0.0217071,0.00078401,15,26,1,0.000784,0.000827,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001140,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
1286,11580,447195,0.0217071,0.00078401,15,26,1,0.000784,0.000819,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001140,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
1287,11590,447490,0.0217071,0.00078401,15,26,1,0.000784,0.000819,0.001239,0.001361,0.001177,0.001270,0.001510,0.001804,0.000913,0.001140,0.000937,0.001325,0.001205,0.001352,0.000839,0.000925,0.001053,0.001317,0.000945,0.001008
